cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
       106  1.332476852E-03  5.863929346E-06  3.029660721E-05  1.374394404E-03 
       107  1.325412653E-03  5.863929346E-06  2.781562399E-05  1.291423479E-03 
       108  1.790718641E-03  2.361893858E-04  2.086810152E-04  1.786066672E-03 
       109 -2.762725810E-03  7.304155503E-08  5.825507198E-05 -2.727486420E-03 
       110 -2.816354390E-03  1.146538034E-05  4.912679422E-05 -2.825656849E-03 
       111 -2.919177525E-03  2.802843301E-05  4.152960011E-05 -2.921255581E-03 
       112 -3.015978029E-03  3.622825534E-05  4.077177812E-05 -3.017093035E-03 
       113 -3.112137550E-03  4.105065454E-05  4.724476742E-05 -3.112842704E-03 
       114 -3.192634787E-03  2.145849612E-05  5.527762229E-05 -3.210920916E-03 
       115 -4.449781496E-03  2.190536179E-05  5.780932662E-05 -4.424947168E-03 
       116 -4.498822149E-03  2.190536179E-05  5.596906824E-05 -4.526306414E-03 
       117  1.446763286E-03  1.918990980E-03  1.915664079E-03  1.434807790E-03 
       118  1.479397062E-03  1.933036023E-03  1.940247493E-03  1.479767767E-03 
       119  1.976711676E-03  1.585463178E-03  1.591250291E-03  2.008106913E-03 
       120  1.990688033E-03  1.612296328E-03  1.614549645E-03  1.995319904E-03 
       121  2.007213188E-03  1.640058937E-03  1.643250047E-03  2.019691707E-03 
       122  2.025308553E-03  1.548381522E-03  1.555178835E-03  2.026855781E-03 
       123  2.052802825E-03  1.533481176E-03  1.551537216E-03  2.070480344E-03 
       124  2.057438949E-03  1.502407133E-03  1.504105866E-03  2.066065880E-03 
       125  2.062902320E-03  1.451050281E-03  1.466422024E-03  2.080995507E-03 
       126  2.309474861E-03  1.533011557E-03  1.544804640E-03  2.321760813E-03 
       127  2.286534058E-03  1.537696458E-03  1.515653272E-03  2.271471998E-03 
       128  2.256566659E-03  1.545292675E-03  1.537186174E-03  2.246447085E-03 
       129  2.229248174E-03  1.562309801E-03  1.560635545E-03  2.212241754E-03 
       130  2.238733461E-03  1.570178079E-03  1.586458066E-03  2.233624623E-03 
       131  2.282310510E-03  1.561529934E-03  1.565142072E-03  2.287688711E-03 
       132  2.325463342E-03  1.558984397E-03  1.544804640E-03  2.321760813E-03 
       133  2.369521884E-03  1.558155869E-03  1.554014128E-03  2.372590088E-03 
       134  2.418650314E-03  1.533881295E-03  1.542011125E-03  2.424626754E-03 
       135  2.443917328E-03  1.509102760E-03  1.528830526E-03  2.472081007E-03 
       136  2.474928042E-03  1.485443092E-03  1.480862986E-03  2.473401436E-03 
       137  2.293336671E-03  1.808088156E-03  1.811524261E-03  2.267541019E-03 
       138  2.293520607E-03  1.808241592E-03  1.829445302E-03  2.281740216E-03 
       139  2.310393145E-03  1.822093502E-03  1.819129066E-03  2.323892695E-03 
       140  2.321820473E-03  1.866543316E-03  1.864089860E-03  2.315357995E-03 
       141  2.292087767E-03  1.911574043E-03  1.902874782E-03  2.287559326E-03 
       142  2.268143697E-03  1.936343499E-03  1.931992025E-03  2.252077452E-03 
       143  2.271881327E-03  1.956704305E-03  1.976347358E-03  2.250814214E-03 
       144  2.284320537E-03  1.983321970E-03  1.965327839E-03  2.307592949E-03 
       145  2.452978399E-03  1.685019117E-03  1.661777543E-03  2.450342357E-03 
       146  2.482654294E-03  1.692143967E-03  1.679062906E-03  2.481335120E-03 
       147  2.468154766E-03  1.425524941E-03  1.430629914E-03  2.478038126E-03 
       148  2.490307903E-03  1.388115808E-03  1.379946721E-03  2.471568347E-03 
       149  2.384801162E-03  1.322950236E-03  1.309046208E-03  2.366980009E-03 
       150  2.398462733E-03  1.328459941E-03  1.318675309E-03  2.416285840E-03 
       151  2.140637022E-03  1.224781387E-03  1.215374343E-03  2.154219093E-03 
       152  2.468291204E-03  8.397618658E-04  8.315571662E-04  2.466632135E-03 
       153  2.413913608E-03  8.054967038E-04  8.240767934E-04  2.410638427E-03 
       154  2.383800922E-03  7.858271711E-04  7.583994752E-04  2.398736895E-03 
       155  2.354923869E-03  7.682831492E-04  7.771843157E-04  2.343344654E-03 
       156  4.661321582E-04  1.974971732E-03  1.974844604E-03  4.631898431E-04 
       157  4.212785279E-04  1.941775903E-03  1.926672699E-03  4.543770204E-04 
       158  3.994365397E-04  1.909147366E-03  1.912972231E-03  3.935666735E-04 
       159  3.759661340E-04  1.868767780E-03  1.859741076E-03  3.878779436E-04 
       160  1.839937031E-04  1.837370684E-03  1.827176184E-03  1.726120209E-04 
       161  1.455925521E-04  1.859340235E-03  1.877753079E-03  1.572261929E-04 
       162  1.049094790E-04  1.881721313E-03  1.869255230E-03  1.027193741E-04 
       163  7.032168651E-05  1.896362286E-03  1.922587147E-03  9.292035272E-05 
       164  2.448692248E-05  1.911571133E-03  1.913217268E-03  2.418366512E-05 
       165 -4.515415276E-05  1.928297919E-03  1.901941876E-03 -5.184226983E-05 
       166 -8.876079664E-05  1.938118017E-03  1.967698909E-03 -6.296029824E-05 
       167 -1.508958958E-04  1.949313330E-03  1.961727822E-03 -1.543619787E-04 
       168 -2.523398434E-04  1.955675194E-03  1.952891398E-03 -2.536683967E-04 
       169 -3.573368303E-04  1.959242858E-03  1.944888835E-03 -3.576104262E-04 
       170 -4.615437065E-04  1.968133962E-03  1.937868019E-03 -4.625970964E-04 
       171 -5.647863145E-04  1.973699080E-03  1.933420872E-03 -5.677151537E-04 
       172 -6.676934427E-04  1.970238285E-03  1.931035804E-03 -6.720340127E-04 
       173 -7.709584897E-04  1.964663854E-03  1.929621388E-03 -7.762373276E-04 
       174 -8.750325651E-04  1.958731562E-03  1.929185365E-03 -8.805429480E-04 
       175 -9.801657870E-04  1.951617538E-03  1.931300447E-03 -9.845805923E-04 
       176 -1.086016884E-03  1.945407595E-03  1.936006340E-03 -1.087852054E-03 
       177 -1.191916526E-03  1.937154564E-03  1.943793790E-03 -1.188405186E-03 
       178 -1.289417152E-03  1.919542789E-03  1.951891793E-03 -1.285628838E-03 
       179 -1.341080409E-03  1.906961319E-03  1.852236959E-03 -1.322700402E-03 
       180 -1.391979051E-03  1.905320794E-03  1.874523444E-03 -1.398003815E-03 
       181 -1.477473183E-03  1.905811951E-03  1.874830866E-03 -1.474881274E-03 
       182 -1.525775762E-03  1.907561207E-03  1.850798777E-03 -1.553051966E-03 
       183 -1.574718393E-03  1.917334972E-03  1.951318214E-03 -1.572415930E-03 
