cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        45 -2.412831178E-03  2.040155778E-05  7.332680564E-05 -2.420594786E-03 
        46 -2.313663717E-03  4.602815898E-05  7.311501499E-05 -2.316820890E-03 
        47 -2.212204039E-03  6.109804963E-05  7.043852328E-05 -2.213196658E-03 
        48 -2.110319678E-03  6.770933396E-05  6.674919455E-05 -2.110809722E-03 
        49 -2.008992480E-03  7.584263221E-05  6.249115734E-05 -2.009269490E-03 
        50 -1.910260529E-03  8.683640772E-05  5.855735120E-05 -1.909155614E-03 
        51 -1.812631148E-03  9.808262985E-05  5.673498202E-05 -1.809930395E-03 
        52 -1.713584992E-03  1.028797487E-04  5.515330775E-05 -1.709579807E-03 
        53 -1.613312983E-03  1.013146903E-04  5.457516422E-05 -1.609092055E-03 
        54 -1.514297328E-03  1.007721221E-04  5.383556151E-05 -1.509067679E-03 
        55 -1.417102059E-03  1.021212374E-04  5.490773208E-05 -1.410009075E-03 
        56 -1.317619346E-03  1.000902339E-04  5.715688499E-05 -1.310405891E-03 
        57 -1.215481665E-03  9.246144327E-05  6.005970237E-05 -1.209844188E-03 
        58 -1.111920225E-03  8.530603372E-05  6.361088174E-05 -1.108407631E-03 
        59 -2.592170844E-03  1.971322577E-03  1.933004749E-03 -2.597631251E-03 
        60 -2.493509091E-03  1.947365934E-03  1.934575948E-03 -2.495273050E-03 
        61 -2.392049879E-03  1.942644827E-03  1.936099255E-03 -2.392953671E-03 
        62 -2.289388096E-03  1.939620823E-03  1.936053435E-03 -2.289587949E-03 
        63 -2.185559832E-03  1.937491354E-03  1.934468811E-03 -2.185353151E-03 
        64 -2.081533428E-03  1.935982611E-03  1.932282097E-03 -2.081243068E-03 
        65 -1.977703301E-03  1.934658969E-03  1.931099759E-03 -1.977459928E-03 
        66 -1.874188310E-03  1.933171763E-03  1.931720263E-03 -1.874312453E-03 
        67 -1.770255272E-03  1.931122970E-03  1.935050064E-03 -1.771475459E-03 
        68 -1.667037606E-03  1.925140037E-03  1.942464568E-03 -1.670585838E-03 
        69  1.883684541E-03  7.279320271E-04  7.364970494E-04  1.866467047E-03 
        70  1.901112963E-03  7.246975438E-04  7.294978788E-04  1.917236453E-03 
        71  1.868193736E-03  9.065141785E-04  8.975857868E-04  1.857781324E-03 
        72  1.832402078E-03  9.338210220E-04  9.408219774E-04  1.838824946E-03 
        73  1.815520227E-03  9.568046080E-04  9.400340191E-04  1.803403101E-03 
        74  1.807371038E-03  9.888127679E-04  9.876068097E-04  1.793193515E-03 
        75  1.806495828E-03  1.017062576E-03  1.039469899E-03  1.790791225E-03 
        76  1.819357392E-03  1.019113348E-03  1.044953814E-03  1.829401833E-03 
        77  1.834682771E-03  1.015581191E-03  9.921250887E-04  1.827066055E-03 
        78  1.991577446E-03  8.672717377E-04  8.495675257E-04  1.972895671E-03 
        79  1.999563538E-03  8.435587515E-04  8.654230626E-04  2.025209337E-03 
        80  2.001725836E-03  8.319346816E-04  8.295904287E-04  2.023410648E-03 
        81  2.003453206E-03  8.177550626E-04  8.071099527E-04  1.982956126E-03 
        82  2.012691228E-03  7.946072146E-04  7.900803496E-04  2.009248217E-03 
        83  2.048829105E-03  9.446250042E-04  9.532104048E-04  2.051409553E-03 
        84  2.087674104E-03  9.402442374E-04  9.246226639E-04  2.092358951E-03 
        85  2.118648263E-03  9.488155483E-04  9.492860346E-04  2.116600518E-03 
        86  1.844106591E-03  1.569239306E-03  1.560884347E-03  1.827830160E-03 
        87  1.834182534E-03  1.602240489E-03  1.615014651E-03  1.856528149E-03 
        88  1.820914214E-03  1.649407204E-03  1.641236910E-03  1.805098654E-03 
        89  1.802901039E-03  1.692653052E-03  1.694727610E-03  1.821775591E-03 
        90  1.793320989E-03  1.719065709E-03  1.719651303E-03  1.773429624E-03 
        91  2.054974670E-03  1.436405466E-03  1.418216501E-03  2.044577436E-03 
        92  2.033566125E-03  1.465744572E-03  1.444602383E-03  2.025979133E-03 
        93  1.791048096E-03  8.335119674E-06  1.298239646E-05  1.800305695E-03 
        94  1.752128243E-03  1.852066816E-05  1.789888280E-05  1.752290621E-03 
        95  1.697000000E-03  3.442680463E-05  2.100762831E-05  1.693537571E-03 
        96  1.668282435E-03  4.903933950E-05  5.162716200E-05  1.699374002E-03 
        97  1.666234690E-03  5.078388494E-05  8.839939499E-05  1.673597588E-03 
        98  1.664112438E-03  5.074869478E-05  8.232009822E-05  1.618532343E-03 
        99  1.636447385E-03  2.476289410E-05  2.709459480E-05  1.626272040E-03 
       100  1.668276149E-03  3.645241668E-04  3.673699769E-04  1.686578676E-03 
       101  1.655983622E-03  3.787573078E-04  3.552918418E-04  1.641641289E-03 
       102  1.655607019E-03  3.804878506E-04  3.989504723E-04  1.635943163E-03 
       103  1.662841998E-03  4.020992201E-04  4.025631072E-04  1.678642407E-03 
       104  1.672325190E-03  4.369913950E-04  4.365416312E-04  1.672054282E-03 
       105 -2.502020914E-03  3.153601483E-06  7.110491468E-05 -2.524064784E-03 
       106 -2.628409304E-03  1.353534799E-06  6.600393607E-05 -2.626677037E-03 
       107 -2.715201816E-03  9.103637240E-06  5.825507198E-05 -2.727486420E-03 
       108 -2.818968380E-03  2.047680755E-05  4.912679422E-05 -2.825656849E-03 
       109 -2.919006860E-03  2.515568667E-05  4.152960011E-05 -2.921255581E-03 
       110 -3.016104689E-03  1.934048305E-05  4.077177812E-05 -3.017093035E-03 
       111 -3.114256077E-03  1.608038292E-05  4.724476742E-05 -3.112842704E-03 
       112 -3.213630524E-03  2.336995749E-05  5.527762229E-05 -3.210920916E-03 
       113 -3.312316025E-03  1.420107583E-05  6.199954715E-05 -3.311930414E-03 
       114 -4.545825068E-03  2.396095806E-05  5.596906824E-05 -4.526306414E-03 
       115 -4.600095563E-03  2.396095806E-05  5.666467444E-05 -4.629023667E-03 
       116  1.070841099E-03  1.511418610E-03  1.494216465E-03  1.047784337E-03 
       117  1.105564297E-03  1.505939290E-03  1.491339477E-03  1.106077008E-03 
       118  1.134028891E-03  1.509115449E-03  1.493791410E-03  1.161129173E-03 
       119  1.391707803E-03  1.642845571E-03  1.634375832E-03  1.387002411E-03 
       120  1.420722343E-03  1.640428789E-03  1.608469635E-03  1.426755265E-03 
       121  1.571094152E-03  1.297348645E-03  1.310434929E-03  1.546587867E-03 
       122  1.587511390E-03  1.308081206E-03  1.337127498E-03  1.594421472E-03 
       123  1.145272749E-03  1.740399050E-03  1.748211226E-03  1.154960487E-03 
       124  1.155542792E-03  1.789944712E-03  1.809861486E-03  1.115217514E-03 
       125  1.190999872E-03  1.808492816E-03  1.838381267E-03  1.193961290E-03 
       126  1.230473514E-03  1.809502486E-03  1.783827280E-03  1.217834789E-03 
       127  1.278857933E-03  1.811370137E-03  1.805745326E-03  1.280817148E-03 
       128  1.337698312E-03  1.813519630E-03  1.813306485E-03  1.337936873E-03 
       129  1.380761736E-03  1.812200993E-03  1.810099402E-03  1.382461143E-03 
       130  1.408501761E-03  1.827812986E-03  1.813666166E-03  1.410868630E-03 
       131  1.418898930E-03  1.845586346E-03  1.868211398E-03  1.409581679E-03 
       132  1.053649466E-03  1.583965728E-03  1.592299109E-03  1.039326032E-03 
       133  1.051240484E-03  1.540674246E-03  1.540586173E-03  1.037773567E-03 
       134  1.455504214E-03  1.655234024E-03  1.660659986E-03  1.451366918E-03 
       135  1.487642294E-03  1.667132601E-03  1.638747362E-03  1.507103921E-03 
       136  1.522455830E-03  1.668481156E-03  1.679332608E-03  1.519103754E-03 
       137  1.570918132E-03  1.670592232E-03  1.679761024E-03  1.569925101E-03 
       138  1.573078800E-03  1.713000471E-03  1.712561603E-03  1.569663486E-03 
       139  1.584654441E-03  1.685865340E-03  1.679761024E-03  1.569925101E-03 
       140  1.592052518E-03  1.672805869E-03  1.685627301E-03  1.617964135E-03 
       141  1.841830788E-03  1.762442873E-03  1.741734315E-03  1.824391549E-03 
       142  1.816416392E-03  1.764246961E-03  1.788546473E-03  1.813100957E-03 
       143  1.795765827E-03  1.761846594E-03  1.775305427E-03  1.776653791E-03 
       144  1.791947754E-03  1.745090587E-03  1.745803435E-03  1.787931124E-03 
       145  1.918087597E-03  1.821604208E-03  1.829832501E-03  1.902673536E-03 
       146  1.961709000E-03  1.835445873E-03  1.832375609E-03  1.960561342E-03 
       147  2.037256258E-03  1.996824751E-03  1.986188827E-03  2.025214329E-03 
       148  2.064921195E-03  1.984075876E-03  1.975137045E-03  2.052611461E-03 
       149  2.009606687E-03  1.810059533E-03  1.807313404E-03  2.006954733E-03 
       150  2.043089131E-03  1.760511310E-03  1.757814610E-03  2.043749175E-03 
       151  2.068311442E-03  1.723373309E-03  1.702017955E-03  2.057178114E-03 
       152  2.107858891E-03  1.720890868E-03  1.697432491E-03  2.119277579E-03 
       153  2.143286401E-03  1.733088167E-03  1.757402101E-03  2.115533817E-03 
       154  2.161027165E-03  1.754122903E-03  1.750290035E-03  2.171816233E-03 
       155  2.171817003E-03  1.778970240E-03  1.778636457E-03  2.178413830E-03 
       156  2.258364344E-03  1.306046266E-03  1.308258536E-03  2.260534084E-03 
       157  2.299743006E-03  1.290811924E-03  1.311649622E-03  2.315264781E-03 
       158  2.325771144E-03  1.256875345E-03  1.248553600E-03  2.314772926E-03 
       159  2.349346410E-03  1.226030057E-03  1.247261330E-03  2.368389516E-03 
       160  2.374153119E-03  1.180191990E-03  1.182605533E-03  2.369199583E-03 
       161  2.392606344E-03  1.143854228E-03  1.113918788E-03  2.364865688E-03 
       162  2.418757882E-03  1.123740803E-03  1.100568741E-03  2.417456800E-03 
       163  2.454943955E-03  1.077281544E-03  1.088416828E-03  2.472456147E-03 
       164  2.449651016E-03  1.013138797E-03  1.003605849E-03  2.467907693E-03 
       165  2.431342378E-03  9.706148412E-04  1.021481077E-03  2.411528416E-03 
       166  2.395405434E-03  9.665599791E-04  9.606268894E-04  2.387891978E-03 
       167  2.348444890E-03  9.792868514E-04  9.844346430E-04  2.350852199E-03 
       168  2.326564630E-03  1.005436061E-03  9.941431437E-04  2.322069513E-03 
       169  2.311968477E-03  1.026926679E-03  1.050554724E-03  2.320082296E-03 
       170  4.694470263E-04  1.975469757E-03  1.974844604E-03  4.631898431E-04 
       171  4.259441921E-04  1.938431407E-03  1.926672699E-03  4.543770204E-04 
       172  4.042646615E-04  1.905452576E-03  1.912972231E-03  3.935666735E-04 
       173  3.813698422E-04  1.860207762E-03  1.859741076E-03  3.878779436E-04 
       174  3.458831343E-04  1.818553777E-03  1.815530276E-03  3.660791114E-04 
       175  3.224621760E-04  1.799285994E-03  1.778576375E-03  3.562106028E-04 
       176  2.931564231E-04  1.796555822E-03  1.775497366E-03  2.941201200E-04 
       177  2.428343432E-04  1.804193249E-03  1.779225650E-03  2.401065689E-04 
       178  2.157850395E-04  1.813207287E-03  1.780499494E-03  1.843295540E-04 
       179  1.754750265E-04  1.826854888E-03  1.827176184E-03  1.726120209E-04 
       180  1.344193442E-04  1.841117512E-03  1.817677128E-03  1.132435071E-04 
       181  9.999045869E-05  1.859026263E-03  1.869255230E-03  1.027193741E-04 
       182  5.004975174E-05  1.880159834E-03  1.856895194E-03  3.873604122E-05 
       183  1.037663787E-05  1.893743407E-03  1.913217268E-03  2.418366512E-05 
       184 -5.336094910E-05  1.910330611E-03  1.901941876E-03 -5.184226983E-05 
       185 -1.209442125E-04  1.920707524E-03  1.883818147E-03 -1.349995385E-04 
       186 -1.709189382E-04  1.931514707E-03  1.961727822E-03 -1.543619787E-04 
       187 -2.502639254E-04  1.943495357E-03  1.952891398E-03 -2.536683967E-04 
       188 -3.564936924E-04  1.947131706E-03  1.944888835E-03 -3.576104262E-04 
       189 -4.617157101E-04  1.946156728E-03  1.937868019E-03 -4.625970964E-04 
       190 -5.666510551E-04  1.943680923E-03  1.933420872E-03 -5.677151537E-04 
       191 -6.708236178E-04  1.940649468E-03  1.931035804E-03 -6.720340127E-04 
       192 -7.747747004E-04  1.938531874E-03  1.929621388E-03 -7.762373276E-04 
       193 -8.790415013E-04  1.937530818E-03  1.929185365E-03 -8.805429480E-04 
       194 -9.838226251E-04  1.936386223E-03  1.931300447E-03 -9.845805923E-04 
       195 -1.089680241E-03  1.933206921E-03  1.936006340E-03 -1.087852054E-03 
       196 -1.196649275E-03  1.923103584E-03  1.943793790E-03 -1.188405186E-03 
       197 -1.271938207E-03  1.908487873E-03  1.951891793E-03 -1.285628838E-03 
       198 -1.322443131E-03  1.899955329E-03  1.852236959E-03 -1.322700402E-03 
       199 -1.393707702E-03  1.897925162E-03  1.874523444E-03 -1.398003815E-03 
       200 -1.476991689E-03  1.900060335E-03  1.874830866E-03 -1.474881274E-03 
       201 -1.536755241E-03  1.903099008E-03  1.850798777E-03 -1.553051966E-03 
       202 -1.585872727E-03  1.911959145E-03  1.951318214E-03 -1.572415930E-03 
