cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        26  4.006293966E-05  1.954171021E-04  1.880186171E-04  3.887628747E-05 
        27  7.484268281E-05  2.071490017E-04  2.417783347E-04  4.495860527E-05 
        28  8.376181358E-05  2.094769006E-04  2.489255570E-04  9.405898740E-05 
        29  5.565210813E-05  8.295667067E-05  8.707509544E-05  3.682231778E-05 
        30  5.992848673E-05  4.158849697E-05  3.393898202E-05  4.248468120E-05 
        31  9.423535812E-05  3.504202323E-05  2.794200578E-05  1.007808420E-04 
        32  2.173462708E-04  2.136111871E-04  2.543585031E-04  2.013657630E-04 
        33  2.198364818E-04  2.128071355E-04  2.459371493E-04  2.552620506E-04 
        34  2.205680648E-04  2.106629836E-04  1.930118503E-04  2.622026838E-04 
        35  2.151697117E-04  3.329739775E-05  2.931386421E-05  2.067113238E-04 
        36  2.389955189E-04  5.151031473E-06  3.429371706E-05  2.597225743E-04 
        37 -2.416504547E-03  4.506357800E-05  7.332680564E-05 -2.420594786E-03 
        38 -2.315003425E-03  5.806960689E-05  7.311501499E-05 -2.316820890E-03 
        39 -2.212469233E-03  6.519746967E-05  7.043852328E-05 -2.213196658E-03 
        40 -2.110402565E-03  6.985349319E-05  6.674919455E-05 -2.110809722E-03 
        41 -2.009011107E-03  7.641996490E-05  6.249115734E-05 -2.009269490E-03 
        42 -1.910121646E-03  8.459241508E-05  5.855735120E-05 -1.909155614E-03 
        43 -1.812203904E-03  9.233481978E-05  5.673498202E-05 -1.809930395E-03 
        44 -1.712950179E-03  9.552352276E-05  5.515330775E-05 -1.709579807E-03 
        45 -1.612729975E-03  9.505012713E-05  5.457516422E-05 -1.609092055E-03 
        46 -1.513833879E-03  9.641873476E-05  5.383556151E-05 -1.509067679E-03 
        47 -1.416788087E-03  9.984050848E-05  5.490773208E-05 -1.410009075E-03 
        48 -1.317558927E-03  9.970302926E-05  5.715688499E-05 -1.310405891E-03 
        49 -1.215537312E-03  9.281100938E-05  6.005970237E-05 -1.209844188E-03 
        50 -1.111955848E-03  8.555479144E-05  6.361088174E-05 -1.108407631E-03 
        51 -2.594870748E-03  1.951752696E-03  1.933004749E-03 -2.597631251E-03 
        52 -2.494089305E-03  1.942625735E-03  1.934575948E-03 -2.495273050E-03 
        53 -2.392443363E-03  1.938920701E-03  1.936099255E-03 -2.392953671E-03 
        54 -2.289733151E-03  1.935183536E-03  1.936053435E-03 -2.289587949E-03 
        55 -2.185711404E-03  1.933437889E-03  1.934468811E-03 -2.185353151E-03 
        56 -2.081518527E-03  1.933027757E-03  1.932282097E-03 -2.081243068E-03 
        57 -1.977612497E-03  1.932660001E-03  1.931099759E-03 -1.977459928E-03 
        58 -1.874078880E-03  1.931779901E-03  1.931720263E-03 -1.874312453E-03 
        59 -1.770144911E-03  1.930149621E-03  1.935050064E-03 -1.771475459E-03 
        60 -1.666945638E-03  1.924459822E-03  1.942464568E-03 -1.670585838E-03 
        61  1.784455962E-03  5.723673385E-04  5.817275729E-04  1.779799089E-03 
        62  1.793685718E-03  6.900102017E-04  6.819925287E-04  1.778043097E-03 
        63  1.788276131E-03  7.221437409E-04  7.189722044E-04  1.816216773E-03 
        64  1.786686247E-03  7.287448389E-04  7.584282158E-04  1.807933094E-03 
        65  1.770053292E-03  7.503991365E-04  7.577633237E-04  1.771446690E-03 
        66  1.695778454E-03  9.176483727E-04  9.189155088E-04  1.714490491E-03 
        67  1.689853380E-03  9.438680718E-04  9.395028403E-04  1.666028110E-03 
        68  1.668635989E-03  9.810565971E-04  9.976504064E-04  1.677227205E-03 
        69  1.627680613E-03  1.018425915E-03  1.015203291E-03  1.627495710E-03 
        70  1.878663665E-03  1.108958852E-03  1.092733970E-03  1.844917967E-03 
        71  1.849511638E-03  1.118121203E-03  1.135436859E-03  1.854396240E-03 
        72  1.804618281E-03  1.137783867E-03  1.133180284E-03  1.804534020E-03 
        73  1.784328255E-03  1.151687466E-03  1.180921936E-03  1.805802796E-03 
        74  1.763369772E-03  1.184910769E-03  1.176984304E-03  1.755862220E-03 
        75  1.743206521E-03  1.225731918E-03  1.240994224E-03  1.767888128E-03 
        76  1.736378530E-03  1.254566945E-03  1.249664952E-03  1.719713153E-03 
        77  1.717099920E-03  1.289838576E-03  1.307938579E-03  1.731419644E-03 
        78  1.689141616E-03  1.321812510E-03  1.325694933E-03  1.692892936E-03 
        79  1.648660633E-03  1.338744536E-03  1.343450136E-03  1.648054619E-03 
        80  2.010935452E-03  1.080671209E-03  1.104914011E-03  2.022178134E-03 
        81  2.035118407E-03  1.075405511E-03  1.060044540E-03  2.041719667E-03 
        82  2.090290422E-03  1.062347437E-03  1.056325348E-03  2.090236478E-03 
        83  2.099305624E-03  1.222879393E-03  1.208836716E-03  2.101796188E-03 
        84  2.051727148E-03  1.226009452E-03  1.204625515E-03  2.054019604E-03 
        85  2.023667563E-03  1.226473134E-03  1.249420116E-03  2.035379048E-03 
        86  1.993304351E-03  1.233355841E-03  1.242138010E-03  1.990493966E-03 
        87  1.947154058E-03  1.242216327E-03  1.238812449E-03  1.946950086E-03 
        88  1.912483363E-03  1.251430251E-03  1.235292432E-03  1.903811847E-03 
        89  1.892915810E-03  1.284208731E-03  1.286512580E-03  1.897934296E-03 
        90  1.874713693E-03  1.330256579E-03  1.335760989E-03  1.891637732E-03 
        91  1.860733260E-03  1.356373657E-03  1.339235290E-03  1.838872927E-03 
        92  1.845486462E-03  1.387663069E-03  1.393045398E-03  1.847366747E-03 
        93  1.820760895E-03  1.424997696E-03  1.408633721E-03  1.805100119E-03 
        94  1.796881319E-03  1.449268311E-03  1.458946259E-03  1.808596001E-03 
        95  1.763653592E-03  1.473828685E-03  1.466399391E-03  1.762134212E-03 
        96  1.730948803E-03  1.493577962E-03  1.480189413E-03  1.708152833E-03 
        97  1.709550153E-03  1.508853748E-03  1.524655038E-03  1.727520347E-03 
        98  1.899459516E-03  1.864920705E-05  2.101065743E-05  1.906211827E-03 
        99  1.609369996E-03  1.139363121E-05  2.709459480E-05  1.626272040E-03 
       100  1.589713152E-03  1.139363121E-05  2.940408889E-05  1.547688228E-03 
       101  1.750368159E-03  1.658027904E-04  1.573980741E-04  1.742838923E-03 
       102  1.617919304E-03  3.164820955E-04  2.984369316E-04  1.598202244E-03 
       103  1.619493472E-03  3.331878688E-04  3.373191825E-04  1.621605414E-03 
       104  1.624553115E-03  4.345504276E-04  4.409151578E-04  1.619891975E-03 
       105  1.659102389E-03  4.422004858E-04  4.365416312E-04  1.672054282E-03 
       106 -2.517065499E-03  3.251989983E-05  7.110491468E-05 -2.524064784E-03 
       107 -2.618841128E-03  2.937662975E-05  6.600393607E-05 -2.626677037E-03 
       108 -2.721952042E-03  3.351967825E-05  5.825507198E-05 -2.727486420E-03 
       109 -2.823454794E-03  3.629519051E-05  4.912679422E-05 -2.825656849E-03 
       110 -2.921179170E-03  3.661286610E-05  4.152960011E-05 -2.921255581E-03 
       111 -3.016716102E-03  2.790840153E-05  4.077177812E-05 -3.017093035E-03 
       112 -3.100649687E-03  9.477798812E-06  4.724476742E-05 -3.112842704E-03 
       113 -3.262917046E-03  4.332731010E-07  5.527762229E-05 -3.210920916E-03 
       114 -3.316836897E-03  6.001799647E-06  6.199954715E-05 -3.311930414E-03 
       115 -3.381477902E-03  5.568526831E-06  6.462525821E-05 -3.415662322E-03 
       116 -4.558952991E-03  2.279524233E-05  5.596906824E-05 -4.526306414E-03 
       117 -4.615260288E-03  2.279524233E-05  5.666467444E-05 -4.629023667E-03 
       118  1.391633647E-03  1.662030350E-03  1.634375832E-03  1.387002411E-03 
       119  1.557784155E-03  1.295169932E-03  1.310434929E-03  1.546587867E-03 
       120  1.598286792E-03  1.329854713E-03  1.337127498E-03  1.594421472E-03 
       121  1.173953642E-03  1.761000603E-03  1.748211226E-03  1.154960487E-03 
       122  1.164352056E-03  1.789523056E-03  1.809861486E-03  1.115217514E-03 
       123  1.179077197E-03  1.797674922E-03  1.838381267E-03  1.193961290E-03 
       124  1.219814410E-03  1.795238932E-03  1.783827280E-03  1.217834789E-03 
       125  1.267576008E-03  1.787733054E-03  1.805745326E-03  1.280817148E-03 
       126  1.404238632E-03  1.774720382E-03  1.810099402E-03  1.382461143E-03 
       127  1.407940174E-03  1.774468459E-03  1.813666166E-03  1.410868630E-03 
       128  1.430354081E-03  1.759456005E-03  1.766326056E-03  1.433835196E-03 
       129  1.471613417E-03  1.727911062E-03  1.731962175E-03  1.472705342E-03 
       130  1.518836361E-03  1.707993099E-03  1.713070001E-03  1.519707382E-03 
       131  1.555764815E-03  1.716240193E-03  1.712561603E-03  1.569663486E-03 
       132  1.413806342E-03  1.666974393E-03  1.686055091E-03  1.413624910E-03 
       133  1.452011988E-03  1.663073548E-03  1.660659986E-03  1.451366918E-03 
       134  1.509264926E-03  1.643016818E-03  1.638747362E-03  1.507103921E-03 
       135  1.658487599E-03  1.830544323E-03  1.831441411E-03  1.658316801E-03 
       136  1.707791118E-03  1.827898202E-03  1.823944263E-03  1.705748553E-03 
       137  1.750032534E-03  1.820502803E-03  1.806662425E-03  1.750959794E-03 
       138  1.773861004E-03  1.810676302E-03  1.838402497E-03  1.774485517E-03 
       139  1.816008124E-03  1.787611051E-03  1.788546473E-03  1.813100957E-03 
       140  1.852684421E-03  1.771086594E-03  1.808934494E-03  1.852611585E-03 
       141  1.864474965E-03  1.976465574E-03  1.976098990E-03  1.855330102E-03 
       142  1.888414845E-03  1.929767663E-03  1.927352253E-03  1.869444690E-03 
       143  1.917410642E-03  1.882987912E-03  1.876372520E-03  1.886929347E-03 
       144  1.928386628E-03  1.856290968E-03  1.882614932E-03  1.957694312E-03 
       145  1.929355320E-03  1.852496411E-03  1.832375609E-03  1.960561342E-03 
       146  1.919374336E-03  1.830327674E-03  1.829832501E-03  1.902673536E-03 
       147  9.893032257E-04  1.792429946E-03  1.820171026E-03  9.838060608E-04 
       148  1.019296353E-03  1.762698055E-03  1.761767092E-03  1.051098779E-03 
       149  1.025505480E-03  1.708988217E-03  1.720106000E-03  1.004093851E-03 
       150  1.027699211E-03  1.659140340E-03  1.661841842E-03  1.021549211E-03 
       151  1.008704072E-03  1.627335907E-03  1.611095789E-03  1.006839613E-03 
       152  9.897387354E-04  1.633330947E-03  1.628755309E-03  9.745902564E-04 
       153  9.883210296E-04  1.660492620E-03  1.660636439E-03  9.848928428E-04 
       154  9.842185536E-04  1.693936880E-03  1.699309515E-03  9.711757451E-04 
       155  9.816122474E-04  1.731280703E-03  1.720106000E-03  1.004093851E-03 
       156  9.724932024E-04  1.771421288E-03  1.770578184E-03  9.526611596E-04 
       157  2.156020608E-03  1.209989307E-03  1.215374343E-03  2.154219093E-03 
       158  2.189319814E-03  1.196996076E-03  1.170097624E-03  2.168239590E-03 
       159  2.201946219E-03  1.169657684E-03  1.175986675E-03  2.224840662E-03 
       160  2.209428232E-03  1.141987741E-03  1.125293769E-03  2.235924974E-03 
       161  2.200800693E-03  1.122097252E-03  1.124919158E-03  2.180424836E-03 
       162  5.151266814E-04  1.992717618E-03  1.972141317E-03  5.472809736E-04 
       163  4.825807409E-04  1.969486242E-03  1.974844604E-03  4.631898431E-04 
       164  4.376249854E-04  1.932666288E-03  1.926672699E-03  4.543770204E-04 
       165  4.087327980E-04  1.898504910E-03  1.912972231E-03  3.935666735E-04 
       166  3.898690920E-04  1.859927550E-03  1.859741076E-03  3.878779436E-04 
       167  3.577861644E-04  1.817761455E-03  1.815530276E-03  3.660791114E-04 
       168  3.297905205E-04  1.794374082E-03  1.778576375E-03  3.562106028E-04 
       169  2.935347729E-04  1.787804766E-03  1.775497366E-03  2.941201200E-04 
       170  2.424005361E-04  1.796437195E-03  1.779225650E-03  2.401065689E-04 
       171  2.065387671E-04  1.807759982E-03  1.780499494E-03  1.843295540E-04 
       172  1.677897963E-04  1.817432465E-03  1.827176184E-03  1.726120209E-04 
       173  1.202763015E-04  1.831571688E-03  1.817677128E-03  1.132435071E-04 
       174  8.746057574E-05  1.845662016E-03  1.869255230E-03  1.027193741E-04 
       175  3.578960968E-05  1.864035032E-03  1.856895194E-03  3.873604122E-05 
       176 -8.549402992E-06  1.876046532E-03  1.837239083E-03 -2.807587275E-05 
       177 -5.226234862E-05  1.888335682E-03  1.901941876E-03 -5.184226983E-05 
       178 -1.400087494E-04  1.903982135E-03  1.883818147E-03 -1.349995385E-04 
       179 -2.093842195E-04  1.908839331E-03  1.860738437E-03 -2.355958718E-04 
       180 -2.657760633E-04  1.918609603E-03  1.952891398E-03 -2.536683967E-04 
       181 -3.550436813E-04  1.929616323E-03  1.944888835E-03 -3.576104262E-04 
       182 -4.616062506E-04  1.931984676E-03  1.937868019E-03 -4.625970964E-04 
       183 -5.673761480E-04  1.931474661E-03  1.933420872E-03 -5.677151537E-04 
       184 -6.719536614E-04  1.929947059E-03  1.931035804E-03 -6.720340127E-04 
       185 -7.761028828E-04  1.929404330E-03  1.929621388E-03 -7.762373276E-04 
       186 -8.804809186E-04  1.929975348E-03  1.929185365E-03 -8.805429480E-04 
       187 -9.853414958E-04  1.930120867E-03  1.931300447E-03 -9.845805923E-04 
       188 -1.091284328E-03  1.927841804E-03  1.936006340E-03 -1.087852054E-03 
       189 -1.198330312E-03  1.918102149E-03  1.943793790E-03 -1.188405186E-03 
       190 -1.268094406E-03  1.905309153E-03  1.951891793E-03 -1.285628838E-03 
       191 -1.317972899E-03  1.898705959E-03  1.852236959E-03 -1.322700402E-03 
       192 -1.393941930E-03  1.897065667E-03  1.874523444E-03 -1.398003815E-03 
       193 -1.476967125E-03  1.899622846E-03  1.874830866E-03 -1.474881274E-03 
       194 -1.537457225E-03  1.902826130E-03  1.850798777E-03 -1.553051966E-03 
       195 -1.586573431E-03  1.911543659E-03  1.951318214E-03 -1.572415930E-03 
