cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        62  5.058086826E-04  1.579561228E-07  1.937761130E-05  4.826194126E-04 
        63  5.443745758E-04  5.598023108E-06  1.926840855E-05  5.412139952E-04 
        64 -2.279477194E-03  1.019473711E-05  7.311501499E-05 -2.316820890E-03 
        65 -2.210621489E-03  3.799402111E-05  7.043852328E-05 -2.213196658E-03 
        66 -2.109987661E-03  5.873760529E-05  6.674919455E-05 -2.110809722E-03 
        67 -2.008726122E-03  6.527861842E-05  6.249115734E-05 -2.009269490E-03 
        68 -1.909639686E-03  7.345082122E-05  5.855735120E-05 -1.909155614E-03 
        69 -1.811712864E-03  8.528842591E-05  5.673498202E-05 -1.809930395E-03 
        70 -1.713048201E-03  9.625949315E-05  5.515330775E-05 -1.709579807E-03 
        71 -1.613403903E-03  1.023531076E-04  5.457516422E-05 -1.609092055E-03 
        72 -1.516036573E-03  1.065625329E-04  5.383556151E-05 -1.509067679E-03 
        73 -1.467966824E-03  1.086028351E-04  1.628884477E-04 -1.521335975E-03 
        74 -1.464778441E-03  1.086839693E-04  1.617335276E-04 -1.426165312E-03 
        75 -1.416031155E-03  1.094700638E-04  5.490773208E-05 -1.410009075E-03 
        76 -1.318400959E-03  1.049876664E-04  5.715688499E-05 -1.310405891E-03 
        77 -1.215589931E-03  9.309742018E-05  6.005970237E-05 -1.209844188E-03 
        78 -1.111639431E-03  8.320237976E-05  6.361088174E-05 -1.108407631E-03 
        79 -2.475541783E-03  1.977800857E-03  1.934575948E-03 -2.495273050E-03 
        80 -2.391134389E-03  1.951062586E-03  1.936099255E-03 -2.392953671E-03 
        81 -2.288933145E-03  1.945505966E-03  1.936053435E-03 -2.289587949E-03 
        82 -2.185344929E-03  1.943758572E-03  1.934468811E-03 -2.185353151E-03 
        83 -2.081584185E-03  1.942040864E-03  1.932282097E-03 -2.081243068E-03 
        84 -1.977953827E-03  1.939982059E-03  1.931099759E-03 -1.977459928E-03 
        85 -1.874540001E-03  1.937593450E-03  1.931720263E-03 -1.874312453E-03 
        86 -1.770691015E-03  1.934878412E-03  1.935050064E-03 -1.771475459E-03 
        87 -1.667593839E-03  1.929290942E-03  1.942464568E-03 -1.670585838E-03 
        88  2.098881872E-03  1.225281972E-03  1.208836716E-03  2.101796188E-03 
        89  2.062372165E-03  1.227719593E-03  1.204625515E-03  2.054019604E-03 
        90  2.030017087E-03  1.243003528E-03  1.249420116E-03  2.035379048E-03 
        91  1.999804750E-03  1.261260477E-03  1.242138010E-03  1.990493966E-03 
        92  1.978633460E-03  1.274991431E-03  1.295998047E-03  1.986192029E-03 
        93  1.946523204E-03  1.300108270E-03  1.293450380E-03  1.947334496E-03 
        94  1.925257267E-03  1.317235990E-03  1.345086805E-03  1.947925945E-03 
        95  1.909036655E-03  1.338877715E-03  1.335760989E-03  1.891637732E-03 
        96  1.880647033E-03  1.371118706E-03  1.377934128E-03  1.894362010E-03 
        97  1.851179753E-03  1.400261652E-03  1.393045398E-03  1.847366747E-03 
        98  1.821998041E-03  1.428145100E-03  1.408633721E-03  1.805100119E-03 
        99  1.797296107E-03  1.450108248E-03  1.458946259E-03  1.808596001E-03 
       100  1.768232905E-03  1.476533012E-03  1.466399391E-03  1.762134212E-03 
       101  1.748658950E-03  1.495214063E-03  1.517480735E-03  1.770494178E-03 
       102  1.725766924E-03  1.516273594E-03  1.524655038E-03  1.727520347E-03 
       103  2.037856961E-03  1.269063447E-03  1.249420116E-03  2.035379048E-03 
       104  2.015955513E-03  1.299985568E-03  1.299073048E-03  2.020257754E-03 
       105  2.006876748E-03  1.339397160E-03  1.357473860E-03  2.022891454E-03 
       106  2.008906333E-03  1.372412080E-03  1.357796561E-03  1.991993022E-03 
       107  2.012894489E-03  1.399074215E-03  1.403061180E-03  1.993452252E-03 
       108  2.014862141E-03  1.429497614E-03  1.444602383E-03  2.025979133E-03 
       109  1.857876545E-03  1.618360169E-03  1.615014651E-03  1.856528149E-03 
       110  1.805286389E-03  1.645226846E-03  1.641236910E-03  1.805098654E-03 
       111  1.787010930E-03  1.684212475E-03  1.694727610E-03  1.821775591E-03 
       112  1.769748982E-03  1.709819888E-03  1.719651303E-03  1.773429624E-03 
       113  1.789920963E-03  2.157423150E-04  2.086810152E-04  1.786066672E-03 
       114  1.259003417E-03  2.876736062E-06  2.781562399E-05  1.291423479E-03 
       115  1.249131397E-03  2.876736062E-06  2.564670187E-05  1.216729608E-03 
       116  1.410844270E-03  2.093932417E-04  2.200892427E-04  1.390224425E-03 
       117  1.416255604E-03  2.082929714E-04  2.219664265E-04  1.435084527E-03 
       118  1.414973638E-03  2.058645332E-04  1.783614129E-04  1.413342180E-03 
       119 -2.816326683E-03  1.125619656E-05  4.912679422E-05 -2.825656849E-03 
       120 -2.919095103E-03  2.751562170E-05  4.152960011E-05 -2.921255581E-03 
       121 -3.015960567E-03  3.528135494E-05  4.077177812E-05 -3.017093035E-03 
       122 -3.112192731E-03  4.026404713E-05  4.724476742E-05 -3.112842704E-03 
       123 -3.207686357E-03  2.124211824E-05  5.527762229E-05 -3.210920916E-03 
       124 -4.455724265E-03  2.204094380E-05  5.780932662E-05 -4.424947168E-03 
       125 -4.505798221E-03  2.204094380E-05  5.596906824E-05 -4.526306414E-03 
       126  1.423071255E-03  1.719812979E-03  1.734941224E-03  1.424706626E-03 
       127  1.420594053E-03  1.706580631E-03  1.686055091E-03  1.413624910E-03 
       128  1.587068895E-03  1.723904861E-03  1.712561603E-03  1.569663486E-03 
       129  1.602417906E-03  1.709264936E-03  1.724050047E-03  1.617561812E-03 
       130  1.617892878E-03  1.685325755E-03  1.685627301E-03  1.617964135E-03 
       131  1.648579957E-03  1.766784466E-03  1.782199968E-03  1.660432579E-03 
       132  1.677411958E-03  1.750480849E-03  1.727118653E-03  1.667279858E-03 
       133  1.713995705E-03  1.738942228E-03  1.730930592E-03  1.714327700E-03 
       134  1.744418754E-03  1.736227074E-03  1.745547993E-03  1.743784054E-03 
       135  1.893857843E-03  1.604808844E-03  1.604245507E-03  1.900694087E-03 
       136  2.285260241E-03  1.809087815E-03  1.811524261E-03  2.267541019E-03 
       137  2.292627702E-03  1.817592885E-03  1.829445302E-03  2.281740216E-03 
       138  2.302587032E-03  1.827468979E-03  1.819129066E-03  2.323892695E-03 
       139  2.307383111E-03  1.859936398E-03  1.864089860E-03  2.315357995E-03 
       140  2.281549387E-03  1.888519968E-03  1.902874782E-03  2.287559326E-03 
       141  2.247473225E-03  1.886716927E-03  1.862002734E-03  2.245510248E-03 
       142  2.231415128E-03  1.893713954E-03  1.906242579E-03  2.234030640E-03 
       143  2.474086359E-03  1.475878991E-03  1.480862986E-03  2.473401436E-03 
       144  2.494508168E-03  1.657202607E-03  1.630363279E-03  2.482504080E-03 
       145  2.476311289E-03  1.663416042E-03  1.679062906E-03  2.481335120E-03 
       146  2.450295258E-03  1.665336546E-03  1.661777543E-03  2.450342357E-03 
       147  2.477904782E-03  1.410659519E-03  1.430629914E-03  2.478038126E-03 
       148  2.224279568E-03  1.934864209E-03  1.946676450E-03  2.214724454E-03 
       149  2.242414746E-03  1.946343225E-03  1.931992025E-03  2.252077452E-03 
       150  2.255874686E-03  1.975772670E-03  1.976347358E-03  2.250814214E-03 
       151  2.177892486E-03  1.244856627E-03  1.236498067E-03  2.201522972E-03 
       152  2.148884349E-03  1.230535097E-03  1.215374343E-03  2.154219093E-03 
       153  2.468227409E-03  9.106427315E-04  9.186405087E-04  2.467038520E-03 
       154  2.412797417E-03  8.873407496E-04  9.061622691E-04  2.410611837E-03 
       155  2.387082903E-03  8.614523103E-04  8.240767934E-04  2.410638427E-03 
       156  2.369464142E-03  8.284036303E-04  8.306269191E-04  2.354383349E-03 
       157  2.334862249E-03  7.860070327E-04  7.771843157E-04  2.343344654E-03 
       158  2.292654477E-03  7.533240714E-04  7.731424081E-04  2.290297420E-03 
       159  2.267003059E-03  7.326740306E-04  7.663370685E-04  2.249834094E-03 
       160  2.083668020E-03  1.617691829E-03  1.645020803E-03  2.057695175E-03 
       161  2.089853864E-03  1.616777270E-03  1.637651436E-03  2.120974613E-03 
       162  2.118623350E-03  1.604024204E-03  1.594385786E-03  2.113121066E-03 
       163  2.164662350E-03  1.579085016E-03  1.578827015E-03  2.164550487E-03 
       164  2.194649540E-03  1.555347699E-03  1.560635545E-03  2.212241754E-03 
       165  2.189240651E-03  1.545590581E-03  1.526256395E-03  2.194044070E-03 
       166  2.151251538E-03  1.553031732E-03  1.537415746E-03  2.140568130E-03 
       167  2.106404630E-03  1.568462583E-03  1.555563887E-03  2.105372782E-03 
       168  2.083414234E-03  1.578521566E-03  1.551537216E-03  2.070480344E-03 
       169  2.081445651E-03  1.598701579E-03  1.599528329E-03  2.063402677E-03 
       170  4.641451233E-04  1.975007122E-03  1.974844604E-03  4.631898431E-04 
       171  4.216433153E-04  1.941338414E-03  1.926672699E-03  4.543770204E-04 
       172  3.999752516E-04  1.908690669E-03  1.912972231E-03  3.935666735E-04 
       173  3.760226537E-04  1.867713407E-03  1.859741076E-03  3.878779436E-04 
       174  1.838618919E-04  1.836909330E-03  1.827176184E-03  1.726120209E-04 
       175  1.452305733E-04  1.858796692E-03  1.877753079E-03  1.572261929E-04 
       176  1.043589582E-04  1.881146338E-03  1.869255230E-03  1.027193741E-04 
       177  6.976044824E-05  1.895785099E-03  1.922587147E-03  9.292035272E-05 
       178  2.459322059E-05  1.910913852E-03  1.913217268E-03  2.418366512E-05 
       179 -4.617282684E-05  1.927981153E-03  1.901941876E-03 -5.184226983E-05 
       180 -8.975078526E-05  1.937494031E-03  1.967698909E-03 -6.296029824E-05 
       181 -1.507497363E-04  1.948450692E-03  1.961727822E-03 -1.543619787E-04 
       182 -2.522239520E-04  1.954923850E-03  1.952891398E-03 -2.536683967E-04 
       183 -3.571432026E-04  1.955498941E-03  1.944888835E-03 -3.576104262E-04 
       184 -4.615922517E-04  1.959283836E-03  1.937868019E-03 -4.625970964E-04 
       185 -5.652891705E-04  1.964632189E-03  1.933420872E-03 -5.677151537E-04 
       186 -6.684194086E-04  1.963403309E-03  1.931035804E-03 -6.720340127E-04 
       187 -7.719590212E-04  1.957898727E-03  1.929621388E-03 -7.762373276E-04 
       188 -8.762580692E-04  1.952311024E-03  1.929185365E-03 -8.805429480E-04 
       189 -9.813015349E-04  1.946858363E-03  1.931300447E-03 -9.845805923E-04 
       190 -1.086976845E-03  1.942176837E-03  1.936006340E-03 -1.087852054E-03 
       191 -1.193070551E-03  1.933729160E-03  1.943793790E-03 -1.188405186E-03 
       192 -1.284310943E-03  1.916682697E-03  1.951891793E-03 -1.285628838E-03 
       193 -1.335786539E-03  1.904854085E-03  1.852236959E-03 -1.322700402E-03 
       194 -1.392514445E-03  1.903090510E-03  1.874523444E-03 -1.398003815E-03 
       195 -1.477337210E-03  1.904159901E-03  1.874830866E-03 -1.474881274E-03 
       196 -1.529004308E-03  1.906274701E-03  1.850798777E-03 -1.553051966E-03 
       197 -1.577997231E-03  1.915793517E-03  1.951318214E-03 -1.572415930E-03 
