cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        45 -2.009015996E-03  7.672598440E-05  6.249115734E-05 -2.009269490E-03 
        46 -1.910249819E-03  8.688733215E-05  5.855735120E-05 -1.909155614E-03 
        47 -1.812528935E-03  9.673871682E-05  5.673498202E-05 -1.809930395E-03 
        48 -1.713378588E-03  1.005128288E-04  5.515330775E-05 -1.709579807E-03 
        49 -1.613091677E-03  9.893374227E-05  5.457516422E-05 -1.609092055E-03 
        50 -1.514092437E-03  9.887238411E-05  5.383556151E-05 -1.509067679E-03 
        51 -1.416935469E-03  1.009274783E-04  5.490773208E-05 -1.410009075E-03 
        52 -1.317563467E-03  9.973646229E-05  5.715688499E-05 -1.310405891E-03 
        53 -1.215503667E-03  9.260194929E-05  6.005970237E-05 -1.209844188E-03 
        54 -1.111942460E-03  8.545751189E-05  6.361088174E-05 -1.108407631E-03 
        55 -2.593450248E-03  1.962017734E-03  1.933004749E-03 -2.597631251E-03 
        56 -2.493805951E-03  1.944967080E-03  1.934575948E-03 -2.495273050E-03 
        57 -2.392181894E-03  1.941399183E-03  1.936099255E-03 -2.392953671E-03 
        58 -2.289501717E-03  1.938140951E-03  1.936053435E-03 -2.289587949E-03 
        59 -2.185613615E-03  1.936006593E-03  1.934468811E-03 -2.185353151E-03 
        60 -2.081526909E-03  1.934814500E-03  1.932282097E-03 -2.081243068E-03 
        61 -1.977667212E-03  1.933858381E-03  1.931099759E-03 -1.977459928E-03 
        62 -1.874145004E-03  1.932621235E-03  1.931720263E-03 -1.874312453E-03 
        63 -1.770209521E-03  1.930722850E-03  1.935050064E-03 -1.771475459E-03 
        64 -1.666995697E-03  1.924829790E-03  1.942464568E-03 -1.670585838E-03 
        65  1.926045399E-03  7.249767077E-04  7.294978788E-04  1.917236453E-03 
        66  1.910587191E-03  7.712733350E-04  7.766083876E-04  1.922232707E-03 
        67  1.882456359E-03  8.093784563E-04  7.957198434E-04  1.864774472E-03 
        68  1.855858252E-03  8.490574546E-04  8.511538807E-04  1.868482330E-03 
        69  1.837718301E-03  8.970206836E-04  8.975857868E-04  1.857781324E-03 
        70  1.828534179E-03  9.229687857E-04  9.408219774E-04  1.838824946E-03 
        71  1.817973796E-03  9.468917269E-04  9.400340191E-04  1.803403101E-03 
        72  1.805878244E-03  9.883365128E-04  9.876068097E-04  1.793193515E-03 
        73  1.787682530E-03  1.032663975E-03  1.039469899E-03  1.790791225E-03 
        74  1.756162383E-03  1.064785756E-03  1.048534989E-03  1.749697498E-03 
        75  1.733064884E-03  1.100812689E-03  1.086905344E-03  1.716180085E-03 
        76  1.756829442E-03  1.123618335E-03  1.122826701E-03  1.757989944E-03 
        77  1.792974770E-03  1.117017586E-03  1.133180284E-03  1.804534020E-03 
        78  1.801367383E-03  1.092358376E-03  1.092464257E-03  1.801490500E-03 
        79  1.806832268E-03  1.056452515E-03  1.039469899E-03  1.790791225E-03 
        80  1.826716936E-03  1.032550237E-03  1.044953814E-03  1.829401833E-03 
        81  2.056762576E-03  9.949272498E-04  1.004879637E-03  2.056249407E-03 
        82  2.095069038E-03  1.005256898E-03  1.003857545E-03  2.093754380E-03 
        83  1.822644379E-03  1.478536404E-03  1.458946259E-03  1.808596001E-03 
        84  1.806532615E-03  1.506792381E-03  1.509836650E-03  1.809975330E-03 
        85  1.788309542E-03  1.538470853E-03  1.517480735E-03  1.770494178E-03 
        86  1.767893089E-03  1.561456011E-03  1.579008411E-03  1.780569429E-03 
        87  1.733604586E-03  1.577023417E-03  1.582595273E-03  1.734875914E-03 
        88  1.955412561E-03  1.384769916E-03  1.381869335E-03  1.946409453E-03 
        89  1.967003802E-03  1.367872930E-03  1.345086805E-03  1.947925945E-03 
        90  1.992384437E-03  1.367685967E-03  1.357796561E-03  1.991993022E-03 
        91  2.024797956E-03  1.362401177E-03  1.357473860E-03  2.022891454E-03 
        92  1.707444666E-03  1.646638731E-03  1.639663550E-03  1.715254091E-03 
        93  1.717644162E-03  1.682840171E-03  1.674905581E-03  1.747979358E-03 
        94  1.699035987E-03  2.388025314E-05  2.100762831E-05  1.693537571E-03 
        95  1.670555794E-03  4.907593393E-05  5.162716200E-05  1.699374002E-03 
        96  1.666360535E-03  5.287790191E-05  8.839939499E-05  1.673597588E-03 
        97  1.657787710E-03  5.294516450E-05  8.232009822E-05  1.618532343E-03 
        98  1.622248907E-03  2.722195495E-05  2.709459480E-05  1.626272040E-03 
        99  1.592545188E-03  1.959008841E-06  2.940408889E-05  1.547688228E-03 
       100  1.791525981E-03  2.340817446E-04  2.086810152E-04  1.786066672E-03 
       101  1.654004911E-03  3.631785512E-04  3.552918418E-04  1.641641289E-03 
       102  1.647564932E-03  3.980852489E-04  3.989504723E-04  1.635943163E-03 
       103  1.647684956E-03  4.208566679E-04  4.025631072E-04  1.678642407E-03 
       104  1.661238726E-03  4.371414252E-04  4.365416312E-04  1.672054282E-03 
       105 -2.513541374E-03  1.398852419E-05  7.110491468E-05 -2.524064784E-03 
       106 -2.614527242E-03  1.133482601E-05  6.600393607E-05 -2.626677037E-03 
       107 -2.717534546E-03  1.757360587E-05  5.825507198E-05 -2.727486420E-03 
       108 -2.820323687E-03  2.523251351E-05  4.912679422E-05 -2.825656849E-03 
       109 -2.919628052E-03  2.856489846E-05  4.152960011E-05 -2.921255581E-03 
       110 -3.016379429E-03  2.068985850E-05  4.077177812E-05 -3.017093035E-03 
       111 -3.115048865E-03  9.102031981E-06  4.724476742E-05 -3.112842704E-03 
       112 -3.214788390E-03  1.381920811E-05  5.527762229E-05 -3.210920916E-03 
       113 -3.315627808E-03  1.507063371E-05  6.199954715E-05 -3.311930414E-03 
       114 -3.372003324E-03  4.059452749E-06  6.462525821E-05 -3.415662322E-03 
       115 -4.550895188E-03  2.471092375E-05  5.596906824E-05 -4.526306414E-03 
       116 -4.603850655E-03  2.471092375E-05  5.666467444E-05 -4.629023667E-03 
       117  1.079505775E-03  1.516964170E-03  1.494216465E-03  1.047784337E-03 
       118  1.079574227E-03  1.516956720E-03  1.491339477E-03  1.106077008E-03 
       119  1.083266921E-03  1.661156770E-03  1.649630690E-03  1.062090514E-03 
       120  1.076692599E-03  1.696921885E-03  1.701518726E-03  1.097916249E-03 
       121  1.084979856E-03  1.746224705E-03  1.761767092E-03  1.051098779E-03 
       122  1.132577076E-03  1.782398904E-03  1.809861486E-03  1.115217514E-03 
       123  1.175975660E-03  1.792753581E-03  1.838381267E-03  1.193961290E-03 
       124  1.212566392E-03  1.800321043E-03  1.783827280E-03  1.217834789E-03 
       125  1.277435455E-03  1.820163918E-03  1.805745326E-03  1.280817148E-03 
       126  1.309199259E-03  1.833684393E-03  1.813306485E-03  1.337936873E-03 
       127  1.334045897E-03  1.842835569E-03  1.867500230E-03  1.331326106E-03 
       128  1.375194057E-03  1.850748318E-03  1.871273436E-03  1.376826709E-03 
       129  1.396629959E-03  1.846459811E-03  1.868211398E-03  1.409581679E-03 
       130  1.414083410E-03  1.825470361E-03  1.813666166E-03  1.410868630E-03 
       131  1.079492387E-03  1.516996650E-03  1.540586173E-03  1.037773567E-03 
       132  1.438832027E-03  1.764786197E-03  1.766326056E-03  1.433835196E-03 
       133  1.445366535E-03  1.733513782E-03  1.734941224E-03  1.424706626E-03 
       134  1.444865135E-03  1.715744613E-03  1.703226066E-03  1.464389014E-03 
       135  1.438682550E-03  1.698115491E-03  1.660659986E-03  1.451366918E-03 
       136  1.417547115E-03  1.697996864E-03  1.686055091E-03  1.413624910E-03 
       137  1.702139853E-03  1.725445967E-03  1.730930592E-03  1.714327700E-03 
       138  1.687271520E-03  1.756618265E-03  1.727118653E-03  1.667279858E-03 
       139  1.686562318E-03  1.759711420E-03  1.782199968E-03  1.660432579E-03 
       140  1.706811134E-03  1.772328629E-03  1.782133242E-03  1.704231979E-03 
       141  1.735672122E-03  1.787462970E-03  1.774727542E-03  1.742742310E-03 
       142  1.756470418E-03  1.791983377E-03  1.806662425E-03  1.750959794E-03 
       143  1.777938101E-03  1.790953684E-03  1.775305427E-03  1.776653791E-03 
       144  1.809826121E-03  1.792269177E-03  1.788546473E-03  1.813100957E-03 
       145  1.850231085E-03  1.816266566E-03  1.808934494E-03  1.852611585E-03 
       146  1.899162424E-03  1.841653720E-03  1.829832501E-03  1.902673536E-03 
       147  1.951243728E-03  1.829068526E-03  1.832375609E-03  1.960561342E-03 
       148  1.949491911E-03  1.993169310E-03  1.979426946E-03  1.923516981E-03 
       149  1.966137672E-03  1.977317734E-03  1.985837644E-03  1.978782645E-03 
       150  1.990413060E-03  1.956406049E-03  1.954275478E-03  1.991099026E-03 
       151  2.015369246E-03  1.931570470E-03  1.936071674E-03  2.016178545E-03 
       152  2.045086818E-03  1.756041893E-03  1.757814610E-03  2.043749175E-03 
       153  2.073829994E-03  1.776150777E-03  1.783070537E-03  2.065394997E-03 
       154  2.201650525E-03  1.236669486E-03  1.236498067E-03  2.201522972E-03 
       155  2.233512932E-03  1.186770736E-03  1.175986675E-03  2.224840662E-03 
       156  2.270929283E-03  1.162366592E-03  1.189607481E-03  2.268902211E-03 
       157  2.299183980E-03  1.163939829E-03  1.136676393E-03  2.311419562E-03 
       158  2.328369301E-03  1.173713012E-03  1.193510483E-03  2.319062960E-03 
       159  2.368617803E-03  1.173797529E-03  1.182605533E-03  2.369199583E-03 
       160  2.406913089E-03  1.152995974E-03  1.174323025E-03  2.420107199E-03 
       161  2.429881366E-03  1.097835833E-03  1.100568741E-03  2.417456800E-03 
       162  2.417293144E-03  1.023328281E-03  1.021481077E-03  2.411528416E-03 
       163  2.383396029E-03  9.889368666E-04  9.606268894E-04  2.387891978E-03 
       164  2.354128053E-03  9.943086188E-04  9.844346430E-04  2.350852199E-03 
       165  2.327546477E-03  1.010012347E-03  9.941431437E-04  2.322069513E-03 
       166  2.313553588E-03  1.022802084E-03  1.050554724E-03  2.320082296E-03 
       167  5.073634093E-04  1.996381441E-03  1.972141317E-03  5.472809736E-04 
       168  4.761645978E-04  1.972318627E-03  1.974844604E-03  4.631898431E-04 
       169  4.299767024E-04  1.937400899E-03  1.926672699E-03  4.543770204E-04 
       170  4.051260184E-04  1.903976081E-03  1.912972231E-03  3.935666735E-04 
       171  3.834118543E-04  1.860120450E-03  1.859741076E-03  3.878779436E-04 
       172  3.496122372E-04  1.818308956E-03  1.815530276E-03  3.660791114E-04 
       173  3.249859437E-04  1.797536737E-03  1.778576375E-03  3.562106028E-04 
       174  2.932958596E-04  1.793502597E-03  1.775497366E-03  2.941201200E-04 
       175  2.426943975E-04  1.801697537E-03  1.779225650E-03  2.401065689E-04 
       176  2.135357208E-04  1.811685157E-03  1.780499494E-03  1.843295540E-04 
       177  1.736498962E-04  1.824380481E-03  1.827176184E-03  1.726120209E-04 
       178  1.312649256E-04  1.838644152E-03  1.817677128E-03  1.132435071E-04 
       179  9.719078662E-05  1.855823211E-03  1.869255230E-03  1.027193741E-04 
       180  4.361114043E-05  1.876207883E-03  1.856895194E-03  3.873604122E-05 
       181  4.220489700E-06  1.888037194E-03  1.913217268E-03  2.418366512E-05 
       182 -5.141275324E-05  1.902746619E-03  1.901941876E-03 -5.184226983E-05 
       183 -1.315235568E-04  1.915766508E-03  1.883818147E-03 -1.349995385E-04 
       184 -1.813616836E-04  1.924368786E-03  1.961727822E-03 -1.543619787E-04 
       185 -2.488692407E-04  1.935411128E-03  1.952891398E-03 -2.536683967E-04 
       186 -3.560795740E-04  1.942099072E-03  1.944888835E-03 -3.576104262E-04 
       187 -4.616836959E-04  1.942018163E-03  1.937868019E-03 -4.625970964E-04 
       188 -5.668625236E-04  1.940119779E-03  1.933420872E-03 -5.677151537E-04 
       189 -6.711512688E-04  1.937543624E-03  1.931035804E-03 -6.720340127E-04 
       190 -7.751562516E-04  1.935907989E-03  1.929621388E-03 -7.762373276E-04 
       191 -8.794501191E-04  1.935384003E-03  1.929185365E-03 -8.805429480E-04 
       192 -9.842436993E-04  1.934645814E-03  1.931300447E-03 -9.845805923E-04 
       193 -1.090099220E-03  1.931799343E-03  1.936006340E-03 -1.087852054E-03 
       194 -1.197032630E-03  1.921961433E-03  1.943793790E-03 -1.188405186E-03 
       195 -1.271224231E-03  1.907844096E-03  1.951891793E-03 -1.285628838E-03 
       196 -1.321587129E-03  1.899741590E-03  1.852236959E-03 -1.322700402E-03 
       197 -1.393742044E-03  1.897808979E-03  1.874523444E-03 -1.398003815E-03 
       198 -1.476983889E-03  1.899992232E-03  1.874830866E-03 -1.474881274E-03 
       199 -1.537007280E-03  1.903016935E-03  1.850798777E-03 -1.553051966E-03 
       200 -1.586115570E-03  1.911773696E-03  1.951318214E-03 -1.572415930E-03 
