cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        68  1.576374751E-03  1.196723024E-04  1.460479947E-04  1.540643245E-03 
        69  1.581890043E-03  1.519227371E-04  1.477254946E-04  1.603839243E-03 
        70  1.578123076E-03  2.015925566E-04  2.011833350E-04  1.588752915E-03 
        71  1.566438470E-03  2.331063879E-04  2.535272153E-04  1.582084601E-03 
        72  1.551166875E-03  2.624162298E-04  2.556878611E-04  1.543023861E-03 
        73  1.338977949E-03  2.936312012E-05  3.029660721E-05  1.374394404E-03 
        74  1.332537271E-03  6.107853551E-05  9.483070975E-05  1.371086269E-03 
        75  1.324693090E-03  6.057623250E-05  8.382080802E-05  1.288576347E-03 
        76  1.290925895E-03  2.886082075E-05  2.781562399E-05  1.291423479E-03 
        77  1.564631122E-03  4.703389423E-04  4.694127814E-04  1.570889464E-03 
        78  1.557419193E-03  4.896262544E-04  4.880986154E-04  1.558085760E-03 
        79  1.547596068E-03  5.277640885E-04  5.267495125E-04  1.542733763E-03 
        80  1.551136142E-03  5.528506008E-04  5.757771987E-04  1.538984415E-03 
        81  1.100726891E-03  7.187854499E-04  7.126853218E-04  1.110469354E-03 
        82  1.094081905E-03  7.470574928E-04  7.624601683E-04  1.099526786E-03 
        83  1.208089525E-03  8.946274174E-04  8.838161849E-04  1.195936268E-03 
        84 -2.521255752E-03  5.413535109E-05  7.110491468E-05 -2.524064784E-03 
        85 -2.624165732E-03  5.181306551E-05  6.600393607E-05 -2.626677037E-03 
        86 -2.726688283E-03  5.068958126E-05  5.825507198E-05 -2.727486420E-03 
        87 -2.827098360E-03  4.932429874E-05  4.912679422E-05 -2.825656849E-03 
        88 -2.923445776E-03  4.814786371E-05  4.152960011E-05 -2.921255581E-03 
        89 -3.016980831E-03  4.144848572E-05  4.077177812E-05 -3.017093035E-03 
        90 -3.109921003E-03  1.754934965E-05  4.724476742E-05 -3.112842704E-03 
        91 -4.573281854E-03  6.497411050E-06  5.596906824E-05 -4.526306414E-03 
        92 -4.628016613E-03  2.539577690E-05  5.666467444E-05 -4.629023667E-03 
        93 -4.693133291E-03  1.889836494E-05  6.050692886E-05 -4.730923795E-03 
        94  1.350869890E-03  1.579063246E-03  1.585662596E-03  1.351178768E-03 
        95  1.388367149E-03  1.542904996E-03  1.561072749E-03  1.396691022E-03 
        96  1.421701163E-03  1.526424894E-03  1.539287077E-03  1.429685494E-03 
        97  1.447971561E-03  1.518347068E-03  1.508124257E-03  1.449609407E-03 
        98  1.474598655E-03  1.507795067E-03  1.522023490E-03  1.477240600E-03 
        99  1.495746430E-03  1.494615688E-03  1.476445373E-03  1.488435351E-03 
       100  1.532654744E-03  1.485742629E-03  1.489643393E-03  1.528490113E-03 
       101  1.564485370E-03  1.480530598E-03  1.445421973E-03  1.542832394E-03 
       102  1.569290762E-03  1.480096136E-03  1.444243197E-03  1.588813441E-03 
       103  1.590056461E-03  1.309526153E-03  1.337127498E-03  1.594421472E-03 
       104  1.550641144E-03  1.298508956E-03  1.310434929E-03  1.546587867E-03 
       105  1.496913144E-03  1.283473102E-03  1.269417146E-03  1.501712701E-03 
       106  1.450089156E-03  1.274842187E-03  1.243020665E-03  1.446008448E-03 
       107  1.417953055E-03  1.269256929E-03  1.305999765E-03  1.432948873E-03 
       108  1.404080074E-03  1.266080886E-03  1.302969367E-03  1.389134369E-03 
       109  1.398221008E-03  1.261232188E-03  1.257801344E-03  1.377801787E-03 
       110  1.387558528E-03  1.229871530E-03  1.226714348E-03  1.383561841E-03 
       111  1.379964058E-03  1.180735417E-03  1.179844508E-03  1.378007570E-03 
       112  1.364745083E-03  1.123876544E-03  1.123461694E-03  1.364545082E-03 
       113  1.330792438E-03  1.057632733E-03  1.057404434E-03  1.341463747E-03 
       114  1.306024380E-03  1.018307288E-03  1.001679044E-03  1.328833830E-03 
       115  1.289771288E-03  9.947736980E-04  9.986381527E-04  1.266554976E-03 
       116  1.259189565E-03  9.634510498E-04  9.597548373E-04  1.265463167E-03 
       117  1.222378458E-03  9.267259156E-04  9.293720252E-04  1.220680106E-03 
       118  1.385704847E-03  7.903357036E-04  8.035241983E-04  1.410189929E-03 
       119  1.400187030E-03  7.662891294E-04  7.692746142E-04  1.406008360E-03 
       120  1.436862047E-03  7.425993681E-04  7.479396203E-04  1.440154487E-03 
       121  1.494194148E-03  7.392279804E-04  7.291330388E-04  1.493864260E-03 
       122  1.555025810E-03  7.381348405E-04  7.162547856E-04  1.558744198E-03 
       123  1.601566910E-03  7.213922217E-04  7.045302817E-04  1.602805228E-03 
       124  1.160638407E-03  1.751562348E-03  1.748211226E-03  1.154960487E-03 
       125  1.154806348E-03  1.797522535E-03  1.809861486E-03  1.115217514E-03 
       126  1.199376304E-03  1.826870837E-03  1.838381267E-03  1.193961290E-03 
       127  1.272260095E-03  1.836571959E-03  1.856961563E-03  1.267478446E-03 
       128  1.332404674E-03  1.841845107E-03  1.867500230E-03  1.331326106E-03 
       129  1.376259024E-03  1.852511661E-03  1.871273436E-03  1.376826709E-03 
       130  1.406312338E-03  1.876330818E-03  1.868211398E-03  1.409581679E-03 
       131  1.441208413E-03  1.905935351E-03  1.915664079E-03  1.434807790E-03 
       132  1.483847387E-03  1.923304168E-03  1.940247493E-03  1.479767767E-03 
       133  1.540011028E-03  1.928353682E-03  1.942136120E-03  1.535649528E-03 
       134  1.576641924E-03  1.915870700E-03  1.931519505E-03  1.584772875E-03 
       135  1.745458343E-03  1.988895936E-03  1.974164245E-03  1.781061730E-03 
       136  1.740449108E-03  1.962280134E-03  1.973460428E-03  1.707257894E-03 
       137  1.746986178E-03  1.934518223E-03  1.917593129E-03  1.718751741E-03 
       138  1.771947369E-03  1.904618228E-03  1.918706403E-03  1.794287453E-03 
       139  1.794646261E-03  1.863962272E-03  1.863749889E-03  1.819154601E-03 
       140  1.803226070E-03  1.830345835E-03  1.838402497E-03  1.774485517E-03 
       141  1.796457800E-03  1.804635744E-03  1.788546473E-03  1.813100957E-03 
       142  1.773449010E-03  1.788224210E-03  1.775305427E-03  1.776653791E-03 
       143  1.758103725E-03  1.786323730E-03  1.806662425E-03  1.750959794E-03 
       144  1.741339802E-03  1.782317297E-03  1.774727542E-03  1.742742310E-03 
       145  1.705663744E-03  1.777717145E-03  1.782133242E-03  1.704231979E-03 
       146  1.659752335E-03  1.775876503E-03  1.782199968E-03  1.660432579E-03 
       147  7.513895980E-04  1.898386283E-03  1.916538659E-03  7.319315390E-04 
       148  7.869868423E-04  1.898153336E-03  1.917288781E-03  7.843240008E-04 
       149  8.203105535E-04  1.892201486E-03  1.912714690E-03  8.478213595E-04 
       150  8.205960621E-04  1.889240113E-03  1.864680410E-03  8.495539732E-04 
       151  7.879445329E-04  1.891924883E-03  1.871891671E-03  7.893351986E-04 
       152  7.520617801E-04  1.895119087E-03  1.869922935E-03  7.469520074E-04 
       153  5.304298829E-04  1.989091281E-03  1.972141317E-03  5.472809736E-04 
       154  4.875298473E-04  1.966509502E-03  1.974844604E-03  4.631898431E-04 
       155  4.437198513E-04  1.928253681E-03  1.926672699E-03  4.543770204E-04 
       156  4.123786930E-04  1.893541543E-03  1.912972231E-03  3.935666735E-04 
       157  3.952191619E-04  1.859832555E-03  1.859741076E-03  3.878779436E-04 
       158  3.623628290E-04  1.817447483E-03  1.815530276E-03  3.660791114E-04 
       159  3.320171090E-04  1.792872441E-03  1.778576375E-03  3.562106028E-04 
       160  2.936008968E-04  1.784274238E-03  1.775497366E-03  2.941201200E-04 
       161  2.421414974E-04  1.791772549E-03  1.779225650E-03  2.401065689E-04 
       162  1.951652230E-04  1.802854822E-03  1.780499494E-03  1.843295540E-04 
       163  1.576566137E-04  1.809004112E-03  1.827176184E-03  1.726120209E-04 
       164  1.125161143E-04  1.819644938E-03  1.817677128E-03  1.132435071E-04 
       165  7.109613944E-05  1.828974462E-03  1.805967332E-03  5.749661979E-05 
       166  3.248537541E-05  1.842479571E-03  1.856895194E-03  3.873604122E-05 
       167 -3.423759699E-05  1.857410418E-03  1.837239083E-03 -2.807587275E-05 
       168 -7.656162779E-05  1.862153062E-03  1.901941876E-03 -5.184226983E-05 
       169 -1.295431430E-04  1.870670938E-03  1.883818147E-03 -1.349995385E-04 
       170 -2.377588244E-04  1.879170770E-03  1.860738437E-03 -2.355958718E-04 
       171 -3.421516449E-04  1.883319579E-03  1.840478751E-03 -3.480552224E-04 
       172 -3.973180137E-04  1.889883890E-03  1.944888835E-03 -3.576104262E-04 
       173 -4.611937620E-04  1.900732168E-03  1.937868019E-03 -4.625970964E-04 
       174 -5.686699878E-04  1.909351326E-03  1.933420872E-03 -5.677151537E-04 
       175 -6.739120581E-04  1.911381492E-03  1.931035804E-03 -6.720340127E-04 
       176 -7.784040645E-04  1.913598739E-03  1.929621388E-03 -7.762373276E-04 
       177 -8.830170846E-04  1.916685607E-03  1.929185365E-03 -8.805429480E-04 
       178 -9.881129954E-04  1.918716007E-03  1.931300447E-03 -9.845805923E-04 
       179 -1.094428007E-03  1.917378162E-03  1.936006340E-03 -1.087852054E-03 
       180 -1.202225452E-03  1.906531746E-03  1.943793790E-03 -1.188405186E-03 
       181 -1.257790485E-03  1.897049020E-03  1.951891793E-03 -1.285628838E-03 
       182 -1.306181308E-03  1.895098132E-03  1.852236959E-03 -1.322700402E-03 
       183 -1.394706662E-03  1.893707900E-03  1.874523444E-03 -1.398003815E-03 
       184 -1.476831269E-03  1.897273352E-03  1.874830866E-03 -1.474881274E-03 
       185 -1.539628487E-03  1.901631709E-03  1.850798777E-03 -1.553051966E-03 
       186 -1.588908955E-03  1.910880907E-03  1.951318214E-03 -1.572415930E-03 
