cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        33 -1.155154605E-04  1.176076257E-04  9.693807319E-05 -1.022720959E-04 
        34 -7.676077075E-05  1.318169670E-04  1.562393313E-04 -8.961924719E-05 
        35 -3.083699266E-05  1.521541853E-04  1.429506679E-04 -2.640014050E-05 
        36  2.597069169E-06  1.702927402E-04  1.926155920E-04 -1.566857720E-05 
        37  4.229895785E-05  1.864139194E-04  1.880186171E-04  3.887628747E-05 
        38  1.030869971E-04  2.861557368E-05  2.794200578E-05  1.007808420E-04 
        39  2.606398775E-04  1.345211203E-04  1.408289672E-04  2.717250439E-04 
        40  2.839135414E-04  9.596163000E-05  8.822211316E-05  2.654353734E-04 
        41  3.048352955E-04  6.781670527E-05  8.110587978E-05  3.211743461E-04 
        42  3.323620476E-04  4.255810927E-05  2.775908311E-05  3.200411847E-04 
        43  3.778234241E-04  1.824544233E-05  2.357188179E-05  3.768744278E-04 
        44  4.260445421E-04  4.099190392E-06  1.961275604E-05  4.300925550E-04 
        45  2.024795540E-04  2.887499249E-05  2.931386421E-05  2.067113238E-04 
        46  5.481758271E-04  5.124593827E-06  1.926840855E-05  5.412139952E-04 
        47 -2.183490200E-03  1.533144132E-05  7.043852328E-05 -2.213196658E-03 
        48 -2.109356690E-03  4.365945642E-05  6.674919455E-05 -2.110809722E-03 
        49 -2.008563373E-03  5.879543460E-05  6.249115734E-05 -2.009269490E-03 
        50 -1.909153070E-03  6.357202074E-05  5.855735120E-05 -1.909155614E-03 
        51 -1.810647082E-03  7.080111391E-05  5.673498202E-05 -1.809930395E-03 
        52 -1.711563906E-03  7.910691056E-05  5.515330775E-05 -1.709579807E-03 
        53 -1.611930085E-03  8.649882511E-05  5.457516422E-05 -1.609092055E-03 
        54 -1.513641095E-03  9.422077710E-05  5.383556151E-05 -1.509067679E-03 
        55 -1.417090418E-03  1.017818431E-04  5.490773208E-05 -1.410009075E-03 
        56 -1.318012015E-03  1.025332022E-04  5.715688499E-05 -1.310405891E-03 
        57 -1.215652213E-03  9.349865286E-05  6.005970237E-05 -1.209844188E-03 
        58 -1.111697289E-03  8.356680337E-05  6.361088174E-05 -1.108407631E-03 
        59 -2.377085155E-03  1.976372674E-03  1.936099255E-03 -2.392953671E-03 
        60 -2.288538963E-03  1.950074802E-03  1.936053435E-03 -2.289587949E-03 
        61 -2.185244579E-03  1.946626930E-03  1.934468811E-03 -2.185353151E-03 
        62 -2.081613289E-03  1.944943331E-03  1.932282097E-03 -2.081243068E-03 
        63 -1.978108194E-03  1.943108509E-03  1.931099759E-03 -1.977459928E-03 
        64 -1.874819980E-03  1.941016293E-03  1.931720263E-03 -1.874312453E-03 
        65 -1.771144453E-03  1.938701025E-03  1.935050064E-03 -1.771475459E-03 
        66 -1.668257988E-03  1.934251515E-03  1.942464568E-03 -1.670585838E-03 
        67  1.791155082E-03  5.956000532E-04  5.817275729E-04  1.779799089E-03 
        68  1.791037153E-03  5.962118739E-04  6.321606692E-04  1.765534396E-03 
        69  2.024478512E-03  1.358952955E-03  1.357473860E-03  2.022891454E-03 
        70  2.011935692E-03  1.387849567E-03  1.357796561E-03  1.991993022E-03 
        71  1.997925341E-03  1.405270305E-03  1.403061180E-03  1.993452252E-03 
        72  1.178804552E-03  8.300100376E-07  2.564670187E-05  1.216729608E-03 
        73  1.174872741E-03  8.300100376E-07  3.101034304E-05  1.138412517E-03 
        74  1.475441735E-03  4.675995733E-04  4.666277231E-04  1.452042847E-03 
        75  1.506540226E-03  4.781631287E-04  4.881572612E-04  1.504355344E-03 
        76  1.532898983E-03  4.762634635E-04  4.880986154E-04  1.558085760E-03 
        77  1.533673261E-03  4.757049319E-04  4.694127814E-04  1.570889464E-03 
        78 -2.817944158E-03  1.119073022E-05  4.912679422E-05 -2.825656849E-03 
        79 -2.919178689E-03  2.826375749E-05  4.152960011E-05 -2.921255581E-03 
        80 -3.016011557E-03  3.706695497E-05  4.077177812E-05 -3.017093035E-03 
        81 -3.112827195E-03  3.552120324E-05  4.724476742E-05 -3.112842704E-03 
        82 -3.177750390E-03  1.552727372E-05  5.527762229E-05 -3.210920916E-03 
        83 -4.374916665E-03  1.270235430E-06  6.007520483E-05 -4.324261684E-03 
        84 -4.425769206E-03  1.238272762E-05  5.780932662E-05 -4.424947168E-03 
        85 -4.485205747E-03  1.111249276E-05  5.596906824E-05 -4.526306414E-03 
        86  1.002560603E-03  1.990037737E-03  1.967796512E-03  9.859944441E-04 
        87  1.075089211E-03  1.969543751E-03  1.967889592E-03  1.075421463E-03 
        88  1.133769983E-03  1.979506109E-03  1.969581686E-03  1.167806069E-03 
        89  1.427381649E-03  1.771958312E-03  1.766326056E-03  1.433835196E-03 
        90  1.407376491E-03  1.771913026E-03  1.813666166E-03  1.410868630E-03 
        91  1.389879500E-03  1.805640757E-03  1.810099402E-03  1.382461143E-03 
        92  1.384944771E-03  1.868521329E-03  1.871273436E-03  1.376826709E-03 
        93  1.401179703E-03  1.900041709E-03  1.927677695E-03  1.391665935E-03 
        94  1.431433018E-03  1.915330766E-03  1.915664079E-03  1.434807790E-03 
        95  1.484493841E-03  1.932882587E-03  1.940247493E-03  1.479767767E-03 
        96  1.536538126E-03  1.934594708E-03  1.942136120E-03  1.535649528E-03 
        97  1.582952566E-03  1.925030025E-03  1.931519505E-03  1.584772875E-03 
        98  1.623274293E-03  1.906927675E-03  1.923318898E-03  1.639927620E-03 
        99  1.640070463E-03  1.875521382E-03  1.876924252E-03  1.647737271E-03 
       100  1.634923392E-03  1.853585476E-03  1.831441411E-03  1.658316801E-03 
       101  1.413122402E-03  1.742925844E-03  1.734941224E-03  1.424706626E-03 
       102  1.412222511E-03  1.712122234E-03  1.686055091E-03  1.413624910E-03 
       103  1.746812952E-03  1.797968289E-03  1.806662425E-03  1.750959794E-03 
       104  1.761874184E-03  1.778000384E-03  1.775305427E-03  1.776653791E-03 
       105  1.753929304E-03  1.762155909E-03  1.774727542E-03  1.742742310E-03 
       106  1.740334672E-03  1.751354896E-03  1.745547993E-03  1.743784054E-03 
       107  1.723862602E-03  1.753583667E-03  1.730930592E-03  1.714327700E-03 
       108  1.711206976E-03  1.781699597E-03  1.782133242E-03  1.704231979E-03 
       109  1.719069201E-03  1.803555642E-03  1.823944263E-03  1.705748553E-03 
       110  2.012935234E-03  1.568717882E-03  1.555178835E-03  2.026855781E-03 
       111  2.034843201E-03  1.582048484E-03  1.591250291E-03  2.008106913E-03 
       112  2.064644359E-03  1.593415742E-03  1.599528329E-03  2.063402677E-03 
       113  2.113122726E-03  1.595055102E-03  1.594385786E-03  2.113121066E-03 
       114  2.166357590E-03  1.581441029E-03  1.578827015E-03  2.164550487E-03 
       115  2.219300717E-03  1.568908570E-03  1.560635545E-03  2.212241754E-03 
       116  2.248643199E-03  1.564146718E-03  1.586458066E-03  2.233624623E-03 
       117  2.275610343E-03  1.557287644E-03  1.565142072E-03  2.287688711E-03 
       118  2.322552493E-03  1.553280046E-03  1.544804640E-03  2.321760813E-03 
       119  2.371039009E-03  1.547773718E-03  1.554014128E-03  2.372590088E-03 
       120  2.405011561E-03  1.532160444E-03  1.542011125E-03  2.424626754E-03 
       121  2.203363692E-03  1.478389604E-03  1.490133080E-03  2.186208653E-03 
       122  2.223944524E-03  1.496600453E-03  1.476109714E-03  2.240038836E-03 
       123  2.265922492E-03  1.518235658E-03  1.515653272E-03  2.271471998E-03 
       124  2.309291391E-03  1.530378824E-03  1.544804640E-03  2.321760813E-03 
       125  2.473207889E-03  1.472341595E-03  1.480862986E-03  2.473401436E-03 
       126  2.477827482E-03  1.443578978E-03  1.430629914E-03  2.478038126E-03 
       127  2.483039396E-03  1.698665437E-03  1.679062906E-03  2.481335120E-03 
       128  2.464456018E-03  1.696350635E-03  1.661777543E-03  2.450342357E-03 
       129  2.448175801E-03  1.700503635E-03  1.718517235E-03  2.445875227E-03 
       130  2.330700634E-03  1.820937847E-03  1.819129066E-03  2.323892695E-03 
       131  2.338696970E-03  1.877641887E-03  1.864089860E-03  2.315357995E-03 
       132  2.337135375E-03  1.916692359E-03  1.902874782E-03  2.287559326E-03 
       133  2.334824763E-03  1.958398148E-03  1.965327839E-03  2.307592949E-03 
       134  2.474833978E-03  7.630144246E-04  7.685759618E-04  2.475169477E-03 
       135  2.432880690E-03  7.446631207E-04  7.278509213E-04  2.442101369E-03 
       136  2.409896115E-03  7.288015331E-04  7.583994752E-04  2.398736895E-03 
       137  4.608982126E-04  1.974874409E-03  1.974844604E-03  4.631898431E-04 
       138  4.204609431E-04  1.941855648E-03  1.926672699E-03  4.543770204E-04 
       139  3.987012897E-04  1.909299754E-03  1.912972231E-03  3.935666735E-04 
       140  3.761150874E-04  1.871007844E-03  1.859741076E-03  3.878779436E-04 
       141  1.842056081E-04  1.838186523E-03  1.827176184E-03  1.726120209E-04 
       142  1.461644424E-04  1.860620105E-03  1.877753079E-03  1.572261929E-04 
       143  1.074691390E-04  1.883415272E-03  1.869255230E-03  1.027193741E-04 
       144  7.279388228E-05  1.898928545E-03  1.922587147E-03  9.292035272E-05 
       145  2.394714284E-05  1.914795255E-03  1.913217268E-03  2.418366512E-05 
       146 -3.992955317E-05  1.930076163E-03  1.901941876E-03 -5.184226983E-05 
       147 -8.362116205E-05  1.941127470E-03  1.967698909E-03 -6.296029824E-05 
       148 -1.515659969E-04  1.953293104E-03  1.961727822E-03 -1.543619787E-04 
       149 -2.533721272E-04  1.963606104E-03  1.952891398E-03 -2.536683967E-04 
       150 -3.586368402E-04  1.978652785E-03  1.944888835E-03 -3.576104262E-04 
       151 -4.617878003E-04  1.990385586E-03  1.937868019E-03 -4.625970964E-04 
       152 -5.639605806E-04  1.988713630E-03  1.933420872E-03 -5.677151537E-04 
       153 -6.663583335E-04  1.982554561E-03  1.931035804E-03 -6.720340127E-04 
       154 -7.691505598E-04  1.977039967E-03  1.929621388E-03 -7.762373276E-04 
       155 -8.729230613E-04  1.969738398E-03  1.929185365E-03 -8.805429480E-04 
       156 -9.781118715E-04  1.960203052E-03  1.931300447E-03 -9.845805923E-04 
       157 -1.084407908E-03  1.950883539E-03  1.936006340E-03 -1.087852054E-03 
       158 -1.190356445E-03  1.941789757E-03  1.943793790E-03 -1.188405186E-03 
       159 -1.294599846E-03  1.924227807E-03  1.951891793E-03 -1.285628838E-03 
       160 -1.350432634E-03  1.910888357E-03  1.957393609E-03 -1.381319101E-03 
       161 -1.395220752E-03  1.908746199E-03  1.874523444E-03 -1.398003815E-03 
       162 -1.476310426E-03  1.908850507E-03  1.874830866E-03 -1.474881274E-03 
       163 -1.518263016E-03  1.910545281E-03  1.958062631E-03 -1.476694717E-03 
       164 -1.568565727E-03  1.920914045E-03  1.951318214E-03 -1.572415930E-03 
