cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        42 -1.816225995E-04  1.165198337E-04  1.108253011E-04 -1.840752402E-04 
        43 -1.302163437E-04  1.333462860E-04  9.693807319E-05 -1.022720959E-04 
        44 -9.243911336E-05  1.431625569E-04  1.562393313E-04 -8.961924719E-05 
        45 -4.117189383E-05  1.614168432E-04  1.429506679E-04 -2.640014050E-05 
        46 -8.387639355E-06  1.773646945E-04  1.926155920E-04 -1.566857720E-05 
        47  4.125521809E-05  1.944173709E-04  1.880186171E-04  3.887628747E-05 
        48  7.627422747E-05  2.061112464E-04  2.417783347E-04  4.495860527E-05 
        49  8.215770504E-05  2.075593657E-04  2.489255570E-04  9.405898740E-05 
        50  1.031518477E-04  2.861449320E-05  2.794200578E-05  1.007808420E-04 
        51  2.408625151E-04  1.817738084E-04  1.930118503E-04  2.622026838E-04 
        52  2.666346263E-04  1.401231711E-04  1.408289672E-04  2.717250439E-04 
        53  2.878523956E-04  1.000100165E-04  8.822211316E-05  2.654353734E-04 
        54  3.090306127E-04  7.184815331E-05  8.110587978E-05  3.211743461E-04 
        55  3.362647258E-04  4.408821769E-05  2.775908311E-05  3.200411847E-04 
        56  3.777495003E-04  2.143758320E-05  2.357188179E-05  3.768744278E-04 
        57  4.312754318E-04  5.114451142E-06  1.961275604E-05  4.300925550E-04 
        58  2.023663255E-04  2.884326750E-05  2.931386421E-05  2.067113238E-04 
        59  5.446719006E-04  5.335482456E-06  1.926840855E-05  5.412139952E-04 
        60 -2.281790134E-03  1.127590440E-05  7.311501499E-05 -2.316820890E-03 
        61 -2.210715786E-03  3.938237933E-05  7.043852328E-05 -2.213196658E-03 
        62 -2.110004891E-03  5.916686132E-05  6.674919455E-05 -2.110809722E-03 
        63 -2.008734038E-03  6.559612666E-05  6.249115734E-05 -2.009269490E-03 
        64 -1.909665880E-03  7.397371519E-05  5.855735120E-05 -1.909155614E-03 
        65 -1.811768045E-03  8.604032337E-05  5.673498202E-05 -1.809930395E-03 
        66 -1.713111182E-03  9.699890506E-05  5.515330775E-05 -1.709579807E-03 
        67 -1.613445580E-03  1.027994949E-04  5.457516422E-05 -1.609092055E-03 
        68 -1.515640994E-03  1.066951081E-04  5.383556151E-05 -1.509067679E-03 
        69 -1.467558322E-03  1.085962940E-04  1.628884477E-04 -1.521335975E-03 
        70 -1.465812442E-03  1.086381453E-04  1.617335276E-04 -1.426165312E-03 
        71 -1.417045365E-03  1.093007158E-04  5.490773208E-05 -1.410009075E-03 
        72 -1.318360795E-03  1.047370606E-04  5.715688499E-05 -1.310405891E-03 
        73 -1.215563156E-03  9.293086623E-05  6.005970237E-05 -1.209844188E-03 
        74 -1.111632911E-03  8.316179446E-05  6.361088174E-05 -1.108407631E-03 
        75 -2.478001406E-03  1.977151725E-03  1.934575948E-03 -2.495273050E-03 
        76 -2.391216345E-03  1.950327423E-03  1.936099255E-03 -2.392953671E-03 
        77 -2.288945252E-03  1.945356489E-03  1.936053435E-03 -2.289587949E-03 
        78 -2.185349120E-03  1.943634124E-03  1.934468811E-03 -2.185353151E-03 
        79 -2.081583021E-03  1.941913157E-03  1.932282097E-03 -2.081243068E-03 
        80 -1.977947308E-03  1.939846785E-03  1.931099759E-03 -1.977459928E-03 
        81 -1.874529175E-03  1.937459107E-03  1.931720263E-03 -1.874312453E-03 
        82 -1.770675415E-03  1.934745116E-03  1.935050064E-03 -1.771475459E-03 
        83 -1.667570556E-03  1.929116552E-03  1.942464568E-03 -1.670585838E-03 
        84  2.099470468E-03  1.222657971E-03  1.208836716E-03  2.101796188E-03 
        85  2.064593369E-03  1.227754401E-03  1.204625515E-03  2.054019604E-03 
        86  2.052639378E-03  1.247124164E-03  1.249420116E-03  2.035379048E-03 
        87  1.726248884E-03  1.515987096E-03  1.524655038E-03  1.727520347E-03 
        88  1.745538320E-03  1.493211603E-03  1.517480735E-03  1.770494178E-03 
        89  1.765323337E-03  1.474496908E-03  1.466399391E-03  1.762134212E-03 
        90  1.792831230E-03  1.447981223E-03  1.458946259E-03  1.808596001E-03 
        91  1.816722797E-03  1.424978487E-03  1.408633721E-03  1.805100119E-03 
        92  1.847943524E-03  1.388519187E-03  1.393045398E-03  1.847366747E-03 
        93  1.866136678E-03  1.363612828E-03  1.377934128E-03  1.894362010E-03 
        94  1.891862135E-03  1.338636852E-03  1.335760989E-03  1.891637732E-03 
        95  1.920430688E-03  1.311813365E-03  1.286512580E-03  1.897934296E-03 
        96  1.946660690E-03  1.298619085E-03  1.293450380E-03  1.947334496E-03 
        97  1.984532923E-03  1.307993545E-03  1.295998047E-03  1.986192029E-03 
        98  2.000614768E-03  1.357555506E-03  1.357796561E-03  1.991993022E-03 
        99  2.006059978E-03  1.403053757E-03  1.403061180E-03  1.993452252E-03 
       100  2.011315664E-03  1.431532670E-03  1.444602383E-03  2.025979133E-03 
       101  1.857004943E-03  1.619952731E-03  1.615014651E-03  1.856528149E-03 
       102  1.804460539E-03  1.643446623E-03  1.641236910E-03  1.805098654E-03 
       103  1.784474240E-03  1.683099894E-03  1.674905581E-03  1.747979358E-03 
       104  1.770111383E-03  1.714516548E-03  1.719651303E-03  1.773429624E-03 
       105  1.757281600E-03  1.740989246E-04  1.573980741E-04  1.742838923E-03 
       106  1.793458359E-03  2.088848851E-04  2.086810152E-04  1.786066672E-03 
       107  1.267476473E-03  1.335173874E-05  2.781562399E-05  1.291423479E-03 
       108  1.233859221E-03  1.335173874E-05  2.564670187E-05  1.216729608E-03 
       109 -2.816405380E-03  1.119805529E-05  4.912679422E-05 -2.825656849E-03 
       110 -2.919066465E-03  2.734767986E-05  4.152960011E-05 -2.921255581E-03 
       111 -3.015954979E-03  3.501318497E-05  4.077177812E-05 -3.017093035E-03 
       112 -3.112209495E-03  4.003170397E-05  4.724476742E-05 -3.112842704E-03 
       113 -3.211698495E-03  2.116814176E-05  5.527762229E-05 -3.210920916E-03 
       114 -4.456648603E-03  2.181849595E-05  5.780932662E-05 -4.424947168E-03 
       115 -4.507210106E-03  2.181849595E-05  5.596906824E-05 -4.526306414E-03 
       116  1.420829562E-03  1.724738861E-03  1.734941224E-03  1.424706626E-03 
       117  1.418233966E-03  1.706843963E-03  1.686055091E-03  1.413624910E-03 
       118  1.543388586E-03  1.721174689E-03  1.713070001E-03  1.519707382E-03 
       119  1.557781827E-03  1.708091586E-03  1.712561603E-03  1.569663486E-03 
       120  1.578716096E-03  1.683482435E-03  1.679761024E-03  1.569925101E-03 
       121  1.660545240E-03  1.766712521E-03  1.782199968E-03  1.660432579E-03 
       122  1.687684329E-03  1.759565203E-03  1.782133242E-03  1.704231979E-03 
       123  1.710556913E-03  1.752533601E-03  1.730930592E-03  1.714327700E-03 
       124  1.744450652E-03  1.744092326E-03  1.745547993E-03  1.743784054E-03 
       125  1.888991566E-03  1.602341654E-03  1.604245507E-03  1.900694087E-03 
       126  2.283915412E-03  1.809376525E-03  1.811524261E-03  2.267541019E-03 
       127  2.292737598E-03  1.820910373E-03  1.829445302E-03  2.281740216E-03 
       128  2.299108077E-03  1.829464338E-03  1.819129066E-03  2.323892695E-03 
       129  2.301812405E-03  1.857725787E-03  1.864089860E-03  2.315357995E-03 
       130  2.280851826E-03  1.885013538E-03  1.902874782E-03  2.287559326E-03 
       131  2.244716277E-03  1.880370663E-03  1.862002734E-03  2.245510248E-03 
       132  2.474086592E-03  1.477206824E-03  1.480862986E-03  2.473401436E-03 
       133  2.491003601E-03  1.651664148E-03  1.630363279E-03  2.482504080E-03 
       134  2.472545486E-03  1.657685847E-03  1.679062906E-03  2.481335120E-03 
       135  2.449801425E-03  1.661154674E-03  1.661777543E-03  2.450342357E-03 
       136  2.477904782E-03  1.410644152E-03  1.430629914E-03  2.478038126E-03 
       137  2.223706571E-03  1.937537221E-03  1.946676450E-03  2.214724454E-03 
       138  2.240708563E-03  1.948671765E-03  1.931992025E-03  2.252077452E-03 
       139  2.252258593E-03  1.976297703E-03  1.976347358E-03  2.250814214E-03 
       140  2.131264191E-03  1.227240078E-03  1.215374343E-03  2.154219093E-03 
       141  2.468108432E-03  9.139589965E-04  9.186405087E-04  2.467038520E-03 
       142  2.410048386E-03  8.945438894E-04  9.061622691E-04  2.410611837E-03 
       143  2.381871920E-03  8.699752507E-04  8.885825418E-04  2.360262536E-03 
       144  2.364212880E-03  8.319586632E-04  8.306269191E-04  2.354383349E-03 
       145  2.332133939E-03  7.889384869E-04  7.771843157E-04  2.343344654E-03 
       146  2.292207442E-03  7.607064908E-04  7.731424081E-04  2.290297420E-03 
       147  2.253803657E-03  7.413919666E-04  7.663370685E-04  2.249834094E-03 
       148  2.079658210E-03  1.620035502E-03  1.645020803E-03  2.057695175E-03 
       149  2.097668126E-03  1.617673784E-03  1.637651436E-03  2.120974613E-03 
       150  2.126636915E-03  1.602756907E-03  1.594385786E-03  2.113121066E-03 
       151  2.162948018E-03  1.576234587E-03  1.578827015E-03  2.164550487E-03 
       152  2.185034333E-03  1.555080060E-03  1.560635545E-03  2.212241754E-03 
       153  2.182164462E-03  1.549865701E-03  1.526256395E-03  2.194044070E-03 
       154  2.151419409E-03  1.553659793E-03  1.537415746E-03  2.140568130E-03 
       155  2.106228611E-03  1.564997830E-03  1.555563887E-03  2.105372782E-03 
       156  2.078406280E-03  1.576200710E-03  1.551537216E-03  2.070480344E-03 
       157  2.072145930E-03  1.598960953E-03  1.599528329E-03  2.063402677E-03 
       158  5.055397633E-04  1.999786356E-03  1.972141317E-03  5.472809736E-04 
       159  4.701375437E-04  1.974943094E-03  1.974844604E-03  4.631898431E-04 
       160  4.229056649E-04  1.941181137E-03  1.926672699E-03  4.543770204E-04 
       161  4.004790098E-04  1.908399514E-03  1.912972231E-03  3.935666735E-04 
       162  3.761346743E-04  1.866825973E-03  1.859741076E-03  3.878779436E-04 
       163  1.838790486E-04  1.836808864E-03  1.827176184E-03  1.726120209E-04 
       164  1.451893040E-04  1.858692034E-03  1.877753079E-03  1.572261929E-04 
       165  1.042197764E-04  1.881021773E-03  1.869255230E-03  1.027193741E-04 
       166  6.962094631E-05  1.895645750E-03  1.922587147E-03  9.292035272E-05 
       167  2.461203621E-05  1.910786144E-03  1.913217268E-03  2.418366512E-05 
       168 -4.620206528E-05  1.927956357E-03  1.901941876E-03 -5.184226983E-05 
       169 -8.978335973E-05  1.937480760E-03  1.967698909E-03 -6.296029824E-05 
       170 -1.507497218E-04  1.948447782E-03  1.961727822E-03 -1.543619787E-04 
       171 -2.522238647E-04  1.954917330E-03  1.952891398E-03 -2.536683967E-04 
       172 -3.571287380E-04  1.955193002E-03  1.944888835E-03 -3.576104262E-04 
       173 -4.616022052E-04  1.958346926E-03  1.937868019E-03 -4.625970964E-04 
       174 -5.653633852E-04  1.963393996E-03  1.933420872E-03 -5.677151537E-04 
       175 -6.685339613E-04  1.962313661E-03  1.931035804E-03 -6.720340127E-04 
       176 -7.721118745E-04  1.956866588E-03  1.929621388E-03 -7.762373276E-04 
       177 -8.764380473E-04  1.951362123E-03  1.929185365E-03 -8.805429480E-04 
       178 -9.814567165E-04  1.946205739E-03  1.931300447E-03 -9.845805923E-04 
       179 -1.087111654E-03  1.941726194E-03  1.936006340E-03 -1.087852054E-03 
       180 -1.193247386E-03  1.933204709E-03  1.943793790E-03 -1.188405186E-03 
       181 -1.283548540E-03  1.916242298E-03  1.951891793E-03 -1.285628838E-03 
       182 -1.334990840E-03  1.904541044E-03  1.852236959E-03 -1.322700402E-03 
       183 -1.392593724E-03  1.902756514E-03  1.874523444E-03 -1.398003815E-03 
       184 -1.477319398E-03  1.903919387E-03  1.874830866E-03 -1.474881274E-03 
       185 -1.529421774E-03  1.906103920E-03  1.850798777E-03 -1.553051966E-03 
       186 -1.578424242E-03  1.915608533E-03  1.951318214E-03 -1.572415930E-03 
