cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        61 -2.312203869E-03  3.253969408E-05  7.311501499E-05 -2.316820890E-03 
        62 -2.211849904E-03  5.579709978E-05  7.043852328E-05 -2.213196658E-03 
        63 -2.110214205E-03  6.480891898E-05  6.674919455E-05 -2.110809722E-03 
        64 -2.008910291E-03  7.264632586E-05  6.249115734E-05 -2.009269490E-03 
        65 -1.910144580E-03  8.400682418E-05  5.855735120E-05 -1.909155614E-03 
        66 -1.812569681E-03  9.712056635E-05  5.673498202E-05 -1.809930395E-03 
        67 -1.713736681E-03  1.045247918E-04  5.515330775E-05 -1.709579807E-03 
        68 -1.613599947E-03  1.044125165E-04  5.457516422E-05 -1.609092055E-03 
        69 -1.514644478E-03  1.039411582E-04  5.383556151E-05 -1.509067679E-03 
        70 -1.417424879E-03  1.044206001E-04  5.490773208E-05 -1.410009075E-03 
        71 -1.317720627E-03  1.007339379E-04  5.715688499E-05 -1.310405891E-03 
        72 -1.215356868E-03  9.166595555E-05  6.005970237E-05 -1.209844188E-03 
        73 -1.111741876E-03  8.402403182E-05  6.361088174E-05 -1.108407631E-03 
        74 -2.571090125E-03  1.981543610E-03  1.933004749E-03 -2.597631251E-03 
        75 -2.492590109E-03  1.954708248E-03  1.934575948E-03 -2.495273050E-03 
        76 -2.391820541E-03  1.944806892E-03  1.936099255E-03 -2.392953671E-03 
        77 -2.289196942E-03  1.942095696E-03  1.936053435E-03 -2.289587949E-03 
        78 -2.185469959E-03  1.940056798E-03  1.934468811E-03 -2.185353151E-03 
        79 -2.081549494E-03  1.938257134E-03  1.932282097E-03 -2.081243068E-03 
        80 -1.977782696E-03  1.936397748E-03  1.931099759E-03 -1.977459928E-03 
        81 -1.874282607E-03  1.934380271E-03  1.931720263E-03 -1.874312453E-03 
        82 -1.770346193E-03  1.931927633E-03  1.935050064E-03 -1.771475459E-03 
        83 -1.667111181E-03  1.925684861E-03  1.942464568E-03 -1.670585838E-03 
        84  1.725590788E-03  1.545899548E-03  1.524655038E-03  1.727520347E-03 
        85  1.747993869E-03  1.559783123E-03  1.582595273E-03  1.734875914E-03 
        86  1.764932880E-03  1.590077649E-03  1.579008411E-03  1.780569429E-03 
        87  1.789605012E-03  1.645772136E-03  1.641236910E-03  1.805098654E-03 
        88  1.796867815E-03  1.686307369E-03  1.694727610E-03  1.821775591E-03 
        89  1.771795563E-03  1.714990824E-03  1.719651303E-03  1.773429624E-03 
        90  1.712865429E-03  1.638917602E-03  1.639663550E-03  1.715254091E-03 
        91  1.720055006E-03  1.682172646E-03  1.674905581E-03  1.747979358E-03 
        92  2.068471629E-03  8.983791340E-04  9.000215013E-04  2.069676641E-03 
        93  2.086971188E-03  9.010807844E-04  9.246226639E-04  2.092358951E-03 
        94  2.099236706E-03  8.875558851E-04  8.805062946E-04  2.124853229E-03 
        95  2.080737380E-03  8.848542348E-04  8.712197518E-04  2.077689761E-03 
        96  1.740245265E-03  1.150572189E-05  1.789888280E-05  1.752290621E-03 
        97  1.694813604E-03  1.974440420E-05  2.100762831E-05  1.693537571E-03 
        98  1.660581795E-03  8.238681403E-06  2.709459480E-05  1.626272040E-03 
        99  1.693078084E-03  3.674660984E-04  3.673699769E-04  1.686578676E-03 
       100  1.689121593E-03  4.028573749E-04  4.025631072E-04  1.678642407E-03 
       101  1.690001693E-03  4.372761759E-04  4.365416312E-04  1.672054282E-03 
       102 -2.745375270E-03  3.312677109E-06  5.825507198E-05 -2.727486420E-03 
       103 -2.817087807E-03  1.385781070E-05  4.912679422E-05 -2.825656849E-03 
       104 -2.918360289E-03  2.237084846E-05  4.152960011E-05 -2.921255581E-03 
       105 -3.015742637E-03  2.436761315E-05  4.077177812E-05 -3.017093035E-03 
       106 -3.112984821E-03  2.992782538E-05  4.724476742E-05 -3.112842704E-03 
       107 -3.212526673E-03  3.255577394E-05  5.527762229E-05 -3.210920916E-03 
       108 -3.287186846E-03  1.516984412E-05  6.199954715E-05 -3.311930414E-03 
       109 -4.529212136E-03  1.741173037E-05  5.596906824E-05 -4.526306414E-03 
       110 -4.592156038E-03  1.741173037E-05  5.666467444E-05 -4.629023667E-03 
       111  1.355631626E-03  1.589091728E-03  1.585662596E-03  1.351178768E-03 
       112  1.398085034E-03  1.562086865E-03  1.561072749E-03  1.396691022E-03 
       113  1.424525399E-03  1.555999974E-03  1.539287077E-03  1.429685494E-03 
       114  1.432936057E-03  1.568787149E-03  1.571148631E-03  1.458417888E-03 
       115  1.438730280E-03  1.605239697E-03  1.608469635E-03  1.426755265E-03 
       116  1.162225148E-03  1.752397045E-03  1.748211226E-03  1.154960487E-03 
       117  1.162624336E-03  1.792141818E-03  1.809861486E-03  1.115217514E-03 
       118  1.202740357E-03  1.819289522E-03  1.838381267E-03  1.193961290E-03 
       119  1.271206303E-03  1.843125676E-03  1.856961563E-03  1.267478446E-03 
       120  1.331585925E-03  1.853294089E-03  1.867500230E-03  1.331326106E-03 
       121  1.370347920E-03  1.847473439E-03  1.871273436E-03  1.376826709E-03 
       122  1.388466917E-03  1.833688468E-03  1.810099402E-03  1.382461143E-03 
       123  1.408352633E-03  1.808466739E-03  1.813666166E-03  1.410868630E-03 
       124  1.434810343E-03  1.762290252E-03  1.766326056E-03  1.433835196E-03 
       125  1.448819181E-03  1.733084093E-03  1.731962175E-03  1.472705342E-03 
       126  1.467319089E-03  1.704193186E-03  1.703226066E-03  1.464389014E-03 
       127  1.484515495E-03  1.673378982E-03  1.679332608E-03  1.519103754E-03 
       128  1.483047497E-03  1.667409902E-03  1.638747362E-03  1.507103921E-03 
       129  1.462099608E-03  1.649476471E-03  1.660659986E-03  1.451366918E-03 
       130  1.704955008E-03  1.719875727E-03  1.730930592E-03  1.714327700E-03 
       131  1.670375932E-03  1.750785508E-03  1.727118653E-03  1.667279858E-03 
       132  1.667909673E-03  1.761629130E-03  1.782199968E-03  1.660432579E-03 
       133  1.706214040E-03  1.766528818E-03  1.782133242E-03  1.704231979E-03 
       134  1.733623561E-03  1.765004126E-03  1.774727542E-03  1.742742310E-03 
       135  1.747451257E-03  1.748370240E-03  1.745547993E-03  1.743784054E-03 
       136  2.184462268E-03  1.681508613E-03  1.693538373E-03  2.179855741E-03 
       137  2.153920243E-03  1.664214651E-03  1.697432491E-03  2.119277579E-03 
       138  2.113620052E-03  1.643220661E-03  1.637651436E-03  2.120974613E-03 
       139  2.079448663E-03  1.622618060E-03  1.645020803E-03  2.057695175E-03 
       140  2.071888186E-03  1.598969917E-03  1.599528329E-03  2.063402677E-03 
       141  2.078497782E-03  1.574423746E-03  1.551537216E-03  2.070480344E-03 
       142  2.104969928E-03  1.560829580E-03  1.555563887E-03  2.105372782E-03 
       143  2.144136233E-03  1.539702527E-03  1.537415746E-03  2.140568130E-03 
       144  2.174344147E-03  1.517418073E-03  1.526256395E-03  2.194044070E-03 
       145  2.183454810E-03  1.488868729E-03  1.490133080E-03  2.186208653E-03 
       146  2.224348485E-03  1.812524046E-03  1.823114904E-03  2.238084112E-03 
       147  2.245559124E-03  1.812701230E-03  1.805605164E-03  2.233513882E-03 
       148  2.261074958E-03  1.808477682E-03  1.811524261E-03  2.267541019E-03 
       149  2.266845899E-03  1.349719241E-03  1.360744986E-03  2.262743285E-03 
       150  2.192028798E-03  1.959177200E-03  1.946676450E-03  2.214724454E-03 
       151  2.184361685E-03  1.981178066E-03  1.980171155E-03  2.200067059E-03 
       152  2.466007136E-03  1.341449446E-03  1.321172398E-03  2.466877916E-03 
       153  2.429810818E-03  1.367173041E-03  1.318675309E-03  2.416285840E-03 
       154  2.323569497E-03  1.027290011E-03  1.050554724E-03  2.320082296E-03 
       155  2.354350872E-03  1.016133116E-03  1.046255086E-03  2.360097430E-03 
       156  2.372452989E-03  1.000901568E-03  9.844346430E-04  2.350852199E-03 
       157  2.393953735E-03  9.722952964E-04  9.606268894E-04  2.387891978E-03 
       158  2.423846861E-03  9.380583651E-04  9.061622691E-04  2.410611837E-03 
       159  2.467540558E-03  9.230296710E-04  9.186405087E-04  2.467038520E-03 
       160  2.261416521E-03  9.097841685E-04  9.098139870E-04  2.263406466E-03 
       161  2.257552231E-03  8.746469393E-04  8.744391013E-04  2.272910402E-03 
       162  2.239459194E-03  8.468205342E-04  8.619268790E-04  2.218314168E-03 
       163  2.219090937E-03  8.299561450E-04  8.180843276E-04  2.234743549E-03 
       164  5.083985161E-04  1.996782608E-03  1.972141317E-03  5.472809736E-04 
       165  4.733185633E-04  1.972364029E-03  1.974844604E-03  4.631898431E-04 
       166  4.267281038E-04  1.939273323E-03  1.926672699E-03  4.543770204E-04 
       167  4.038609914E-04  1.906172722E-03  1.912972231E-03  3.935666735E-04 
       168  3.799322003E-04  1.860285876E-03  1.859741076E-03  3.878779436E-04 
       169  3.423980670E-04  1.818779274E-03  1.815530276E-03  3.660791114E-04 
       170  3.198970226E-04  1.801121747E-03  1.778576375E-03  3.562106028E-04 
       171  3.105478245E-04  1.800297992E-03  1.775497366E-03  2.941201200E-04 
       172  1.814393763E-04  1.830956666E-03  1.827176184E-03  1.726120209E-04 
       173  1.403386414E-04  1.849209657E-03  1.877753079E-03  1.572261929E-04 
       174  1.012394059E-04  1.868807245E-03  1.869255230E-03  1.027193741E-04 
       175  5.943043652E-05  1.886632177E-03  1.856895194E-03  3.873604122E-05 
       176  1.959325527E-05  1.901788288E-03  1.913217268E-03  2.418366512E-05 
       177 -5.638463699E-05  1.921907649E-03  1.901941876E-03 -5.184226983E-05 
       178 -1.031408174E-04  1.929157297E-03  1.883818147E-03 -1.349995385E-04 
       179 -1.526429696E-04  1.940292888E-03  1.961727822E-03 -1.543619787E-04 
       180 -2.518075053E-04  1.952605438E-03  1.952891398E-03 -2.536683967E-04 
       181 -3.570068802E-04  1.953375293E-03  1.944888835E-03 -3.576104262E-04 
       182 -4.617566592E-04  1.951273065E-03  1.937868019E-03 -4.625970964E-04 
       183 -5.663956981E-04  1.948003075E-03  1.933420872E-03 -5.677151537E-04 
       184 -6.704366533E-04  1.944327261E-03  1.931035804E-03 -6.720340127E-04 
       185 -7.743376191E-04  1.941544702E-03  1.929621388E-03 -7.762373276E-04 
       186 -8.785964455E-04  1.939879148E-03  1.929185365E-03 -8.805429480E-04 
       187 -9.834060911E-04  1.938119065E-03  1.931300447E-03 -9.845805923E-04 
       188 -1.089344383E-03  1.934352331E-03  1.936006340E-03 -1.087852054E-03 
       189 -1.196467201E-03  1.923649223E-03  1.943793790E-03 -1.188405186E-03 
       190 -1.271965913E-03  1.908617793E-03  1.951891793E-03 -1.285628838E-03 
       191 -1.322530909E-03  1.899916679E-03  1.852236959E-03 -1.322700402E-03 
       192 -1.393728773E-03  1.897828304E-03  1.874523444E-03 -1.398003815E-03 
       193 -1.476996811E-03  1.900025061E-03  1.874830866E-03 -1.474881274E-03 
       194 -1.536474796E-03  1.903162221E-03  1.850798777E-03 -1.553051966E-03 
       195 -1.585618476E-03  1.912234351E-03  1.951318214E-03 -1.572415930E-03 
