cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        63 -2.185565652E-03  1.937325462E-03  1.934468811E-03 -2.185353151E-03 
        64 -2.081532497E-03  1.935845590E-03  1.932282097E-03 -2.081243068E-03 
        65 -1.977698877E-03  1.934561995E-03  1.931099759E-03 -1.977459928E-03 
        66 -1.874183072E-03  1.933105057E-03  1.931720263E-03 -1.874312453E-03 
        67 -1.770249684E-03  1.931074657E-03  1.935050064E-03 -1.771475459E-03 
        68 -1.667032251E-03  1.925100805E-03  1.942464568E-03 -1.670585838E-03 
        69  1.886882586E-03  7.238657563E-04  7.364970494E-04  1.866467047E-03 
        70  1.895595924E-03  7.229509065E-04  7.294978788E-04  1.917236453E-03 
        71  1.867363113E-03  9.073954425E-04  8.975857868E-04  1.857781324E-03 
        72  1.832581009E-03  9.332337067E-04  9.408219774E-04  1.838824946E-03 
        73  1.815339783E-03  9.561731713E-04  9.400340191E-04  1.803403101E-03 
        74  1.804832718E-03  9.880932048E-04  9.876068097E-04  1.793193515E-03 
        75  1.804585569E-03  1.018672483E-03  1.039469899E-03  1.790791225E-03 
        76  1.824862906E-03  1.022131881E-03  1.044953814E-03  1.829401833E-03 
        77  2.009057440E-03  7.432542625E-04  7.406225044E-04  2.009194069E-03 
        78  1.999250846E-03  7.842528285E-04  7.900803496E-04  2.009248217E-03 
        79  1.991882455E-03  8.123746957E-04  8.071099527E-04  1.982956126E-03 
        80  1.979729859E-03  8.549721097E-04  8.495675257E-04  1.972895671E-03 
        81  2.051098505E-03  9.508228395E-04  9.532104048E-04  2.051409553E-03 
        82  2.086774679E-03  9.461599984E-04  9.246226639E-04  2.092358951E-03 
        83  2.114771865E-03  9.541468462E-04  9.492860346E-04  2.116600518E-03 
        84  1.839089906E-03  1.569117769E-03  1.560884347E-03  1.827830160E-03 
        85  1.828444772E-03  1.600106829E-03  1.615014651E-03  1.856528149E-03 
        86  1.805440988E-03  1.645051525E-03  1.641236910E-03  1.805098654E-03 
        87  1.784024294E-03  1.681908849E-03  1.674905581E-03  1.747979358E-03 
        88  1.782393549E-03  1.712868456E-03  1.719651303E-03  1.773429624E-03 
        89  2.050704788E-03  1.428251388E-03  1.418216501E-03  2.044577436E-03 
        90  2.030062722E-03  1.457261969E-03  1.444602383E-03  2.025979133E-03 
        91  1.785941655E-03  4.778706170E-06  1.298239646E-05  1.800305695E-03 
        92  1.752332784E-03  1.521651029E-05  1.789888280E-05  1.752290621E-03 
        93  1.697914209E-03  3.444906542E-05  2.100762831E-05  1.693537571E-03 
        94  1.669449965E-03  4.892264405E-05  5.162716200E-05  1.699374002E-03 
        95  1.666174154E-03  5.162407979E-05  8.839939499E-05  1.673597588E-03 
        96  1.662703697E-03  5.157475971E-05  8.232009822E-05  1.618532343E-03 
        97  1.634291839E-03  2.486205813E-05  2.709459480E-05  1.626272040E-03 
        98  1.667639706E-03  3.627933620E-04  3.673699769E-04  1.686578676E-03 
        99  1.655740547E-03  3.769037721E-04  3.552918418E-04  1.641641289E-03 
       100  1.654589316E-03  3.822046274E-04  3.989504723E-04  1.635943163E-03 
       101  1.661647111E-03  4.039857013E-04  4.025631072E-04  1.678642407E-03 
       102  1.671413193E-03  4.369943344E-04  4.365416312E-04  1.672054282E-03 
       103 -2.510589082E-03  3.850816483E-06  7.110491468E-05 -2.524064784E-03 
       104 -2.614077879E-03  1.925547622E-06  6.600393607E-05 -2.626677037E-03 
       105 -2.715451177E-03  1.001120290E-05  5.825507198E-05 -2.727486420E-03 
       106 -2.819102956E-03  2.094782394E-05  4.912679422E-05 -2.825656849E-03 
       107 -2.919065068E-03  2.547603617E-05  4.152960011E-05 -2.921255581E-03 
       108 -3.016136587E-03  1.934986904E-05  4.077177812E-05 -3.017093035E-03 
       109 -3.114348743E-03  1.520465685E-05  4.724476742E-05 -3.112842704E-03 
       110 -3.213745542E-03  2.241840230E-05  5.527762229E-05 -3.210920916E-03 
       111 -3.314626170E-03  1.394974606E-05  6.199954715E-05 -3.311930414E-03 
       112 -4.546442069E-03  2.414364462E-05  5.596906824E-05 -4.526306414E-03 
       113 -4.600514658E-03  2.414364462E-05  5.666467444E-05 -4.629023667E-03 
       114  1.071257400E-03  1.512202085E-03  1.494216465E-03  1.047784337E-03 
       115  1.093782717E-03  1.509814872E-03  1.491339477E-03  1.106077008E-03 
       116  1.395219471E-03  1.648254227E-03  1.634375832E-03  1.387002411E-03 
       117  1.420351211E-03  1.644405304E-03  1.608469635E-03  1.426755265E-03 
       118  1.536288299E-03  1.265989267E-03  1.269417146E-03  1.501712701E-03 
       119  1.558453310E-03  1.284731319E-03  1.310434929E-03  1.546587867E-03 
       120  1.580822747E-03  1.302157296E-03  1.337127498E-03  1.594421472E-03 
       121  1.134946477E-03  1.705822418E-03  1.701518726E-03  1.097916249E-03 
       122  1.139031141E-03  1.742216875E-03  1.748211226E-03  1.154960487E-03 
       123  1.155422651E-03  1.787960879E-03  1.809861486E-03  1.115217514E-03 
       124  1.189103234E-03  1.805928419E-03  1.838381267E-03  1.193961290E-03 
       125  1.228222391E-03  1.807708992E-03  1.783827280E-03  1.217834789E-03 
       126  1.279079355E-03  1.811005874E-03  1.805745326E-03  1.280817148E-03 
       127  1.337418915E-03  1.814723830E-03  1.813306485E-03  1.337936873E-03 
       128  1.379962312E-03  1.815518131E-03  1.810099402E-03  1.382461143E-03 
       129  1.404346083E-03  1.829714631E-03  1.813666166E-03  1.410868630E-03 
       130  1.416695421E-03  1.850587898E-03  1.868211398E-03  1.409581679E-03 
       131  1.070214203E-03  1.618644921E-03  1.649630690E-03  1.062090514E-03 
       132  1.050607534E-03  1.588620013E-03  1.592299109E-03  1.039326032E-03 
       133  1.049670391E-03  1.541031059E-03  1.540586173E-03  1.037773567E-03 
       134  1.453827019E-03  1.657054061E-03  1.660659986E-03  1.451366918E-03 
       135  1.486257184E-03  1.668044366E-03  1.638747362E-03  1.507103921E-03 
       136  1.520247781E-03  1.672506449E-03  1.679332608E-03  1.519103754E-03 
       137  1.553346170E-03  1.686239033E-03  1.679761024E-03  1.569925101E-03 
       138  1.551105990E-03  1.709462958E-03  1.712561603E-03  1.569663486E-03 
       139  1.862069359E-03  1.778321108E-03  1.808934494E-03  1.852611585E-03 
       140  1.823983388E-03  1.766196103E-03  1.788546473E-03  1.813100957E-03 
       141  1.793558593E-03  1.761868480E-03  1.775305427E-03  1.776653791E-03 
       142  1.784640132E-03  1.749013434E-03  1.745803435E-03  1.787931124E-03 
       143  2.005832968E-03  1.998950727E-03  1.985837644E-03  1.978782645E-03 
       144  2.028956311E-03  1.994600520E-03  1.986188827E-03  2.025214329E-03 
       145  2.060163533E-03  1.980809728E-03  1.975137045E-03  2.052611461E-03 
       146  1.910215127E-03  1.821885933E-03  1.829832501E-03  1.902673536E-03 
       147  1.960590016E-03  1.836691517E-03  1.832375609E-03  1.960561342E-03 
       148  2.007444622E-03  1.806961605E-03  1.807313404E-03  2.006954733E-03 
       149  2.039433690E-03  1.757849706E-03  1.757814610E-03  2.043749175E-03 
       150  2.066306304E-03  1.722208108E-03  1.702017955E-03  2.057178114E-03 
       151  2.102359198E-03  1.721707638E-03  1.697432491E-03  2.119277579E-03 
       152  2.136073075E-03  1.744374167E-03  1.757402101E-03  2.115533817E-03 
       153  2.151272958E-03  1.765748602E-03  1.750290035E-03  2.171816233E-03 
       154  2.155437600E-03  1.778398408E-03  1.778636457E-03  2.178413830E-03 
       155  2.256972017E-03  1.297039911E-03  1.308258536E-03  2.260534084E-03 
       156  2.291009994E-03  1.282319776E-03  1.311649622E-03  2.315264781E-03 
       157  2.315858379E-03  1.247802400E-03  1.248553600E-03  2.314772926E-03 
       158  2.340890700E-03  1.210788381E-03  1.193510483E-03  2.319062960E-03 
       159  2.368424321E-03  1.173947123E-03  1.182605533E-03  2.369199583E-03 
       160  2.393053612E-03  1.144131646E-03  1.113918788E-03  2.364865688E-03 
       161  2.418744378E-03  1.123269554E-03  1.100568741E-03  2.417456800E-03 
       162  2.454004483E-03  1.076670713E-03  1.088416828E-03  2.472456147E-03 
       163  2.449160442E-03  1.017292263E-03  1.003605849E-03  2.467907693E-03 
       164  2.430670662E-03  9.752896149E-04  1.021481077E-03  2.411528416E-03 
       165  2.394459443E-03  9.676269838E-04  9.606268894E-04  2.387891978E-03 
       166  2.348455135E-03  9.789328324E-04  9.844346430E-04  2.350852199E-03 
       167  2.324451925E-03  1.005049795E-03  9.941431437E-04  2.322069513E-03 
       168  2.310929354E-03  1.024583937E-03  1.050554724E-03  2.320082296E-03 
       169  5.126819597E-04  1.996471779E-03  1.972141317E-03  5.472809736E-04 
       170  4.745060578E-04  1.972203143E-03  1.974844604E-03  4.631898431E-04 
       171  4.280792491E-04  1.938593457E-03  1.926672699E-03  4.543770204E-04 
       172  4.043113149E-04  1.905353973E-03  1.912972231E-03  3.935666735E-04 
       173  3.813968797E-04  1.860209159E-03  1.859741076E-03  3.878779436E-04 
       174  3.461152664E-04  1.818540040E-03  1.815530276E-03  3.660791114E-04 
       175  3.227230045E-04  1.799086924E-03  1.778576375E-03  3.562106028E-04 
       176  2.931735362E-04  1.796224271E-03  1.775497366E-03  2.941201200E-04 
       177  2.428301232E-04  1.804127125E-03  1.779225650E-03  2.401065689E-04 
       178  2.159001742E-04  1.813311013E-03  1.780499494E-03  1.843295540E-04 
       179  1.756172132E-04  1.826707390E-03  1.827176184E-03  1.726120209E-04 
       180  1.341562456E-04  1.840907615E-03  1.817677128E-03  1.132435071E-04 
       181  9.977167792E-05  1.858700765E-03  1.869255230E-03  1.027193741E-04 
       182  4.938170241E-05  1.879747142E-03  1.856895194E-03  3.873604122E-05 
       183  9.735716958E-06  1.893158071E-03  1.913217268E-03  2.418366512E-05 
       184 -5.315533053E-05  1.909534098E-03  1.901941876E-03 -5.184226983E-05 
       185 -1.220571648E-04  1.920175157E-03  1.883818147E-03 -1.349995385E-04 
       186 -1.720349392E-04  1.930830069E-03  1.961727822E-03 -1.543619787E-04 
       187 -2.501326671E-04  1.942727482E-03  1.952891398E-03 -2.536683967E-04 
       188 -3.564522485E-04  1.946627279E-03  1.944888835E-03 -3.576104262E-04 
       189 -4.617124505E-04  1.945739845E-03  1.937868019E-03 -4.625970964E-04 
       190 -5.666723591E-04  1.943322131E-03  1.933420872E-03 -5.677151537E-04 
       191 -6.708565052E-04  1.940337592E-03  1.931035804E-03 -6.720340127E-04 
       192 -7.748128846E-04  1.938269357E-03  1.929621388E-03 -7.762373276E-04 
       193 -8.790820721E-04  1.937317546E-03  1.929185365E-03 -8.805429480E-04 
       194 -9.838637197E-04  1.936215907E-03  1.931300447E-03 -9.845805923E-04 
       195 -1.089719590E-03  1.933074207E-03  1.936006340E-03 -1.087852054E-03 
       196 -1.196682453E-03  1.923004631E-03  1.943793790E-03 -1.188405186E-03 
       197 -1.271883957E-03  1.908436418E-03  1.951891793E-03 -1.285628838E-03 
       198 -1.322376775E-03  1.899939962E-03  1.852236959E-03 -1.322700402E-03 
       199 -1.393709914E-03  1.897917362E-03  1.874523444E-03 -1.398003815E-03 
       200 -1.476990641E-03  1.900053001E-03  1.874830866E-03 -1.474881274E-03 
       201 -1.536788652E-03  1.903088065E-03  1.850798777E-03 -1.553051966E-03 
       202 -1.585904974E-03  1.911934814E-03  1.951318214E-03 -1.572415930E-03 
