cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        97  1.672426471E-03  3.656831395E-04  3.673699769E-04  1.686578676E-03 
        98  1.667124219E-03  4.014478764E-04  4.025631072E-04  1.678642407E-03 
        99  1.674158266E-03  4.369956150E-04  4.365416312E-04  1.672054282E-03 
       100 -2.483475488E-03  1.696673962E-06  7.110491468E-05 -2.524064784E-03 
       101 -2.657625591E-03  1.844814932E-07  6.600393607E-05 -2.626677037E-03 
       102 -2.714699367E-03  7.272884886E-06  5.825507198E-05 -2.727486420E-03 
       103 -2.818705048E-03  1.955420339E-05  4.912679422E-05 -2.825656849E-03 
       104 -2.918896265E-03  2.455525464E-05  4.152960011E-05 -2.921255581E-03 
       105 -3.016039962E-03  1.944679752E-05  4.077177812E-05 -3.017093035E-03 
       106 -3.114065621E-03  1.792534567E-05  4.724476742E-05 -3.112842704E-03 
       107 -3.213409102E-03  2.520487942E-05  5.527762229E-05 -3.210920916E-03 
       108 -3.307948122E-03  1.463687659E-05  6.199954715E-05 -3.311930414E-03 
       109 -4.544490948E-03  2.349296665E-05  5.596906824E-05 -4.526306414E-03 
       110 -4.599210341E-03  2.349296665E-05  5.666467444E-05 -4.629023667E-03 
       111  1.105830888E-03  1.508889371E-03  1.491339477E-03  1.106077008E-03 
       112  1.158732455E-03  1.507553388E-03  1.493791410E-03  1.161129173E-03 
       113  1.191603951E-03  1.519156620E-03  1.507255518E-03  1.219270325E-03 
       114  1.387425931E-03  1.636373694E-03  1.634375832E-03  1.387002411E-03 
       115  1.419883221E-03  1.637101173E-03  1.608469635E-03  1.426755265E-03 
       116  1.151772565E-03  1.745147048E-03  1.748211226E-03  1.154960487E-03 
       117  1.154569094E-03  1.793704927E-03  1.809861486E-03  1.115217514E-03 
       118  1.197432401E-03  1.815292751E-03  1.838381267E-03  1.193961290E-03 
       119  1.237218268E-03  1.815769123E-03  1.783827280E-03  1.217834789E-03 
       120  1.277797739E-03  1.813675626E-03  1.805745326E-03  1.280817148E-03 
       121  1.338338829E-03  1.810804242E-03  1.813306485E-03  1.337936873E-03 
       122  1.382577932E-03  1.804671134E-03  1.810099402E-03  1.382461143E-03 
       123  1.413316349E-03  1.807246590E-03  1.813666166E-03  1.410868630E-03 
       124  1.456297352E-03  1.655139844E-03  1.660659986E-03  1.451366918E-03 
       125  1.485075220E-03  1.668226090E-03  1.638747362E-03  1.507103921E-03 
       126  1.519113895E-03  1.672712388E-03  1.679332608E-03  1.519103754E-03 
       127  1.563977334E-03  1.670665690E-03  1.679761024E-03  1.569925101E-03 
       128  1.619550399E-03  1.722557470E-03  1.724050047E-03  1.617561812E-03 
       129  1.628875500E-03  1.685326337E-03  1.685627301E-03  1.617964135E-03 
       130  1.834558556E-03  1.736484934E-03  1.741734315E-03  1.824391549E-03 
       131  1.935125212E-03  1.817588462E-03  1.829832501E-03  1.902673536E-03 
       132  1.963398419E-03  1.826060819E-03  1.832375609E-03  1.960561342E-03 
       133  2.051370684E-03  1.998289255E-03  1.986188827E-03  2.025214329E-03 
       134  2.064818284E-03  1.992681995E-03  1.975137045E-03  2.052611461E-03 
       135  2.083324827E-03  1.984237926E-03  1.990182345E-03  2.097394330E-03 
       136  2.036187565E-03  1.488124253E-03  1.502289524E-03  2.036632457E-03 
       137  2.055042423E-03  1.477132435E-03  1.504105866E-03  2.066065880E-03 
       138  2.069892129E-03  1.454522135E-03  1.466422024E-03  2.080995507E-03 
       139  2.012770856E-03  1.813200535E-03  1.807313404E-03  2.006954733E-03 
       140  2.049646806E-03  1.765674446E-03  1.757814610E-03  2.043749175E-03 
       141  2.071047900E-03  1.729377895E-03  1.702017955E-03  2.057178114E-03 
       142  2.116224496E-03  1.716361963E-03  1.697432491E-03  2.119277579E-03 
       143  2.160334727E-03  1.719037420E-03  1.693538373E-03  2.179855741E-03 
       144  2.178302268E-03  1.747683506E-03  1.750290035E-03  2.171816233E-03 
       145  2.192161279E-03  1.777135301E-03  1.778636457E-03  2.178413830E-03 
       146  2.195961308E-03  1.788203721E-03  1.785777638E-03  2.211732807E-03 
       147  2.199687529E-03  1.793301781E-03  1.805605164E-03  2.233513882E-03 
       148  2.198604867E-03  1.795132877E-03  1.823114904E-03  2.238084112E-03 
       149  2.260319889E-03  1.317225862E-03  1.308258536E-03  2.260534084E-03 
       150  2.316323109E-03  1.300932374E-03  1.311649622E-03  2.315264781E-03 
       151  2.339643659E-03  1.277672243E-03  1.309046208E-03  2.366980009E-03 
       152  2.362576546E-03  1.245257212E-03  1.247261330E-03  2.368389516E-03 
       153  2.389528789E-03  1.199899358E-03  1.182605533E-03  2.369199583E-03 
       154  2.408522647E-03  1.162206405E-03  1.174323025E-03  2.420107199E-03 
       155  2.433917252E-03  1.121026347E-03  1.100568741E-03  2.417456800E-03 
       156  2.456783550E-03  1.076917630E-03  1.088416828E-03  2.472456147E-03 
       157  2.452493645E-03  1.005935366E-03  1.003605849E-03  2.467907693E-03 
       158  2.434333088E-03  9.605000960E-04  9.186405087E-04  2.467038520E-03 
       159  2.431144938E-03  9.595041629E-04  9.061622691E-04  2.410611837E-03 
       160  2.395590069E-03  9.638226475E-04  9.606268894E-04  2.387891978E-03 
       161  2.348678885E-03  9.809372714E-04  9.844346430E-04  2.350852199E-03 
       162  2.330125310E-03  1.006988110E-03  9.941431437E-04  2.322069513E-03 
       163  2.314399928E-03  1.028553932E-03  1.050554724E-03  2.320082296E-03 
       164  5.112424842E-04  1.996319741E-03  1.972141317E-03  5.472809736E-04 
       165  4.742419987E-04  1.972020138E-03  1.974844604E-03  4.631898431E-04 
       166  4.277833796E-04  1.938833389E-03  1.926672699E-03  4.543770204E-04 
       167  4.041529610E-04  1.905620913E-03  1.912972231E-03  3.935666735E-04 
       168  3.804473963E-04  1.860268880E-03  1.859741076E-03  3.878779436E-04 
       169  3.438782878E-04  1.818686491E-03  1.815530276E-03  3.660791114E-04 
       170  3.211816074E-04  1.800185069E-03  1.778576375E-03  3.562106028E-04 
       171  2.962974540E-04  1.797849312E-03  1.775497366E-03  2.941201200E-04 
       172  2.383322280E-04  1.806470915E-03  1.779225650E-03  2.401065689E-04 
       173  2.165152837E-04  1.813739887E-03  1.780499494E-03  1.843295540E-04 
       174  1.760844170E-04  1.827554312E-03  1.827176184E-03  1.726120209E-04 
       175  1.351988467E-04  1.841782243E-03  1.817677128E-03  1.132435071E-04 
       176  1.006978055E-04  1.859796583E-03  1.869255230E-03  1.027193741E-04 
       177  5.145316754E-05  1.881081145E-03  1.856895194E-03  3.873604122E-05 
       178  1.173855253E-05  1.894967747E-03  1.913217268E-03  2.418366512E-05 
       179 -5.378997957E-05  1.911992207E-03  1.901941876E-03 -5.184226983E-05 
       180 -1.186401714E-04  1.921816263E-03  1.883818147E-03 -1.349995385E-04 
       181 -1.685957541E-04  1.932879328E-03  1.961727822E-03 -1.543619787E-04 
       182 -2.505224256E-04  1.945011085E-03  1.952891398E-03 -2.536683967E-04 
       183 -3.565764346E-04  1.948139980E-03  1.944888835E-03 -3.576104262E-04 
       184 -4.617220548E-04  1.946993987E-03  1.937868019E-03 -4.625970964E-04 
       185 -5.666081561E-04  1.944403863E-03  1.933420872E-03 -5.677151537E-04 
       186 -6.707571447E-04  1.941279625E-03  1.931035804E-03 -6.720340127E-04 
       187 -7.746975753E-04  1.939062728E-03  1.929621388E-03 -7.762373276E-04 
       188 -8.789594867E-04  1.937962137E-03  1.929185365E-03 -8.805429480E-04 
       189 -9.837397374E-04  1.936728950E-03  1.931300447E-03 -9.845805923E-04 
       190 -1.089601777E-03  1.933471300E-03  1.936006340E-03 -1.087852054E-03 
       191 -1.196584431E-03  1.923296950E-03  1.943793790E-03 -1.188405186E-03 
       192 -1.272042166E-03  1.908587059E-03  1.951891793E-03 -1.285628838E-03 
       193 -1.322570257E-03  1.899984549E-03  1.852236959E-03 -1.322700402E-03 
       194 -1.393703395E-03  1.897943323E-03  1.874523444E-03 -1.398003815E-03 
       195 -1.476995065E-03  1.900082571E-03  1.874830866E-03 -1.474881274E-03 
       196 -1.536666765E-03  1.903129625E-03  1.850798777E-03 -1.553051966E-03 
       197 -1.585786464E-03  1.912020263E-03  1.951318214E-03 -1.572415930E-03 
