cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        49  2.894828503E-04  1.025183883E-04  8.822211316E-05  2.654353734E-04 
        50  3.136675514E-04  7.387617370E-05  8.110587978E-05  3.211743461E-04 
        51  3.406720352E-04  4.661379353E-05  2.775908311E-05  3.200411847E-04 
        52  3.776312806E-04  2.689662870E-05  2.357188179E-05  3.768744278E-04 
        53  4.327103670E-04  9.969960956E-06  1.961275604E-05  4.300925550E-04 
        54  4.868677061E-04  6.521811429E-06  1.937761130E-05  4.826194126E-04 
        55  5.426634452E-04  1.186746977E-05  1.926840855E-05  5.412139952E-04 
        56  2.014021302E-04  2.857312757E-05  2.931386421E-05  2.067113238E-04 
        57 -2.390159527E-03  8.937209714E-06  7.332680564E-05 -2.420594786E-03 
        58 -2.312391996E-03  3.428852142E-05  7.311501499E-05 -2.316820890E-03 
        59 -2.211895771E-03  5.647053695E-05  7.043852328E-05 -2.213196658E-03 
        60 -2.110226080E-03  6.514071720E-05  6.674919455E-05 -2.110809722E-03 
        61 -2.008921001E-03  7.307121268E-05  6.249115734E-05 -2.009269490E-03 
        62 -1.910165185E-03  8.447076834E-05  5.855735120E-05 -1.909155614E-03 
        63 -1.812592498E-03  9.744626004E-05  5.673498202E-05 -1.809930395E-03 
        64 -1.713736565E-03  1.045405224E-04  5.515330775E-05 -1.709579807E-03 
        65 -1.613577944E-03  1.041737705E-04  5.457516422E-05 -1.609092055E-03 
        66 -1.514608157E-03  1.036150570E-04  5.383556151E-05 -1.509067679E-03 
        67 -1.417385414E-03  1.041420182E-04  5.490773208E-05 -1.410009075E-03 
        68 -1.317703165E-03  1.006233433E-04  5.715688499E-05 -1.310405891E-03 
        69 -1.215367578E-03  9.173519356E-05  6.005970237E-05 -1.209844188E-03 
        70 -1.111763297E-03  8.417994104E-05  6.361088174E-05 -1.108407631E-03 
        71 -2.573810983E-03  1.980589004E-03  1.933004749E-03 -2.597631251E-03 
        72 -2.492721193E-03  1.953667495E-03  1.934575948E-03 -2.495273050E-03 
        73 -2.391841961E-03  1.944605145E-03  1.936099255E-03 -2.392953671E-03 
        74 -2.289216034E-03  1.941844937E-03  1.936053435E-03 -2.289587949E-03 
        75 -2.185479272E-03  1.939786831E-03  1.934468811E-03 -2.185353151E-03 
        76 -2.081547398E-03  1.938004163E-03  1.932282097E-03 -2.081243068E-03 
        77 -1.977772918E-03  1.936188783E-03  1.931099759E-03 -1.977459928E-03 
        78 -1.874270500E-03  1.934225438E-03  1.931720263E-03 -1.874312453E-03 
        79 -1.770334085E-03  1.931821345E-03  1.935050064E-03 -1.771475459E-03 
        80 -1.667101169E-03  1.925610239E-03  1.942464568E-03 -1.670585838E-03 
        81  1.718289568E-03  1.549491775E-03  1.524655038E-03  1.727520347E-03 
        82  1.740034088E-03  1.571136061E-03  1.582595273E-03  1.734875914E-03 
        83  1.763088745E-03  1.601574477E-03  1.579008411E-03  1.780569429E-03 
        84  1.784828026E-03  1.647383207E-03  1.641236910E-03  1.805098654E-03 
        85  1.794284210E-03  1.686707721E-03  1.694727610E-03  1.821775591E-03 
        86  1.770743402E-03  1.712854253E-03  1.719651303E-03  1.773429624E-03 
        87  1.701119123E-03  1.653185696E-03  1.639663550E-03  1.715254091E-03 
        88  2.046694746E-03  8.944718284E-04  9.074255450E-04  2.032419717E-03 
        89  2.057084348E-03  8.939325926E-04  9.000215013E-04  2.069676641E-03 
        90  2.055970952E-03  8.862413815E-04  8.712197518E-04  2.077689761E-03 
        91  2.045581350E-03  8.867805591E-04  8.654230626E-04  2.025209337E-03 
        92  1.746573835E-03  1.035682635E-05  1.789888280E-05  1.752290621E-03 
        93  1.695168437E-03  2.565312025E-05  2.100762831E-05  1.693537571E-03 
        94  1.656429609E-03  1.529629481E-05  2.709459480E-05  1.626272040E-03 
        95  1.691205893E-03  3.673155443E-04  3.673699769E-04  1.686578676E-03 
        96  1.687065233E-03  4.027497489E-04  4.025631072E-04  1.678642407E-03 
        97  1.687955111E-03  4.372335679E-04  4.365416312E-04  1.672054282E-03 
        98 -2.742530312E-03  3.743937214E-06  5.825507198E-05 -2.727486420E-03 
        99 -2.817269182E-03  1.449537740E-05  4.912679422E-05 -2.825656849E-03 
       100 -2.918391256E-03  2.239023161E-05  4.152960011E-05 -2.921255581E-03 
       101 -3.015754744E-03  2.349116039E-05  4.077177812E-05 -3.017093035E-03 
       102 -3.113088431E-03  2.866737850E-05  4.724476742E-05 -3.112842704E-03 
       103 -3.212583717E-03  3.207444752E-05  5.527762229E-05 -3.210920916E-03 
       104 -3.289156128E-03  1.525943480E-05  6.199954715E-05 -3.311930414E-03 
       105 -4.532468505E-03  1.847089516E-05  5.596906824E-05 -4.526306414E-03 
       106 -4.593197256E-03  1.847089516E-05  5.666467444E-05 -4.629023667E-03 
       107  1.353797736E-03  1.585611608E-03  1.585662596E-03  1.351178768E-03 
       108  1.392396982E-03  1.573553775E-03  1.561072749E-03  1.396691022E-03 
       109  1.424401999E-03  1.608434948E-03  1.608469635E-03  1.426755265E-03 
       110  1.160203014E-03  1.751003903E-03  1.748211226E-03  1.154960487E-03 
       111  1.160977525E-03  1.792288618E-03  1.809861486E-03  1.115217514E-03 
       112  1.201985986E-03  1.821332262E-03  1.838381267E-03  1.193961290E-03 
       113  1.270926441E-03  1.843805541E-03  1.856961563E-03  1.267478446E-03 
       114  1.331615960E-03  1.849385677E-03  1.867500230E-03  1.331326106E-03 
       115  1.364142518E-03  1.843223465E-03  1.871273436E-03  1.376826709E-03 
       116  1.384215080E-03  1.824879670E-03  1.810099402E-03  1.382461143E-03 
       117  1.408484415E-03  1.798230223E-03  1.813666166E-03  1.410868630E-03 
       118  1.428699004E-03  1.763623091E-03  1.766326056E-03  1.433835196E-03 
       119  1.441417495E-03  1.734953956E-03  1.734941224E-03  1.424706626E-03 
       120  1.459552092E-03  1.702214940E-03  1.703226066E-03  1.464389014E-03 
       121  1.457093866E-03  1.656391774E-03  1.660659986E-03  1.451366918E-03 
       122  1.703386195E-03  1.687463955E-03  1.675496708E-03  1.670018958E-03 
       123  1.679844223E-03  1.724490314E-03  1.727118653E-03  1.667279858E-03 
       124  1.671485370E-03  1.762853935E-03  1.782199968E-03  1.660432579E-03 
       125  1.706050127E-03  1.767834066E-03  1.782133242E-03  1.704231979E-03 
       126  1.732319710E-03  1.765285851E-03  1.774727542E-03  1.742742310E-03 
       127  1.745196525E-03  1.746831927E-03  1.745547993E-03  1.743784054E-03 
       128  2.169864019E-03  1.982624177E-03  1.986871123E-03  2.150642901E-03 
       129  2.182862954E-03  1.687193173E-03  1.693538373E-03  2.179855741E-03 
       130  2.142693149E-03  1.669502701E-03  1.697432491E-03  2.119277579E-03 
       131  2.102725441E-03  1.653652755E-03  1.637651436E-03  2.120974613E-03 
       132  2.071542665E-03  1.631301013E-03  1.645020803E-03  2.057695175E-03 
       133  2.052076394E-03  1.601241878E-03  1.599528329E-03  2.063402677E-03 
       134  2.041778527E-03  1.583071658E-03  1.591250291E-03  2.008106913E-03 
       135  2.042278880E-03  1.580117387E-03  1.555178835E-03  2.026855781E-03 
       136  2.067459514E-03  1.568326144E-03  1.551537216E-03  2.070480344E-03 
       137  2.104509389E-03  1.553410664E-03  1.555563887E-03  2.105372782E-03 
       138  2.139302203E-03  1.530590467E-03  1.537415746E-03  2.140568130E-03 
       139  2.159681171E-03  1.511155628E-03  1.526256395E-03  2.194044070E-03 
       140  2.166964114E-03  1.490473398E-03  1.490133080E-03  2.186208653E-03 
       141  2.224348485E-03  1.812524046E-03  1.823114904E-03  2.238084112E-03 
       142  2.244538628E-03  1.811565366E-03  1.805605164E-03  2.233513882E-03 
       143  2.257917309E-03  1.806989778E-03  1.811524261E-03  2.267541019E-03 
       144  2.266614465E-03  1.346058329E-03  1.360744986E-03  2.262743285E-03 
       145  2.296682447E-03  1.355906017E-03  1.308258536E-03  2.260534084E-03 
       146  2.297513885E-03  1.356190885E-03  1.311649622E-03  2.315264781E-03 
       147  2.467280952E-03  1.329509891E-03  1.321172398E-03  2.466877916E-03 
       148  2.421754878E-03  1.351576997E-03  1.318675309E-03  2.416285840E-03 
       149  2.321403706E-03  1.034230110E-03  1.050554724E-03  2.320082296E-03 
       150  2.348717069E-03  1.019713585E-03  1.046255086E-03  2.360097430E-03 
       151  2.364092506E-03  9.969590465E-04  9.844346430E-04  2.350852199E-03 
       152  2.388682449E-03  9.642710793E-04  9.606268894E-04  2.387891978E-03 
       153  2.421757672E-03  9.318591910E-04  9.061622691E-04  2.410611837E-03 
       154  2.467872575E-03  9.173493600E-04  9.186405087E-04  2.467038520E-03 
       155  2.230554121E-03  8.998184931E-04  9.002436648E-04  2.212120419E-03 
       156  2.230351558E-03  8.621669258E-04  8.619268790E-04  2.218314168E-03 
       157  2.223301213E-03  8.237443399E-04  8.180843276E-04  2.234743549E-03 
       158  4.656389647E-04  1.975291874E-03  1.974844604E-03  4.631898431E-04 
       159  4.243836447E-04  1.938993228E-03  1.926672699E-03  4.543770204E-04 
       160  4.038755724E-04  1.906182733E-03  1.912972231E-03  3.935666735E-04 
       161  3.801592975E-04  1.860270393E-03  1.859741076E-03  3.878779436E-04 
       162  3.433026432E-04  1.818722347E-03  1.815530276E-03  3.660791114E-04 
       163  3.206622496E-04  1.800562954E-03  1.778576375E-03  3.562106028E-04 
       164  3.044320038E-04  1.799099497E-03  1.775497366E-03  2.941201200E-04 
       165  2.238059678E-04  1.813172246E-03  1.779225650E-03  2.401065689E-04 
       166  2.182629833E-04  1.815040247E-03  1.780499494E-03  1.843295540E-04 
       167  1.804056665E-04  1.830132445E-03  1.827176184E-03  1.726120209E-04 
       168  1.396013831E-04  1.847864594E-03  1.877753079E-03  1.572261929E-04 
       169  1.015588423E-04  1.867139130E-03  1.869255230E-03  1.027193741E-04 
       170  5.844497355E-05  1.885899925E-03  1.856895194E-03  3.873604122E-05 
       171  1.860035991E-05  1.900992007E-03  1.913217268E-03  2.418366512E-05 
       172 -5.606955165E-05  1.920713461E-03  1.901941876E-03 -5.184226983E-05 
       173 -1.052307853E-04  1.928203856E-03  1.883818147E-03 -1.349995385E-04 
       174 -1.548155706E-04  1.939452370E-03  1.961727822E-03 -1.543619787E-04 
       175 -2.516758104E-04  1.951823011E-03  1.952891398E-03 -2.536683967E-04 
       176 -3.569613327E-04  1.952821389E-03  1.944888835E-03 -3.576104262E-04 
       177 -4.617529921E-04  1.950820675E-03  1.937868019E-03 -4.625970964E-04 
       178 -5.664180499E-04  1.947624027E-03  1.933420872E-03 -5.677151537E-04 
       179 -6.704701809E-04  1.944008516E-03  1.931035804E-03 -6.720340127E-04 
       180 -7.743747556E-04  1.941288821E-03  1.929621388E-03 -7.762373276E-04 
       181 -8.786326507E-04  1.939687529E-03  1.929185365E-03 -8.805429480E-04 
       182 -9.834369412E-04  1.937989495E-03  1.931300447E-03 -9.845805923E-04 
       183 -1.089364290E-03  1.934283180E-03  1.936006340E-03 -1.087852054E-03 
       184 -1.196470344E-03  1.923639560E-03  1.943793790E-03 -1.188405186E-03 
       185 -1.271993038E-03  1.908632112E-03  1.951891793E-03 -1.285628838E-03 
       186 -1.322558033E-03  1.899929601E-03  1.852236959E-03 -1.322700402E-03 
       187 -1.393725164E-03  1.897842973E-03  1.874523444E-03 -1.398003815E-03 
       188 -1.476995880E-03  1.900028088E-03  1.874830866E-03 -1.474881274E-03 
       189 -1.536517637E-03  1.903151395E-03  1.850798777E-03 -1.553051966E-03 
       190 -1.585657941E-03  1.912194770E-03  1.951318214E-03 -1.572415930E-03 
