cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        83  2.054107608E-03  1.012527850E-03  1.004879637E-03  2.056249407E-03 
        84  2.082144842E-03  1.023182995E-03  1.003857545E-03  2.093754380E-03 
        85  2.107090317E-03  1.050855382E-03  1.056325348E-03  2.090236478E-03 
        86  2.118091332E-03  1.086845994E-03  1.103884896E-03  2.085936034E-03 
        87  2.111807466E-03  1.121032052E-03  1.111010489E-03  2.133448428E-03 
        88  2.103226259E-03  1.146333525E-03  1.162631405E-03  2.117059625E-03 
        89  2.089387039E-03  1.168182818E-03  1.156426623E-03  2.068874088E-03 
        90  2.082457067E-03  1.189953415E-03  1.204625515E-03  2.054019604E-03 
        91  2.086746274E-03  1.215352793E-03  1.208836716E-03  2.101796188E-03 
        92  1.727883937E-03  1.528342254E-03  1.524655038E-03  1.727520347E-03 
        93  1.765818801E-03  1.503578154E-03  1.517480735E-03  1.770494178E-03 
        94  1.784287160E-03  1.482950174E-03  1.466399391E-03  1.762134212E-03 
        95  1.808466855E-03  1.458418905E-03  1.458946259E-03  1.808596001E-03 
        96  1.833905349E-03  1.432276797E-03  1.408633721E-03  1.805100119E-03 
        97  1.854347414E-03  1.411722740E-03  1.393045398E-03  1.847366747E-03 
        98  1.897229347E-03  1.380361966E-03  1.377934128E-03  1.894362010E-03 
        99  1.932035084E-03  1.365660573E-03  1.381869335E-03  1.946409453E-03 
       100  1.956878463E-03  1.364777563E-03  1.345086805E-03  1.947925945E-03 
       101  1.991852419E-03  1.365451142E-03  1.357796561E-03  1.991993022E-03 
       102  2.021936933E-03  1.347149606E-03  1.357473860E-03  2.022891454E-03 
       103  1.678341767E-03  2.397241042E-05  2.100762831E-05  1.693537571E-03 
       104  1.628545113E-03  3.220606595E-05  2.709459480E-05  1.626272040E-03 
       105  1.589396736E-03  8.233653716E-06  2.940408889E-05  1.547688228E-03 
       106  1.792204799E-03  2.160628355E-04  2.086810152E-04  1.786066672E-03 
       107  1.650452614E-03  3.612500732E-04  3.552918418E-04  1.641641289E-03 
       108  1.631312654E-03  3.979591129E-04  3.989504723E-04  1.635943163E-03 
       109  1.629906474E-03  4.259164853E-04  4.409151578E-04  1.619891975E-03 
       110  1.659306814E-03  4.396765435E-04  4.365416312E-04  1.672054282E-03 
       111 -2.514933934E-03  2.132602276E-05  7.110491468E-05 -2.524064784E-03 
       112 -2.616207115E-03  1.836137744E-05  6.600393607E-05 -2.626677037E-03 
       113 -2.719209064E-03  2.362841042E-05  5.825507198E-05 -2.727486420E-03 
       114 -2.821434522E-03  2.914606739E-05  4.912679422E-05 -2.825656849E-03 
       115 -2.920166589E-03  3.144085349E-05  4.152960011E-05 -2.921255581E-03 
       116 -3.016535426E-03  2.296144339E-05  4.077177812E-05 -3.017093035E-03 
       117 -3.110055113E-03  7.010009085E-06  4.724476742E-05 -3.112842704E-03 
       118 -3.221469233E-03  7.681851457E-06  5.527762229E-05 -3.210920916E-03 
       119 -3.315946553E-03  1.310456264E-05  6.199954715E-05 -3.311930414E-03 
       120 -3.375314176E-03  5.422710728E-06  6.462525821E-05 -3.415662322E-03 
       121 -4.553926177E-03  2.455074718E-05  5.596906824E-05 -4.526306414E-03 
       122 -4.606975708E-03  2.455074718E-05  5.666467444E-05 -4.629023667E-03 
       123  1.072258572E-03  1.512738294E-03  1.494216465E-03  1.047784337E-03 
       124  1.106012729E-03  1.501593855E-03  1.491339477E-03  1.106077008E-03 
       125  1.161339576E-03  1.492788899E-03  1.493791410E-03  1.161129173E-03 
       126  1.205840148E-03  1.511592884E-03  1.507255518E-03  1.219270325E-03 
       127  1.106593874E-03  1.709009171E-03  1.701518726E-03  1.097916249E-03 
       128  1.088642282E-03  1.742416178E-03  1.761767092E-03  1.051098779E-03 
       129  1.134208636E-03  1.781528816E-03  1.809861486E-03  1.115217514E-03 
       130  1.205602312E-03  1.811104128E-03  1.838381267E-03  1.193961290E-03 
       131  1.274184091E-03  1.829147106E-03  1.856961563E-03  1.267478446E-03 
       132  1.310550375E-03  1.834893133E-03  1.867500230E-03  1.331326106E-03 
       133  1.336970832E-03  1.830050140E-03  1.813306485E-03  1.337936873E-03 
       134  1.376844011E-03  1.802207320E-03  1.810099402E-03  1.382461143E-03 
       135  1.068017678E-03  1.524057239E-03  1.540586173E-03  1.037773567E-03 
       136  1.664319192E-03  1.675901003E-03  1.675496708E-03  1.670018958E-03 
       137  1.648778562E-03  1.728779287E-03  1.727118653E-03  1.667279858E-03 
       138  1.657292247E-03  1.776769175E-03  1.782199968E-03  1.660432579E-03 
       139  1.691592974E-03  1.797315897E-03  1.782133242E-03  1.704231979E-03 
       140  1.716251136E-03  1.807864057E-03  1.823944263E-03  1.705748553E-03 
       141  1.746323775E-03  1.815988449E-03  1.806662425E-03  1.750959794E-03 
       142  1.783382962E-03  1.826333813E-03  1.838402497E-03  1.774485517E-03 
       143  1.834434690E-03  1.841252670E-03  1.863749889E-03  1.819154601E-03 
       144  1.867274754E-03  1.847318490E-03  1.876372520E-03  1.886929347E-03 
       145  1.904246514E-03  1.832913957E-03  1.829832501E-03  1.902673536E-03 
       146  1.938624424E-03  1.818021527E-03  1.832375609E-03  1.960561342E-03 
       147  1.933075837E-03  1.980778761E-03  1.979426946E-03  1.923516981E-03 
       148  1.961594447E-03  1.951260259E-03  1.936520658E-03  1.940056455E-03 
       149  1.986079384E-03  1.938160509E-03  1.954275478E-03  1.991099026E-03 
       150  2.004981507E-03  1.925011165E-03  1.936071674E-03  2.016178545E-03 
       151  2.019112231E-03  1.905672485E-03  1.885201411E-03  2.006662959E-03 
       152  1.009875094E-03  1.687705633E-03  1.720106000E-03  1.004093851E-03 
       153  1.017558621E-03  1.661608578E-03  1.661841842E-03  1.021549211E-03 
       154  9.976895526E-04  1.624747762E-03  1.611095789E-03  1.006839613E-03 
       155  9.874220705E-04  1.627811929E-03  1.628755309E-03  9.745902564E-04 
       156  9.918961441E-04  1.661217422E-03  1.660636439E-03  9.848928428E-04 
       157  9.944799822E-04  1.684250543E-03  1.699309515E-03  9.711757451E-04 
       158  2.019974636E-03  1.792890835E-03  1.807313404E-03  2.006954733E-03 
       159  2.032577991E-03  1.823015395E-03  1.829975687E-03  2.025987510E-03 
       160  2.182722790E-03  1.124130795E-03  1.124919158E-03  2.180424836E-03 
       161  2.191600390E-03  1.155447098E-03  1.170097624E-03  2.168239590E-03 
       162  2.219642513E-03  1.182721811E-03  1.175986675E-03  2.224840662E-03 
       163  2.264309442E-03  1.208713395E-03  1.189607481E-03  2.268902211E-03 
       164  2.316011582E-03  1.213351148E-03  1.193510483E-03  2.319062960E-03 
       165  2.368592191E-03  1.183796441E-03  1.182605533E-03  2.369199583E-03 
       166  2.397710225E-03  1.150346361E-03  1.174323025E-03  2.420107199E-03 
       167  2.399950754E-03  1.104680588E-03  1.100568741E-03  2.417456800E-03 
       168  2.391994232E-03  1.061202609E-03  1.021481077E-03  2.411528416E-03 
       169  2.361981431E-03  1.048339414E-03  1.046255086E-03  2.360097430E-03 
       170  2.317449544E-03  1.049407059E-03  1.050554724E-03  2.320082296E-03 
       171  5.089950282E-04  1.993593993E-03  1.972141317E-03  5.472809736E-04 
       172  4.786054196E-04  1.969862264E-03  1.974844604E-03  4.631898431E-04 
       173  4.328838550E-04  1.936346991E-03  1.926672699E-03  4.543770204E-04 
       174  4.060074571E-04  1.902614371E-03  1.912972231E-03  3.935666735E-04 
       175  3.852689988E-04  1.860051532E-03  1.859741076E-03  3.878779436E-04 
       176  3.524362110E-04  1.818121527E-03  1.815530276E-03  3.660791114E-04 
       177  3.267552820E-04  1.796356053E-03  1.778576375E-03  3.562106028E-04 
       178  2.933859068E-04  1.791385701E-03  1.775497366E-03  2.941201200E-04 
       179  2.425887506E-04  1.799808815E-03  1.779225650E-03  2.401065689E-04 
       180  2.115819079E-04  1.810422400E-03  1.780499494E-03  1.843295540E-04 
       181  1.720009168E-04  1.822560211E-03  1.827176184E-03  1.726120209E-04 
       182  1.288468775E-04  1.836876036E-03  1.817677128E-03  1.132435071E-04 
       183  9.500810847E-05  1.853596070E-03  1.869255230E-03  1.027193741E-04 
       184  3.918485527E-05  1.873500063E-03  1.856895194E-03  3.873604122E-05 
       185  2.089167062E-08  1.883979654E-03  1.913217268E-03  2.418366512E-05 
       186 -5.004111881E-05  1.897390932E-03  1.901941876E-03 -5.184226983E-05 
       187 -1.399802568E-04  1.912172651E-03  1.883818147E-03 -1.349995385E-04 
       188 -1.894137531E-04  1.917731366E-03  1.961727822E-03 -1.543619787E-04 
       189 -2.475526417E-04  1.927920617E-03  1.952891398E-03 -2.536683967E-04 
       190 -3.557369055E-04  1.937947352E-03  1.944888835E-03 -3.576104262E-04 
       191 -4.616572987E-04  1.938638627E-03  1.937868019E-03 -4.625970964E-04 
       192 -5.670348764E-04  1.937217894E-03  1.933420872E-03 -5.677151537E-04 
       193 -6.714192568E-04  1.935004839E-03  1.931035804E-03 -6.720340127E-04 
       194 -7.754702237E-04  1.933749882E-03  1.929621388E-03 -7.762373276E-04 
       195 -8.797894116E-04  1.933602616E-03  1.929185365E-03 -8.805429480E-04 
       196 -9.846009780E-04  1.933172112E-03  1.931300447E-03 -9.845805923E-04 
       197 -1.090474194E-03  1.930544735E-03  1.936006340E-03 -1.087852054E-03 
       198 -1.197417034E-03  1.920817653E-03  1.943793790E-03 -1.188405186E-03 
       199 -1.270376844E-03  1.907132217E-03  1.951891793E-03 -1.285628838E-03 
       200 -1.320596319E-03  1.899469993E-03  1.852236959E-03 -1.322700402E-03 
       201 -1.393791521E-03  1.897636568E-03  1.874523444E-03 -1.398003815E-03 
       202 -1.476980164E-03  1.899917144E-03  1.874830866E-03 -1.474881274E-03 
       203 -1.537140110E-03  1.902969670E-03  1.850798777E-03 -1.553051966E-03 
       204 -1.586245839E-03  1.911685336E-03  1.951318214E-03 -1.572415930E-03 
