cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        34 -1.852872374E-04  9.901216981E-05  1.108253011E-04 -1.840752402E-04 
        35 -1.152929035E-04  1.173970959E-04  9.693807319E-05 -1.022720959E-04 
        36 -7.652980275E-05  1.316410780E-04  1.562393313E-04 -8.961924719E-05 
        37 -3.063060285E-05  1.520030055E-04  1.429506679E-04 -2.640014050E-05 
        38  2.806706107E-06  1.701298606E-04  1.926155920E-04 -1.566857720E-05 
        39  4.221213385E-05  1.861545461E-04  1.880186171E-04  3.887628747E-05 
        40  1.030861749E-04  2.861566281E-05  2.794200578E-05  1.007808420E-04 
        41  2.605345799E-04  1.342852629E-04  1.408289672E-04  2.717250439E-04 
        42  2.837828652E-04  9.585169028E-05  8.822211316E-05  2.654353734E-04 
        43  3.047018836E-04  6.770637992E-05  8.110587978E-05  3.211743461E-04 
        44  3.322369303E-04  4.251436621E-05  2.775908311E-05  3.200411847E-04 
        45  3.778255486E-04  1.815894211E-05  2.357188179E-05  3.768744278E-04 
        46  4.258856934E-04  4.077144695E-06  1.961275604E-05  4.300925550E-04 
        47  2.024807764E-04  2.887533265E-05  2.931386421E-05  2.067113238E-04 
        48  5.484654102E-04  5.090176728E-06  1.926840855E-05  5.412139952E-04 
        49 -2.182473429E-03  1.483825508E-05  7.043852328E-05 -2.213196658E-03 
        50 -2.109333407E-03  4.312260717E-05  6.674919455E-05 -2.110809722E-03 
        51 -2.008560346E-03  5.867372965E-05  6.249115734E-05 -2.009269490E-03 
        52 -1.909142593E-03  6.336408842E-05  5.855735120E-05 -1.909155614E-03 
        53 -1.810623682E-03  7.048367843E-05  5.673498202E-05 -1.809930395E-03 
        54 -1.711528632E-03  7.870149420E-05  5.515330775E-05 -1.709579807E-03 
        55 -1.611888409E-03  8.605018229E-05  5.457516422E-05 -1.609092055E-03 
        56 -1.513589988E-03  9.375926311E-05  5.383556151E-05 -1.509067679E-03 
        57 -1.417030580E-03  1.013635992E-04  5.490773208E-05 -1.410009075E-03 
        58 -1.317969873E-03  1.022695433E-04  5.715688499E-05 -1.310405891E-03 
        59 -1.215638360E-03  9.341350233E-05  6.005970237E-05 -1.209844188E-03 
        60 -1.111696591E-03  8.356347826E-05  6.361088174E-05 -1.108407631E-03 
        61 -2.375818323E-03  1.976655796E-03  1.936099255E-03 -2.392953671E-03 
        62 -2.288507763E-03  1.950406819E-03  1.936053435E-03 -2.289587949E-03 
        63 -2.185241319E-03  1.946708537E-03  1.934468811E-03 -2.185353151E-03 
        64 -2.081613988E-03  1.945006428E-03  1.932282097E-03 -2.081243068E-03 
        65 -1.978111453E-03  1.943173353E-03  1.931099759E-03 -1.977459928E-03 
        66 -1.874826034E-03  1.941090333E-03  1.931720263E-03 -1.874312453E-03 
        67 -1.771155163E-03  1.938790316E-03  1.935050064E-03 -1.771475459E-03 
        68 -1.668274635E-03  1.934375847E-03  1.942464568E-03 -1.670585838E-03 
        69  1.788387774E-03  5.933974753E-04  5.817275729E-04  1.779799089E-03 
        70  1.786972862E-03  6.003446179E-04  6.321606692E-04  1.765534396E-03 
        71  2.029345836E-03  1.376928994E-03  1.357473860E-03  2.022891454E-03 
        72  2.020604676E-03  1.398458262E-03  1.418216501E-03  2.044577436E-03 
        73  2.019028179E-03  1.400791458E-03  1.444602383E-03  2.025979133E-03 
        74  2.006480005E-03  1.412559533E-03  1.403061180E-03  1.993452252E-03 
        75  1.186833601E-03  4.125586656E-06  2.564670187E-05  1.216729608E-03 
        76  1.172143267E-03  4.125586656E-06  3.101034304E-05  1.138412517E-03 
        77  1.437321422E-03  3.320573596E-04  3.110205828E-04  1.429157492E-03 
        78  1.433489728E-03  3.397150431E-04  3.604196062E-04  1.414468662E-03 
        79  1.546324696E-03  4.728503118E-04  4.694127814E-04  1.570889464E-03 
        80  1.536241150E-03  4.825981450E-04  4.880986154E-04  1.558085760E-03 
        81  1.518044737E-03  4.799087765E-04  4.881572612E-04  1.504355344E-03 
        82 -2.817986766E-03  1.123050970E-05  4.912679422E-05 -2.825656849E-03 
        83 -2.919195918E-03  2.835853957E-05  4.152960011E-05 -2.921255581E-03 
        84 -3.016017377E-03  3.714150444E-05  4.077177812E-05 -3.017093035E-03 
        85 -3.112914972E-03  3.479845327E-05  4.724476742E-05 -3.112842704E-03 
        86 -3.177050035E-03  1.478498052E-05  5.527762229E-05 -3.210920916E-03 
        87 -4.374232609E-03  2.617214932E-06  6.007520483E-05 -4.324261684E-03 
        88 -4.425766412E-03  1.292190973E-05  5.780932662E-05 -4.424947168E-03 
        89 -4.484506324E-03  1.030469502E-05  5.596906824E-05 -4.526306414E-03 
        90  9.976205183E-04  1.992034493E-03  1.967796512E-03  9.859944441E-04 
        91  1.075026346E-03  1.968179829E-03  1.967889592E-03  1.075421463E-03 
        92  1.137997257E-03  1.976145431E-03  1.969581686E-03  1.167806069E-03 
        93  1.452955301E-03  1.752346521E-03  1.766326056E-03  1.433835196E-03 
        94  1.449159696E-03  1.738706138E-03  1.731962175E-03  1.472705342E-03 
        95  1.446032547E-03  1.730845193E-03  1.703226066E-03  1.464389014E-03 
        96  1.437536208E-03  1.718720770E-03  1.734941224E-03  1.424706626E-03 
        97  1.414551167E-03  1.701008528E-03  1.686055091E-03  1.413624910E-03 
        98  1.409869525E-03  1.768732211E-03  1.734941224E-03  1.424706626E-03 
        99  1.409921679E-03  1.769089838E-03  1.766326056E-03  1.433835196E-03 
       100  1.407376491E-03  1.771913609E-03  1.813666166E-03  1.410868630E-03 
       101  1.393307582E-03  1.806055894E-03  1.810099402E-03  1.382461143E-03 
       102  1.390390447E-03  1.867080107E-03  1.871273436E-03  1.376826709E-03 
       103  1.402007532E-03  1.895816997E-03  1.868211398E-03  1.409581679E-03 
       104  1.430772594E-03  1.912316307E-03  1.915664079E-03  1.434807790E-03 
       105  1.485125744E-03  1.931937644E-03  1.940247493E-03  1.479767767E-03 
       106  1.536685275E-03  1.932976418E-03  1.942136120E-03  1.535649528E-03 
       107  1.582947792E-03  1.921451185E-03  1.931519505E-03  1.584772875E-03 
       108  1.624968718E-03  1.904695062E-03  1.923318898E-03  1.639927620E-03 
       109  1.649360522E-03  1.875240356E-03  1.876924252E-03  1.647737271E-03 
       110  1.643612050E-03  1.848669606E-03  1.831441411E-03  1.658316801E-03 
       111  1.745957066E-03  1.795812161E-03  1.806662425E-03  1.750959794E-03 
       112  1.762047177E-03  1.774959150E-03  1.775305427E-03  1.776653791E-03 
       113  1.757942839E-03  1.758368569E-03  1.774727542E-03  1.742742310E-03 
       114  1.744402107E-03  1.749304007E-03  1.745547993E-03  1.743784054E-03 
       115  1.724467380E-03  1.752481330E-03  1.730930592E-03  1.714327700E-03 
       116  1.714610145E-03  1.781113562E-03  1.782133242E-03  1.704231979E-03 
       117  1.721708803E-03  1.800982282E-03  1.823944263E-03  1.705748553E-03 
       118  2.021456603E-03  1.568368054E-03  1.555178835E-03  2.026855781E-03 
       119  2.042486565E-03  1.582030207E-03  1.591250291E-03  2.008106913E-03 
       120  2.065015724E-03  1.590865781E-03  1.599528329E-03  2.063402677E-03 
       121  2.113093389E-03  1.594016561E-03  1.594385786E-03  2.113121066E-03 
       122  2.166427905E-03  1.581516466E-03  1.578827015E-03  2.164550487E-03 
       123  2.219296759E-03  1.569173881E-03  1.560635545E-03  2.212241754E-03 
       124  2.248515142E-03  1.564200502E-03  1.586458066E-03  2.233624623E-03 
       125  2.275760518E-03  1.557363314E-03  1.565142072E-03  2.287688711E-03 
       126  2.322851447E-03  1.553145936E-03  1.544804640E-03  2.321760813E-03 
       127  2.371886978E-03  1.553843147E-03  1.554014128E-03  2.372590088E-03 
       128  2.418561373E-03  1.532971044E-03  1.542011125E-03  2.424626754E-03 
       129  2.444013953E-03  1.509145135E-03  1.528830526E-03  2.472081007E-03 
       130  2.475007204E-03  1.485129003E-03  1.480862986E-03  2.473401436E-03 
       131  2.309274394E-03  1.528718974E-03  1.544804640E-03  2.321760813E-03 
       132  2.270512516E-03  1.516149263E-03  1.515653272E-03  2.271471998E-03 
       133  2.220427385E-03  1.483802102E-03  1.476109714E-03  2.240038836E-03 
       134  2.201479860E-03  1.465530717E-03  1.445593373E-03  2.231478300E-03 
       135  2.477827249E-03  1.443372224E-03  1.430629914E-03  2.478038126E-03 
       136  2.483075485E-03  1.699278248E-03  1.679062906E-03  2.481335120E-03 
       137  2.465158235E-03  1.697121421E-03  1.661777543E-03  2.450342357E-03 
       138  2.448645188E-03  1.701407717E-03  1.718517235E-03  2.445875227E-03 
       139  2.331223572E-03  1.820937498E-03  1.819129066E-03  2.323892695E-03 
       140  2.339464147E-03  1.874407521E-03  1.864089860E-03  2.315357995E-03 
       141  2.339232946E-03  1.913359971E-03  1.872925413E-03  2.383585236E-03 
       142  2.338412451E-03  1.932238229E-03  1.957931955E-03  2.375987579E-03 
       143  2.335269470E-03  1.973887440E-03  1.965327839E-03  2.307592949E-03 
       144  2.475531772E-03  7.611836190E-04  7.685759618E-04  2.475169477E-03 
       145  2.432389650E-03  7.414102438E-04  7.278509213E-04  2.442101369E-03 
       146  2.409632783E-03  7.255469682E-04  7.583994752E-04  2.398736895E-03 
       147  4.658992984E-04  1.974940766E-03  1.974844604E-03  4.631898431E-04 
       148  4.209768376E-04  1.942051109E-03  1.926672699E-03  4.543770204E-04 
       149  3.985645017E-04  1.909424667E-03  1.912972231E-03  3.935666735E-04 
       150  3.761195985E-04  1.871321700E-03  1.859741076E-03  3.878779436E-04 
       151  1.841814374E-04  1.838276628E-03  1.827176184E-03  1.726120209E-04 
       152  1.461957436E-04  1.860702294E-03  1.877753079E-03  1.572261929E-04 
       153  1.076382687E-04  1.883526333E-03  1.869255230E-03  1.027193741E-04 
       154  7.295712567E-05  1.899097930E-03  1.922587147E-03  9.292035272E-05 
       155  2.391056842E-05  1.915012253E-03  1.913217268E-03  2.418366512E-05 
       156 -3.959089372E-05  1.930197352E-03  1.901941876E-03 -5.184226983E-05 
       157 -8.328519471E-05  1.941312337E-03  1.967698909E-03 -6.296029824E-05 
       158 -1.516048360E-04  1.953525702E-03  1.961727822E-03 -1.543619787E-04 
       159 -2.534396772E-04  1.964137657E-03  1.952891398E-03 -2.536683967E-04 
       160 -3.587159154E-04  1.979741966E-03  1.944888835E-03 -3.576104262E-04 
       161 -4.618094536E-04  1.991212368E-03  1.937868019E-03 -4.625970964E-04 
       162 -5.639333394E-04  1.989138778E-03  1.933420872E-03 -5.677151537E-04 
       163 -6.663083914E-04  1.983023016E-03  1.931035804E-03 -6.720340127E-04 
       164 -7.690893253E-04  1.977461157E-03  1.929621388E-03 -7.762373276E-04 
       165 -8.728507673E-04  1.970113954E-03  1.929185365E-03 -8.805429480E-04 
       166 -9.780378314E-04  1.960512251E-03  1.931300447E-03 -9.845805923E-04 
       167 -1.084351563E-03  1.951076440E-03  1.936006340E-03 -1.087852054E-03 
       168 -1.190308481E-03  1.941932249E-03  1.943793790E-03 -1.188405186E-03 
       169 -1.294528949E-03  1.924472861E-03  1.951891793E-03 -1.285628838E-03 
       170 -1.350945211E-03  1.911107334E-03  1.957393609E-03 -1.381319101E-03 
       171 -1.395776519E-03  1.908859587E-03  1.874523444E-03 -1.398003815E-03 
       172 -1.475813682E-03  1.908956794E-03  1.874830866E-03 -1.474881274E-03 
       173 -1.517778030E-03  1.910739345E-03  1.958062631E-03 -1.476694717E-03 
       174 -1.568584936E-03  1.921141637E-03  1.951318214E-03 -1.572415930E-03 
