cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        50 -1.533654984E-03  2.034871577E-04  1.628884477E-04 -1.521335975E-03 
        51 -1.487522619E-03  2.174738765E-04  2.770516992E-04 -1.529475651E-03 
        52 -1.434461330E-03  2.248749515E-04  2.609136788E-04 -1.437747918E-03 
        53 -1.343052718E-03  2.320382628E-04  2.699932419E-04 -1.349012021E-03 
        54 -1.278720563E-03  2.335717145E-04  3.038450707E-04 -1.257638007E-03 
        55 -1.224338310E-03  2.281769557E-04  1.792718652E-04 -1.230890175E-03 
        56 -1.133876853E-03  2.276357263E-04  1.909506707E-04 -1.127491208E-03 
        57 -2.597391373E-03  1.933201216E-03  1.933004749E-03 -2.597631251E-03 
        58 -2.495549386E-03  1.930451486E-03  1.934575948E-03 -2.495273050E-03 
        59 -2.393780276E-03  1.926368219E-03  1.936099255E-03 -2.392953671E-03 
        60 -2.290707082E-03  1.922885072E-03  1.936053435E-03 -2.289587949E-03 
        61 -2.186118392E-03  1.921811374E-03  1.934468811E-03 -2.185353151E-03 
        62 -2.081379993E-03  1.920641400E-03  1.932282097E-03 -2.081243068E-03 
        63 -1.976771746E-03  1.916374546E-03  1.931099759E-03 -1.977459928E-03 
        64 -1.871830202E-03  1.905408804E-03  1.931720263E-03 -1.874312453E-03 
        65 -1.788087306E-03  1.884743338E-03  1.935050064E-03 -1.771475459E-03 
        66 -1.732295728E-03  1.868258114E-03  1.802582779E-03 -1.752611386E-03 
        67 -1.652981970E-03  1.856752206E-03  1.825174706E-03 -1.645199728E-03 
        68 -2.523752162E-03  6.713200855E-05  7.110491468E-05 -2.524064784E-03 
        69 -2.627707087E-03  6.651617150E-05  6.600393607E-05 -2.626677037E-03 
        70 -2.732142340E-03  7.003080100E-05  5.825507198E-05 -2.727486420E-03 
        71 -2.827246906E-03  8.324081136E-05  4.912679422E-05 -2.825656849E-03 
        72 -2.879383741E-03  9.354811482E-05  1.519967680E-04 -2.860687855E-03 
        73 -2.932191128E-03  9.377264360E-05  1.245868552E-04 -2.938612863E-03 
        74 -3.018121468E-03  9.116961883E-05  1.214414492E-04 -3.016459697E-03 
        75 -3.062196542E-03  8.854946645E-05  1.454524803E-04 -3.098442181E-03 
        76 -3.110963153E-03  7.714224193E-05  4.724476742E-05 -3.112842704E-03 
        77 -3.209066112E-03  6.097350342E-05  5.527762229E-05 -3.210920916E-03 
        78 -3.312037326E-03  5.322501238E-05  6.199954715E-05 -3.311930414E-03 
        79 -3.416171297E-03  4.432659262E-05  6.462525821E-05 -3.415662322E-03 
        80 -3.519466845E-03  3.252860552E-05  6.380833434E-05 -3.520089625E-03 
        81 -3.621900687E-03  2.787972153E-05  5.980250934E-05 -3.623612789E-03 
        82 -3.722689580E-03  3.136152009E-05  5.360691041E-05 -3.723738008E-03 
        83 -3.822057042E-03  3.494760676E-05  5.102335929E-05 -3.822366682E-03 
        84 -3.921296913E-03  3.259712321E-05  5.225894635E-05 -3.921222529E-03 
        85 -3.994716331E-03  1.449671890E-05  5.689246147E-05 -4.020525214E-03 
        86 -4.848368000E-03  2.602295172E-05  6.405840120E-05 -4.833593435E-03 
        87 -4.927074071E-03  2.602295172E-05  6.643712700E-05 -4.937359311E-03 
        88  4.675023665E-04  1.065368764E-03  1.061483094E-03  4.755041414E-04 
        89  4.518344067E-04  1.046340913E-03  1.056511678E-03  4.341721219E-04 
        90  4.391449911E-04  1.025535981E-03  1.026066477E-03  4.272156627E-04 
        91  3.538862220E-04  1.251456444E-03  1.235726432E-03  3.585053727E-04 
        92  3.935160348E-04  1.246299362E-03  1.255710194E-03  3.958225032E-04 
        93  5.466334405E-04  1.492504030E-03  1.493527772E-03  5.315967936E-04 
        94  5.460217944E-04  1.455894206E-03  1.454558479E-03  5.296896084E-04 
        95  5.500226980E-04  1.430938486E-03  1.445470295E-03  5.735214939E-04 
        96  5.518220132E-04  1.397935441E-03  1.395520224E-03  5.597632109E-04 
        97  5.364383105E-04  1.358938171E-03  1.344197839E-03  5.524443577E-04 
        98  4.907159600E-04  1.335165813E-03  1.340872011E-03  4.904611659E-04 
        99  4.205270088E-04  1.326228143E-03  1.324304790E-03  4.220971593E-04 
       100  3.753629280E-04  1.330252155E-03  1.303948678E-03  3.689054341E-04 
       101  3.428865748E-04  1.343768206E-03  1.347006857E-03  3.414620734E-04 
       102  3.014735994E-04  1.362451585E-03  1.375117985E-03  3.122970095E-04 
       103  5.240861210E-04  1.760283019E-03  1.761316721E-03  5.187926409E-04 
       104  5.066933809E-04  1.794890151E-03  1.797564617E-03  5.176932123E-04 
       105  4.848233948E-04  1.813080744E-03  1.790974270E-03  4.692786323E-04 
       106  4.644042638E-04  1.815410098E-03  1.828372016E-03  4.648879099E-04 
       107  4.209305916E-04  1.815660857E-03  1.814672172E-03  4.200604828E-04 
       108  3.689063597E-04  1.807535300E-03  1.815530276E-03  3.660791114E-04 
       109  3.304348211E-04  1.798183192E-03  1.778576375E-03  3.562106028E-04 
       110  3.049963852E-04  1.797316130E-03  1.775497366E-03  2.941201200E-04 
       111  2.304054797E-04  1.807397115E-03  1.779225650E-03  2.401065689E-04 
       112  2.069515758E-04  1.809569541E-03  1.780499494E-03  1.843295540E-04 
       113  1.687728363E-04  1.813880051E-03  1.827176184E-03  1.726120209E-04 
       114  1.124170594E-04  1.820826088E-03  1.817677128E-03  1.132435071E-04 
       115  6.443968596E-05  1.825956628E-03  1.805967332E-03  5.749661979E-05 
       116  2.804585711E-05  1.834130846E-03  1.856895194E-03  3.873604122E-05 
       117 -3.069831291E-05  1.843476901E-03  1.837239083E-03 -2.807587275E-05 
       118 -1.019417541E-04  1.843664213E-03  1.799108044E-03 -1.026290357E-04 
       119 -1.510389557E-04  1.844600658E-03  1.883818147E-03 -1.349995385E-04 
       120 -2.292409190E-04  1.835444011E-03  1.860738437E-03 -2.355958718E-04 
       121 -3.441174631E-04  1.808611676E-03  1.840478751E-03 -3.480552224E-04 
       122 -4.578981025E-04  1.784909866E-03  1.821449334E-03 -4.602820078E-04 
       123 -5.738504115E-04  1.769265975E-03  1.806583953E-03 -5.736423995E-04 
       124 -6.877298583E-04  1.762080472E-03  1.796639734E-03 -6.854871096E-04 
       125 -8.008614532E-04  1.762200845E-03  1.790760351E-03 -7.968246720E-04 
       126 -9.146894445E-04  1.766170608E-03  1.790070130E-03 -9.093602063E-04 
       127 -1.028592349E-03  1.772858552E-03  1.796283957E-03 -1.021157300E-03 
       128 -1.141975168E-03  1.781842206E-03  1.809803006E-03 -1.130717216E-03 
       129 -1.238693367E-03  1.782237669E-03  1.829368103E-03 -1.233805673E-03 
       130 -1.295884955E-03  1.779225422E-03  1.719080360E-03 -1.288943175E-03 
       131 -1.360080088E-03  1.785685308E-03  1.761173789E-03 -1.376093108E-03 
       132 -1.446121139E-03  1.797082950E-03  1.805742876E-03 -1.440477852E-03 
       133 -1.498534926E-03  1.807111665E-03  1.758387054E-03 -1.511812106E-03 
       134 -1.555180177E-03  1.829688903E-03  1.850798777E-03 -1.553051966E-03 
