cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        69 -1.873414963E-03  1.924065640E-03  1.931720263E-03 -1.874312453E-03 
        70 -1.768025104E-03  1.913258922E-03  1.935050064E-03 -1.771475459E-03 
        71 -1.689897501E-03  1.894983230E-03  1.942464568E-03 -1.670585838E-03 
        72 -1.636355533E-03  1.881152624E-03  1.825174706E-03 -1.645199728E-03 
        73 -2.523426898E-03  6.538802700E-05  7.110491468E-05 -2.524064784E-03 
        74 -2.627453301E-03  6.541947369E-05  6.600393607E-05 -2.626677037E-03 
        75 -2.732078079E-03  6.977402518E-05  5.825507198E-05 -2.727486420E-03 
        76 -2.827123040E-03  8.337762119E-05  4.912679422E-05 -2.825656849E-03 
        77 -2.879237523E-03  9.360047261E-05  1.519967680E-04 -2.860687855E-03 
        78 -2.932139672E-03  9.308084555E-05  1.245868552E-04 -2.938612863E-03 
        79 -3.010945395E-03  8.941111446E-05  1.214414492E-04 -3.016459697E-03 
        80 -3.053795313E-03  8.421191887E-05  4.077177812E-05 -3.017093035E-03 
        81 -3.110035555E-03  7.085479592E-05  4.724476742E-05 -3.112842704E-03 
        82 -3.210144350E-03  5.218575825E-05  5.527762229E-05 -3.210920916E-03 
        83 -3.314284841E-03  2.553024569E-05  6.199954715E-05 -3.311930414E-03 
        84 -3.378356574E-03  3.263747658E-06  6.462525821E-05 -3.415662322E-03 
        85 -3.633440472E-03  7.800272215E-06  5.980250934E-05 -3.623612789E-03 
        86 -3.721734509E-03  1.891595093E-05  5.360691041E-05 -3.723738008E-03 
        87 -3.821731778E-03  1.543124745E-05  5.102335929E-05 -3.822366682E-03 
        88 -3.875892144E-03  4.315567821E-06  5.225894635E-05 -3.921222529E-03 
        89 -4.750625230E-03  2.778970884E-05  6.050692886E-05 -4.730923795E-03 
        90 -4.830683116E-03  3.195480167E-05  6.405840120E-05 -4.833593435E-03 
        91 -4.882487003E-03  4.165091468E-06  6.643712700E-05 -4.937359311E-03 
        92  7.103430689E-04  1.747422735E-03  1.738821935E-03  7.034492159E-04 
        93  7.010396221E-04  1.765137888E-03  1.774334958E-03  7.271590765E-04 
        94  7.501108921E-04  1.851170906E-03  1.869922935E-03  7.469520074E-04 
        95  7.917918265E-04  1.862491132E-03  1.871891671E-03  7.893351986E-04 
        96  8.370771538E-04  1.877098344E-03  1.864680410E-03  8.495539732E-04 
        97  8.682276821E-04  1.897574868E-03  1.912714690E-03  8.478213595E-04 
        98  8.910135948E-04  1.924971351E-03  1.906070019E-03  9.149439262E-04 
        99  9.033743991E-04  1.969628502E-03  1.969865344E-03  9.053965490E-04 
       100  8.670249372E-04  1.567600761E-03  1.570266400E-03  8.771817325E-04 
       101  8.783358498E-04  1.525678439E-03  1.533635295E-03  8.628923161E-04 
       102  4.919670173E-04  8.281142218E-04  8.392936969E-04  5.171645479E-04 
       103  4.686993198E-04  8.460470708E-04  8.575651773E-04  4.776334070E-04 
       104  5.056592054E-04  9.156356100E-04  9.062009124E-04  5.044511231E-04 
       105  5.416288623E-04  9.269903530E-04  9.078226562E-04  5.611508682E-04 
       106  5.741537898E-04  9.474827093E-04  9.630086619E-04  5.649532029E-04 
       107  6.150272093E-04  9.772443445E-04  9.694836926E-04  6.258681885E-04 
       108  6.414165255E-04  1.018902753E-03  1.017535535E-03  6.248359214E-04 
       109  6.440241123E-04  1.069825375E-03  1.068915009E-03  6.281222907E-04 
       110  6.368507748E-04  1.117313746E-03  1.116758655E-03  6.323463849E-04 
       111  6.423286395E-04  1.164226793E-03  1.164497281E-03  6.363282554E-04 
       112  6.555910222E-04  1.193354139E-03  1.215754513E-03  6.403643296E-04 
       113  6.801534910E-04  1.204701490E-03  1.211542913E-03  6.798978108E-04 
       114  7.253063377E-04  1.215195400E-03  1.222902250E-03  7.211581400E-04 
       115  7.692449144E-04  1.227998873E-03  1.250418340E-03  7.573686663E-04 
       116  7.933176821E-04  1.241282444E-03  1.222803645E-03  7.900575138E-04 
       117  7.998786750E-04  1.245718799E-03  1.236159677E-03  8.323213505E-04 
       118  8.132953080E-04  1.260360586E-03  1.278184961E-03  7.946118835E-04 
       119  5.110385828E-04  1.985405805E-03  1.972141317E-03  5.472809736E-04 
       120  4.940169747E-04  1.963664312E-03  1.974844604E-03  4.631898431E-04 
       121  4.639189283E-04  1.925631892E-03  1.926672699E-03  4.543770204E-04 
       122  4.421203339E-04  1.885552309E-03  1.888194974E-03  4.650015219E-04 
       123  4.440742196E-04  1.854982809E-03  1.854365445E-03  4.333726697E-04 
       124  4.451523419E-04  1.827934757E-03  1.828372016E-03  4.648879099E-04 
       125  4.359225277E-04  1.811407506E-03  1.814672172E-03  4.200604828E-04 
       126  4.182727425E-04  1.780761639E-03  1.781306276E-03  4.214006858E-04 
       127  3.990044061E-04  1.745509799E-03  1.741076943E-03  4.228652845E-04 
       128  3.576402960E-04  1.738417661E-03  1.735704094E-03  3.579512734E-04 
       129  3.186734102E-04  1.750329393E-03  1.731394296E-03  2.963214238E-04 
       130  2.888080780E-04  1.765473164E-03  1.775497366E-03  2.941201200E-04 
       131  2.418397635E-04  1.786399283E-03  1.779225650E-03  2.401065689E-04 
       132  1.840980112E-04  1.798339421E-03  1.780499494E-03  1.843295540E-04 
       133  1.476073667E-04  1.801755629E-03  1.827176184E-03  1.726120209E-04 
       134  1.149660675E-04  1.809154055E-03  1.817677128E-03  1.132435071E-04 
       135  5.193895049E-05  1.817307202E-03  1.805967332E-03  5.749661979E-05 
       136  1.681882168E-05  1.818791032E-03  1.781158464E-03  4.654104666E-06 
       137 -2.547206350E-05  1.827418688E-03  1.837239083E-03 -2.807587275E-05 
       138 -1.136714127E-04  1.830506255E-03  1.799108044E-03 -1.026290357E-04 
       139 -2.233456034E-04  1.809657668E-03  1.763005685E-03 -2.091987439E-04 
       140 -3.409548081E-04  1.777668600E-03  1.737121202E-03 -3.367557281E-04 
       141 -4.560107482E-04  1.748410519E-03  1.710177380E-03 -4.540709880E-04 
       142 -5.739373155E-04  1.729605370E-03  1.685899961E-03 -5.732873532E-04 
       143 -6.833743537E-04  1.725067268E-03  1.667847002E-03 -6.926314843E-04 
       144 -7.409608224E-04  1.728787669E-03  1.796639734E-03 -6.854871096E-04 
       145 -8.022557595E-04  1.748916344E-03  1.790760351E-03 -7.968246720E-04 
       146 -9.115356952E-04  1.778871287E-03  1.790070130E-03 -9.093602063E-04 
       147 -1.020442345E-03  1.799541293E-03  1.796283957E-03 -1.021157300E-03 
       148 -1.128173666E-03  1.818002202E-03  1.809803006E-03 -1.130717216E-03 
       149 -1.231625560E-03  1.836053329E-03  1.829368103E-03 -1.233805673E-03 
       150 -1.328089042E-03  1.841770834E-03  1.852236959E-03 -1.322700402E-03 
       151 -1.388702658E-03  1.833115937E-03  1.874523444E-03 -1.398003815E-03 
       152 -1.434275531E-03  1.830602996E-03  1.805742876E-03 -1.440477852E-03 
       153 -1.486116555E-03  1.845830586E-03  1.874830866E-03 -1.474881274E-03 
       154 -1.557004871E-03  1.867804094E-03  1.850798777E-03 -1.553051966E-03 
       155  4.290942743E-04  1.679078676E-03  1.700292306E-03  4.170827788E-04 
       156  4.237715621E-04  1.653612591E-03  1.653308906E-03  4.075532554E-04 
       157  4.233292420E-04  1.628309139E-03  1.600437603E-03  4.090530983E-04 
