cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        31 -3.838497214E-04  7.066313265E-05  4.835427240E-05 -3.882786737E-04 
        32 -3.162172507E-04  8.053438796E-05  4.217445575E-05 -2.899144977E-04 
        33 -2.656000433E-04  8.924487338E-05  1.281231806E-04 -2.752816664E-04 
        34 -1.848046668E-04  1.013126093E-04  1.108253011E-04 -1.840752402E-04 
        35 -1.174629506E-04  1.194876968E-04  9.693807319E-05 -1.022720959E-04 
        36 -7.878752513E-05  1.333658292E-04  1.562393313E-04 -8.961924719E-05 
        37 -3.256773925E-05  1.534769690E-04  1.429506679E-04 -2.640014050E-05 
        38  8.252121120E-07  1.716365077E-04  1.926155920E-04 -1.566857720E-05 
        39  4.297389751E-05  1.884737867E-04  1.880186171E-04  3.887628747E-05 
        40  1.030933563E-04  2.861506255E-05  2.794200578E-05  1.007808420E-04 
        41  2.615057456E-04  1.367653749E-04  1.408289672E-04  2.717250439E-04 
        42  2.850104356E-04  9.685424448E-05  8.822211316E-05  2.654353734E-04 
        43  3.058468283E-04  6.873025268E-05  8.110587978E-05  3.211743461E-04 
        44  3.333067871E-04  4.289451681E-05  2.775908311E-05  3.200411847E-04 
        45  3.778059036E-04  1.903960765E-05  2.357188179E-05  3.768744278E-04 
        46  4.276746768E-04  4.400542821E-06  1.961275604E-05  4.300925550E-04 
        47  2.024696005E-04  2.887220580E-05  2.931386421E-05  2.067113238E-04 
        48  5.468590534E-04  5.270328529E-06  1.926840855E-05  5.412139952E-04 
        49 -2.191645326E-03  1.886798600E-05  7.043852328E-05 -2.213196658E-03 
        50 -2.109525260E-03  4.758570140E-05  6.674919455E-05 -2.110809722E-03 
        51 -2.008589683E-03  5.985490134E-05  6.249115734E-05 -2.009269490E-03 
        52 -1.909239683E-03  6.531794497E-05  5.855735120E-05 -1.909155614E-03 
        53 -1.810839516E-03  7.341508172E-05  5.673498202E-05 -1.809930395E-03 
        54 -1.711851684E-03  8.241410978E-05  5.515330775E-05 -1.709579807E-03 
        55 -1.612262684E-03  9.008426423E-05  5.457516422E-05 -1.609092055E-03 
        56 -1.514031668E-03  9.776221123E-05  5.383556151E-05 -1.509067679E-03 
        57 -1.417520340E-03  1.047993792E-04  5.490773208E-05 -1.410009075E-03 
        58 -1.318290015E-03  1.042756194E-04  5.715688499E-05 -1.310405891E-03 
        59 -1.215728349E-03  9.396771202E-05  6.005970237E-05 -1.209844188E-03 
        60 -1.111695310E-03  8.354534657E-05  6.361088174E-05 -1.108407631E-03 
        61 -2.436925890E-03  1.999753993E-03  1.934575948E-03 -2.495273050E-03 
        62 -2.388502005E-03  1.974521205E-03  1.936099255E-03 -2.392953671E-03 
        63 -2.288718242E-03  1.948143356E-03  1.936053435E-03 -2.289587949E-03 
        64 -2.185266232E-03  1.946045551E-03  1.934468811E-03 -2.185353151E-03 
        65 -2.081608400E-03  1.944428310E-03  1.932282097E-03 -2.081243068E-03 
        66 -1.978081185E-03  1.942562987E-03  1.931099759E-03 -1.977459928E-03 
        67 -1.874769339E-03  1.940400922E-03  1.931720263E-03 -1.874312453E-03 
        68 -1.771057141E-03  1.937969122E-03  1.935050064E-03 -1.771475459E-03 
        69 -1.668124227E-03  1.933251973E-03  1.942464568E-03 -1.670585838E-03 
        70  1.907937927E-03  1.384931616E-03  1.377934128E-03  1.894362010E-03 
        71  1.933815889E-03  1.369383885E-03  1.381869335E-03  1.946409453E-03 
        72  1.958440058E-03  1.362282201E-03  1.345086805E-03  1.947925945E-03 
        73  1.989617478E-03  1.353867119E-03  1.357796561E-03  1.991993022E-03 
        74  2.011332428E-03  1.338280039E-03  1.357473860E-03  2.022891454E-03 
        75  2.026563510E-03  1.310453401E-03  1.299073048E-03  2.020257754E-03 
        76  1.257640193E-03  3.620870984E-06  2.781562399E-05  1.291423479E-03 
        77  1.244480954E-03  3.620870984E-06  2.564670187E-05  1.216729608E-03 
        78  1.437837607E-03  3.339372925E-04  3.110205828E-04  1.429157492E-03 
        79  1.434239908E-03  3.452083329E-04  3.604196062E-04  1.414468662E-03 
        80  1.563758706E-03  5.075599765E-04  4.880986154E-04  1.558085760E-03 
        81  1.563537749E-03  5.080089904E-04  5.267495125E-04  1.542733763E-03 
        82 -2.817494795E-03  1.092487400E-05  4.912679422E-05 -2.825656849E-03 
        83 -2.919055521E-03  2.756575304E-05  4.152960011E-05 -2.921255581E-03 
        84 -3.015967319E-03  3.645229299E-05  4.077177812E-05 -3.017093035E-03 
        85 -3.112335922E-03  3.952035695E-05  4.724476742E-05 -3.112842704E-03 
        86 -3.182714805E-03  1.970894482E-05  5.527762229E-05 -3.210920916E-03 
        87 -4.438460339E-03  1.624073047E-05  5.780932662E-05 -4.424947168E-03 
        88 -4.490034189E-03  1.624073047E-05  5.596906824E-05 -4.526306414E-03 
        89  9.839269333E-04  1.983345486E-03  1.967796512E-03  9.859944441E-04 
        90  1.043501543E-03  1.983345486E-03  1.967889592E-03  1.075421463E-03 
        91  1.406888128E-03  1.834457391E-03  1.813666166E-03  1.410868630E-03 
        92  1.389608486E-03  1.840287354E-03  1.810099402E-03  1.382461143E-03 
        93  1.373142470E-03  1.866416191E-03  1.871273436E-03  1.376826709E-03 
        94  1.348417369E-03  1.895657158E-03  1.867500230E-03  1.331326106E-03 
        95  1.348523889E-03  1.902430435E-03  1.922916683E-03  1.327546091E-03 
        96  1.386619871E-03  1.910893479E-03  1.927677695E-03  1.391665935E-03 
        97  1.434665406E-03  1.924504526E-03  1.915664079E-03  1.434807790E-03 
        98  1.482120133E-03  1.936954097E-03  1.940247493E-03  1.479767767E-03 
        99  1.522270963E-03  1.933232299E-03  1.942136120E-03  1.535649528E-03 
       100  2.008692361E-03  1.594739500E-03  1.591250291E-03  2.008106913E-03 
       101  2.061805455E-03  1.612490159E-03  1.599528329E-03  2.063402677E-03 
       102  2.112990944E-03  1.601584256E-03  1.594385786E-03  2.113121066E-03 
       103  2.164285164E-03  1.577987918E-03  1.578827015E-03  2.164550487E-03 
       104  2.209084574E-03  1.557196607E-03  1.560635545E-03  2.212241754E-03 
       105  2.226405544E-03  1.535868039E-03  1.537186174E-03  2.246447085E-03 
       106  2.207546262E-03  1.515891403E-03  1.526256395E-03  2.194044070E-03 
       107  2.182941651E-03  1.489383401E-03  1.490133080E-03  2.186208653E-03 
       108  2.475117100E-03  1.472074073E-03  1.480862986E-03  2.473401436E-03 
       109  2.477843547E-03  1.441180822E-03  1.430629914E-03  2.478038126E-03 
       110  2.482948592E-03  1.697878353E-03  1.679062906E-03  2.481335120E-03 
       111  2.462095115E-03  1.694086473E-03  1.661777543E-03  2.450342357E-03 
       112  2.446744824E-03  1.696963329E-03  1.718517235E-03  2.445875227E-03 
       113  2.326124581E-03  1.820978476E-03  1.819129066E-03  2.323892695E-03 
       114  2.332531614E-03  1.873278758E-03  1.864089860E-03  2.315357995E-03 
       115  2.322546905E-03  1.917551388E-03  1.902874782E-03  2.287559326E-03 
       116  2.318517305E-03  1.963196089E-03  1.965327839E-03  2.307592949E-03 
       117  2.469156869E-03  7.765414775E-04  7.685759618E-04  2.475169477E-03 
       118  2.434214344E-03  7.654307992E-04  7.278509213E-04  2.442101369E-03 
       119  2.409868408E-03  7.492050063E-04  7.583994752E-04  2.398736895E-03 
       120  2.227538032E-03  7.944105892E-04  8.180843276E-04  2.234743549E-03 
       121  2.229776932E-03  7.892165449E-04  7.663370685E-04  2.249834094E-03 
       122  4.660295963E-04  1.974965679E-03  1.974844604E-03  4.631898431E-04 
       123  4.212319036E-04  1.941755996E-03  1.926672699E-03  4.543770204E-04 
       124  3.996067680E-04  1.909139450E-03  1.912972231E-03  3.935666735E-04 
       125  3.759333631E-04  1.868241932E-03  1.859741076E-03  3.878779436E-04 
       126  1.841194608E-04  1.837864169E-03  1.827176184E-03  1.726120209E-04 
       127  1.459373452E-04  1.860108809E-03  1.877753079E-03  1.572261929E-04 
       128  1.064808312E-04  1.882745652E-03  1.869255230E-03  1.027193741E-04 
       129  7.183712296E-05  1.897936105E-03  1.922587147E-03  9.292035272E-05 
       130  2.416207644E-05  1.913520740E-03  1.913217268E-03  2.418366512E-05 
       131 -4.203687058E-05  1.929351827E-03  1.901941876E-03 -5.184226983E-05 
       132 -8.569980855E-05  1.939940965E-03  1.967698909E-03 -6.296029824E-05 
       133 -1.513047027E-04  1.951739658E-03  1.961727822E-03 -1.543619787E-04 
       134 -2.529093472E-04  1.959976740E-03  1.952891398E-03 -2.536683967E-04 
       135 -3.580854682E-04  1.970920712E-03  1.944888835E-03 -3.576104262E-04 
       136 -4.616478982E-04  1.983816503E-03  1.937868019E-03 -4.625970964E-04 
       137 -5.641835742E-04  1.985023497E-03  1.933420872E-03 -5.677151537E-04 
       138 -6.667560665E-04  1.978855347E-03  1.931035804E-03 -6.720340127E-04 
       139 -7.696516695E-04  1.973592211E-03  1.929621388E-03 -7.762373276E-04 
       140 -8.735070587E-04  1.966703683E-03  1.929185365E-03 -8.805429480E-04 
       141 -9.787145536E-04  1.957692206E-03  1.931300447E-03 -9.845805923E-04 
       142 -1.084877993E-03  1.949275844E-03  1.936006340E-03 -1.087852054E-03 
       143 -1.190762152E-03  1.940583228E-03  1.943793790E-03 -1.188405186E-03 
       144 -1.294822665E-03  1.922338270E-03  1.951891793E-03 -1.285628838E-03 
       145 -1.346594305E-03  1.909218496E-03  1.852236959E-03 -1.322700402E-03 
       146 -1.391392900E-03  1.907832804E-03  1.874523444E-03 -1.398003815E-03 
       147 -1.477678888E-03  1.907935948E-03  1.874830866E-03 -1.474881274E-03 
       148 -1.521048485E-03  1.909428742E-03  1.850798777E-03 -1.553051966E-03 
       149 -1.569924061E-03  1.919609378E-03  1.951318214E-03 -1.572415930E-03 
