cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        59 -1.512833755E-03  8.697952580E-05  5.383556151E-05 -1.509067679E-03 
        60 -1.416055718E-03  9.459006105E-05  5.490773208E-05 -1.410009075E-03 
        61 -1.317178132E-03  9.731928731E-05  5.715688499E-05 -1.310405891E-03 
        62 -1.215291675E-03  9.126189980E-05  6.005970237E-05 -1.209844188E-03 
        63 -1.111619989E-03  8.306014206E-05  6.361088174E-05 -1.108407631E-03 
        64 -2.358572325E-03  1.983605325E-03  1.936099255E-03 -2.392953671E-03 
        65 -2.287775278E-03  1.957996516E-03  1.936053435E-03 -2.289587949E-03 
        66 -2.185199643E-03  1.947778394E-03  1.934468811E-03 -2.185353151E-03 
        67 -2.081619808E-03  1.945793279E-03  1.932282097E-03 -2.081243068E-03 
        68 -1.978148241E-03  1.943922602E-03  1.931099759E-03 -1.977459928E-03 
        69 -1.874897629E-03  1.941957162E-03  1.931720263E-03 -1.874312453E-03 
        70 -1.771285664E-03  1.939878799E-03  1.935050064E-03 -1.771475459E-03 
        71 -1.668483717E-03  1.935939072E-03  1.942464568E-03 -1.670585838E-03 
        72  1.763323671E-03  1.750611351E-03  1.719651303E-03  1.773429624E-03 
        73  1.344410004E-03  8.333030564E-06  3.029660721E-05  1.374394404E-03 
        74  1.310747815E-03  8.333030564E-06  2.781562399E-05  1.291423479E-03 
        75  1.438843552E-03  3.325321595E-04  3.110205828E-04  1.429157492E-03 
        76  1.435327227E-03  3.390265629E-04  3.604196062E-04  1.414468662E-03 
        77  1.570853870E-03  4.927307018E-04  4.880986154E-04  1.558085760E-03 
        78  1.549693407E-03  5.279536708E-04  5.267495125E-04  1.542733763E-03 
        79  1.552912407E-03  5.578837590E-04  5.757771987E-04  1.538984415E-03 
        80  1.497692429E-03  1.187497619E-04  9.659987960E-05  1.457926661E-03 
        81  1.478005783E-03  1.558378135E-04  1.550347433E-04  1.467299926E-03 
        82  1.488552312E-03  1.935644832E-04  2.085884591E-04  1.483636853E-03 
        83  1.520163263E-03  1.884002413E-04  2.005083215E-04  1.536766356E-03 
        84  1.525697415E-03  1.485347166E-04  1.460479947E-04  1.540643245E-03 
        85  1.513773110E-03  1.166109068E-04  8.827208810E-05  1.542645135E-03 
        86 -2.818729030E-03  1.169546977E-05  4.912679422E-05 -2.825656849E-03 
        87 -2.919396851E-03  2.946338282E-05  4.152960011E-05 -2.921255581E-03 
        88 -3.016091650E-03  3.787925380E-05  4.077177812E-05 -3.017093035E-03 
        89 -3.114620456E-03  2.060713814E-05  4.724476742E-05 -3.112842704E-03 
        90 -3.166410606E-03  4.957961437E-07  5.527762229E-05 -3.210920916E-03 
        91 -4.364579450E-03  1.700862231E-05  6.007520483E-05 -4.324261684E-03 
        92 -4.414506257E-03  1.700862231E-05  5.780932662E-05 -4.424947168E-03 
        93  9.353491478E-04  1.998718595E-03  1.969865344E-03  9.053965490E-04 
        94  9.824985173E-04  1.986091491E-03  1.967796512E-03  9.859944441E-04 
        95  1.074958593E-03  1.973992679E-03  1.967889592E-03  1.075421463E-03 
        96  1.168131479E-03  1.970573561E-03  1.969581686E-03  1.167806069E-03 
        97  1.244336949E-03  1.956094988E-03  1.971598349E-03  1.254225396E-03 
        98  1.285164501E-03  1.941784401E-03  1.914442584E-03  1.256987177E-03 
        99  1.319007715E-03  1.944027608E-03  1.922916683E-03  1.327546091E-03 
       100  1.337534981E-03  1.974384300E-03  1.974293303E-03  1.329568134E-03 
       101  1.532140421E-03  1.712599420E-03  1.713070001E-03  1.519707382E-03 
       102  1.569210785E-03  1.714487327E-03  1.712561603E-03  1.569663486E-03 
       103  1.592445187E-03  1.732075703E-03  1.724050047E-03  1.617561812E-03 
       104  1.652474399E-03  1.864731545E-03  1.876924252E-03  1.647737271E-03 
       105  1.714430633E-03  1.862009522E-03  1.867363057E-03  1.716756957E-03 
       106  1.758227707E-03  1.835452276E-03  1.838402497E-03  1.774485517E-03 
       107  1.768934424E-03  1.805691631E-03  1.806662425E-03  1.750959794E-03 
       108  1.769096241E-03  1.775835757E-03  1.775305427E-03  1.776653791E-03 
       109  1.766178990E-03  1.752806711E-03  1.745803435E-03  1.787931124E-03 
       110  1.647259924E-03  1.814898686E-03  1.831441411E-03  1.658316801E-03 
       111  1.668724813E-03  1.802585321E-03  1.782199968E-03  1.660432579E-03 
       112  1.704170485E-03  1.784406370E-03  1.782133242E-03  1.704231979E-03 
       113  1.736014732E-03  1.764754998E-03  1.774727542E-03  1.742742310E-03 
       114  1.753214863E-03  1.754426863E-03  1.745547993E-03  1.743784054E-03 
       115  2.165509621E-03  1.489408780E-03  1.490133080E-03  2.186208653E-03 
       116  2.158148680E-03  1.509676105E-03  1.489211882E-03  2.127592443E-03 
       117  2.158700721E-03  1.511832583E-03  1.537415746E-03  2.140568130E-03 
       118  2.182328841E-03  1.528659719E-03  1.526256395E-03  2.194044070E-03 
       119  2.216269495E-03  1.545420499E-03  1.560635545E-03  2.212241754E-03 
       120  2.252231352E-03  1.547149848E-03  1.537186174E-03  2.246447085E-03 
       121  2.287400654E-03  1.548845321E-03  1.565142072E-03  2.287688711E-03 
       122  2.322101267E-03  1.551483059E-03  1.544804640E-03  2.321760813E-03 
       123  2.372860443E-03  1.555331983E-03  1.554014128E-03  2.372590088E-03 
       124  2.413457725E-03  1.560415956E-03  1.542011125E-03  2.424626754E-03 
       125  2.441811142E-03  1.566130901E-03  1.584188107E-03  2.428147507E-03 
       126  2.478178591E-03  1.571797882E-03  1.581630475E-03  2.480464950E-03 
       127  2.252046950E-03  1.408179640E-03  1.410583375E-03  2.251446172E-03 
       128  2.477830974E-03  1.447372953E-03  1.430629914E-03  2.478038126E-03 
       129  2.487114631E-03  1.704289694E-03  1.679062906E-03  2.481335120E-03 
       130  2.469129628E-03  1.706072479E-03  1.738623951E-03  2.479550766E-03 
       131  2.447575331E-03  1.709767268E-03  1.718517235E-03  2.445875227E-03 
       132  2.337260870E-03  1.820957172E-03  1.819129066E-03  2.323892695E-03 
       133  2.346334280E-03  1.846342464E-03  1.864089860E-03  2.315357995E-03 
       134  2.356128534E-03  1.884741825E-03  1.872925413E-03  2.383585236E-03 
       135  2.366148867E-03  1.958397450E-03  1.957931955E-03  2.375987579E-03 
       136  2.494052285E-03  7.397402078E-04  7.129285593E-04  2.483448182E-03 
       137  2.476583235E-03  7.402891642E-04  7.685759618E-04  2.475169477E-03 
       138  2.451506443E-03  7.207005983E-04  7.278509213E-04  2.442101369E-03 
       139  2.429278800E-03  6.980486796E-04  6.928805253E-04  2.434189136E-03 
       140  4.642631975E-04  1.974872313E-03  1.974844604E-03  4.631898431E-04 
       141  4.203984863E-04  1.942131668E-03  1.926672699E-03  4.543770204E-04 
       142  3.988611279E-04  1.909584971E-03  1.912972231E-03  3.935666735E-04 
       143  3.760067048E-04  1.870182808E-03  1.859741076E-03  3.878779436E-04 
       144  1.843973878E-04  1.838987344E-03  1.827176184E-03  1.726120209E-04 
       145  1.467038383E-04  1.861927100E-03  1.877753079E-03  1.572261929E-04 
       146  1.098026987E-04  1.885095029E-03  1.869255230E-03  1.027193741E-04 
       147  7.506964175E-05  1.901261858E-03  1.922587147E-03  9.292035272E-05 
       148  2.343312553E-05  1.917828224E-03  1.913217268E-03  2.418366512E-05 
       149 -3.478973667E-05  1.931840205E-03  1.901941876E-03 -5.184226983E-05 
       150 -7.854097203E-05  1.943947165E-03  1.967698909E-03 -6.296029824E-05 
       151 -1.525532571E-04  1.958778128E-03  1.961727822E-03 -1.543619787E-04 
       152 -2.549161145E-04  1.974709332E-03  1.952891398E-03 -2.536683967E-04 
       153 -3.526952351E-04  1.992410980E-03  1.944888835E-03 -3.576104262E-04 
       154 -4.891537246E-04  1.998608932E-03  1.937868019E-03 -4.625970964E-04 
       155 -5.635494017E-04  1.994872466E-03  1.933420872E-03 -5.677151537E-04 
       156 -6.656316109E-04  1.989468466E-03  1.931035804E-03 -6.720340127E-04 
       157 -7.682936266E-04  1.982911024E-03  1.929621388E-03 -7.762373276E-04 
       158 -8.719100151E-04  1.975011779E-03  1.929185365E-03 -8.805429480E-04 
       159 -9.771207115E-04  1.964351628E-03  1.931300447E-03 -9.845805923E-04 
       160 -1.083683805E-03  1.953363884E-03  1.936006340E-03 -1.087852054E-03 
       161 -1.189728617E-03  1.943655778E-03  1.943793790E-03 -1.188405186E-03 
       162 -1.293640467E-03  1.927545993E-03  1.951891793E-03 -1.285628838E-03 
       163 -1.357787871E-03  1.913901069E-03  1.957393609E-03 -1.381319101E-03 
       164 -1.403160393E-03  1.910384628E-03  1.874523444E-03 -1.398003815E-03 
       165 -1.469014329E-03  1.910404186E-03  1.874830866E-03 -1.474881274E-03 
       166 -1.511132810E-03  1.913257642E-03  1.958062631E-03 -1.476694717E-03 
       167 -1.568829524E-03  1.924046199E-03  1.951318214E-03 -1.572415930E-03 
