cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
       104  1.087650424E-03  1.901476178E-03  1.890758872E-03  1.085454211E-03 
       105  1.148708281E-03  1.870251610E-03  1.904909458E-03  1.174848944E-03 
       106  1.196742756E-03  1.851317706E-03  1.838381267E-03  1.193961290E-03 
       107  1.271151239E-03  1.841729623E-03  1.856961563E-03  1.267478446E-03 
       108  1.332204556E-03  1.873470726E-03  1.867500230E-03  1.331326106E-03 
       109  1.361036324E-03  1.901708427E-03  1.871273436E-03  1.376826709E-03 
       110  1.386270742E-03  1.904842793E-03  1.927677695E-03  1.391665935E-03 
       111  1.409876742E-03  1.900646952E-03  1.915664079E-03  1.434807790E-03 
       112  1.418765285E-03  1.885136007E-03  1.868211398E-03  1.409581679E-03 
       113  1.358452952E-03  1.976284198E-03  1.974293303E-03  1.329568134E-03 
       114  1.397869783E-03  1.964763273E-03  1.974436451E-03  1.399548220E-03 
       115  1.441137982E-03  1.988479169E-03  1.977384376E-03  1.464514448E-03 
       116  1.635821769E-03  1.975798747E-03  1.975149379E-03  1.638415993E-03 
       117  1.626075129E-03  1.923533157E-03  1.923318898E-03  1.639927620E-03 
       118  1.611160464E-03  1.892436529E-03  1.876924252E-03  1.647737271E-03 
       119  6.664175307E-04  1.968141645E-03  1.971384957E-03  6.606343684E-04 
       120  5.268417881E-04  1.978565473E-03  1.972141317E-03  5.472809736E-04 
       121  5.058984971E-04  1.955762971E-03  1.934264185E-03  5.425544003E-04 
       122  4.724667524E-04  1.924653188E-03  1.926672699E-03  4.543770204E-04 
       123  4.382211191E-04  1.887320192E-03  1.888194974E-03  4.650015219E-04 
       124  4.192633496E-04  1.856003888E-03  1.854365445E-03  4.333726697E-04 
       125  4.015688319E-04  1.829216839E-03  1.814672172E-03  4.200604828E-04 
       126  3.734648926E-04  1.813223702E-03  1.815530276E-03  3.660791114E-04 
       127  3.348673636E-04  1.793462317E-03  1.778576375E-03  3.562106028E-04 
       128  2.934153890E-04  1.783663291E-03  1.775497366E-03  2.941201200E-04 
       129  2.418909862E-04  1.787199522E-03  1.779225650E-03  2.401065689E-04 
       130  1.817638113E-04  1.794874319E-03  1.780499494E-03  1.843295540E-04 
       131  1.405743387E-04  1.797049539E-03  1.772320070E-03  1.239196254E-04 
       132  1.107208664E-04  1.805076958E-03  1.817677128E-03  1.132435071E-04 
       133  5.250425602E-05  1.815375406E-03  1.805967332E-03  5.749661979E-05 
       134  1.691381658E-05  1.818704535E-03  1.781158464E-03  4.654104666E-06 
       135 -2.695758121E-05  1.830228255E-03  1.837239083E-03 -2.807587275E-05 
       136 -1.002312856E-04  1.841585501E-03  1.799108044E-03 -1.026290357E-04 
       137 -1.511012088E-04  1.846449915E-03  1.883818147E-03 -1.349995385E-04 
       138 -2.311450226E-04  1.847807434E-03  1.860738437E-03 -2.355958718E-04 
       139 -3.469734220E-04  1.838875818E-03  1.840478751E-03 -3.480552224E-04 
       140 -4.595661012E-04  1.831211848E-03  1.821449334E-03 -4.602820078E-04 
       141 -5.719422479E-04  1.832980081E-03  1.806583953E-03 -5.736423995E-04 
       142 -6.804801524E-04  1.844193670E-03  1.796639734E-03 -6.854871096E-04 
       143 -7.810782990E-04  1.855397830E-03  1.790760351E-03 -7.968246720E-04 
       144 -8.337816107E-04  1.861014985E-03  1.929621388E-03 -7.762373276E-04 
       145 -8.918531239E-04  1.870098291E-03  1.929185365E-03 -8.805429480E-04 
       146 -9.974099230E-04  1.880483353E-03  1.931300447E-03 -9.845805923E-04 
       147 -1.098484732E-03  1.880747965E-03  1.936006340E-03 -1.087852054E-03 
       148 -1.153468620E-03  1.878518262E-03  1.809803006E-03 -1.130717216E-03 
       149 -1.211975701E-03  1.880415482E-03  1.829368103E-03 -1.233805673E-03 
       150 -1.310079824E-03  1.883370918E-03  1.852236959E-03 -1.322700402E-03 
       151 -1.396660460E-03  1.884220750E-03  1.874523444E-03 -1.398003815E-03 
       152 -1.476161764E-03  1.888838713E-03  1.874830866E-03 -1.474881274E-03 
       153 -1.549363020E-03  1.896348200E-03  1.850798777E-03 -1.553051966E-03 
       154 -1.599030802E-03  1.905374229E-03  1.951318214E-03 -1.572415930E-03 
