cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        62  1.771965995E-03  7.614981732E-04  7.577633237E-04  1.771446690E-03 
        63  1.653904212E-03  6.528213271E-04  6.592648129E-04  1.668336460E-03 
        64  1.707608812E-03  9.207346593E-04  9.189155088E-04  1.714490491E-03 
        65  1.701802947E-03  9.588010143E-04  9.840583017E-04  1.726534628E-03 
        66  1.676087268E-03  9.917729767E-04  9.976504064E-04  1.677227205E-03 
        67  1.632650732E-03  1.026206766E-03  1.015203291E-03  1.627495710E-03 
        68  1.856635790E-03  1.105775475E-03  1.092733970E-03  1.844917967E-03 
        69  1.829755609E-03  1.113756327E-03  1.135436859E-03  1.854396240E-03 
        70  1.802521059E-03  1.128881471E-03  1.133180284E-03  1.804534020E-03 
        71  1.778351725E-03  1.144967973E-03  1.122826701E-03  1.757989944E-03 
        72  1.762762084E-03  1.181340427E-03  1.176984304E-03  1.755862220E-03 
        73  1.753515564E-03  1.243324252E-03  1.240994224E-03  1.767888128E-03 
        74  1.753651886E-03  1.275300514E-03  1.298527496E-03  1.780120331E-03 
        75  1.728251809E-03  1.293268753E-03  1.307938579E-03  1.731419644E-03 
        76  1.689499128E-03  1.322769211E-03  1.325694933E-03  1.692892936E-03 
        77  1.648908248E-03  1.337716589E-03  1.343450136E-03  1.648054619E-03 
        78  2.038457431E-03  1.067429199E-03  1.060044540E-03  2.041719667E-03 
        79  2.091079718E-03  1.060949289E-03  1.056325348E-03  2.090236478E-03 
        80  2.099585952E-03  1.222241903E-03  1.208836716E-03  2.101796188E-03 
        81  2.049327595E-03  1.217462239E-03  1.204625515E-03  2.054019604E-03 
        82  2.005203394E-03  1.214958727E-03  1.195478105E-03  1.999457156E-03 
        83  1.977934502E-03  1.222845749E-03  1.242138010E-03  1.990493966E-03 
        84  1.947317855E-03  1.234258758E-03  1.238812449E-03  1.946950086E-03 
        85  1.914951019E-03  1.249990077E-03  1.235292432E-03  1.903811847E-03 
        86  1.902797143E-03  1.285919803E-03  1.286512580E-03  1.897934296E-03 
        87  1.895096852E-03  1.336929970E-03  1.335760989E-03  1.891637732E-03 
        88  1.879209070E-03  1.373522682E-03  1.377934128E-03  1.894362010E-03 
        89  1.852741465E-03  1.405896968E-03  1.393045398E-03  1.847366747E-03 
        90  1.829171320E-03  1.430854085E-03  1.408633721E-03  1.805100119E-03 
        91  1.803652965E-03  1.451004413E-03  1.458946259E-03  1.808596001E-03 
        92  1.764313900E-03  1.478370628E-03  1.466399391E-03  1.762134212E-03 
        93  1.741633285E-03  1.492242678E-03  1.480189413E-03  1.708152833E-03 
        94  1.720706001E-03  1.507770736E-03  1.524655038E-03  1.727520347E-03 
        95  1.906008576E-03  2.099927042E-05  2.101065743E-05  1.906211827E-03 
        96  1.665462391E-03  1.394424430E-06  2.100762831E-05  1.693537571E-03 
        97  1.627351507E-03  1.218260240E-05  2.709459480E-05  1.626272040E-03 
        98  1.589516294E-03  1.078817786E-05  2.940408889E-05  1.547688228E-03 
        99  1.754666097E-03  1.710059878E-04  1.573980741E-04  1.742838923E-03 
       100  1.621996053E-03  3.379589180E-04  3.373191825E-04  1.621605414E-03 
       101  1.625113306E-03  4.336488200E-04  4.409151578E-04  1.619891975E-03 
       102  1.659247209E-03  4.419446632E-04  4.365416312E-04  1.672054282E-03 
       103 -2.516818233E-03  3.122595081E-05  7.110491468E-05 -2.524064784E-03 
       104 -2.618530300E-03  2.807582132E-05  6.600393607E-05 -2.626677037E-03 
       105 -2.721626777E-03  3.234773612E-05  5.825507198E-05 -2.727486420E-03 
       106 -2.823212184E-03  3.543640196E-05  4.912679422E-05 -2.825656849E-03 
       107 -2.921061590E-03  3.602772631E-05  4.152960011E-05 -2.921255581E-03 
       108 -3.016700968E-03  2.732180292E-05  4.077177812E-05 -3.017093035E-03 
       109 -3.100903705E-03  9.148870049E-06  4.724476742E-05 -3.112842704E-03 
       110 -3.255503718E-03  1.376450314E-06  5.527762229E-05 -3.210920916E-03 
       111 -3.316710470E-03  7.076771453E-06  6.199954715E-05 -3.311930414E-03 
       112 -3.380753100E-03  5.700321253E-06  6.462525821E-05 -3.415662322E-03 
       113 -4.558338784E-03  2.313435471E-05  5.596906824E-05 -4.526306414E-03 
       114 -4.613881931E-03  2.313435471E-05  5.666467444E-05 -4.629023667E-03 
       115  1.392040751E-03  1.660232665E-03  1.634375832E-03  1.387002411E-03 
       116  1.571826520E-03  1.301944954E-03  1.310434929E-03  1.546587867E-03 
       117  1.599816023E-03  1.325250021E-03  1.337127498E-03  1.594421472E-03 
       118  1.643229276E-03  6.517061847E-04  6.581511240E-04  1.619768255E-03 
       119  7.233314682E-04  1.994635910E-03  1.967816509E-03  7.115485931E-04 
       120  7.393903797E-04  1.994635910E-03  1.969985588E-03  7.705550574E-04 
       121  1.167459763E-03  1.756596146E-03  1.748211226E-03  1.154960487E-03 
       122  1.158668427E-03  1.788287540E-03  1.809861486E-03  1.115217514E-03 
       123  1.185338479E-03  1.802654588E-03  1.838381267E-03  1.193961290E-03 
       124  1.224862994E-03  1.803339692E-03  1.783827280E-03  1.217834789E-03 
       125  1.272994676E-03  1.794751268E-03  1.805745326E-03  1.280817148E-03 
       126  1.427064068E-03  1.741712913E-03  1.734941224E-03  1.424706626E-03 
       127  1.450211974E-03  1.729527023E-03  1.703226066E-03  1.464389014E-03 
       128  1.474151737E-03  1.722321380E-03  1.731962175E-03  1.472705342E-03 
       129  1.519629499E-03  1.709216740E-03  1.713070001E-03  1.519707382E-03 
       130  1.561968937E-03  1.715795603E-03  1.712561603E-03  1.569663486E-03 
       131  1.415393897E-03  1.667527133E-03  1.686055091E-03  1.413624910E-03 
       132  1.453173696E-03  1.667266130E-03  1.660659986E-03  1.451366918E-03 
       133  1.512724790E-03  1.649727696E-03  1.638747362E-03  1.507103921E-03 
       134  1.659201807E-03  1.826487947E-03  1.831441411E-03  1.658316801E-03 
       135  1.702574664E-03  1.832701149E-03  1.823944263E-03  1.705748553E-03 
       136  1.733747078E-03  1.839082572E-03  1.867363057E-03  1.716756957E-03 
       137  1.769061200E-03  1.826572465E-03  1.838402497E-03  1.774485517E-03 
       138  1.817423850E-03  1.799262594E-03  1.788546473E-03  1.813100957E-03 
       139  1.854396425E-03  1.785022207E-03  1.808934494E-03  1.852611585E-03 
       140  1.870910404E-03  1.976686530E-03  1.976098990E-03  1.855330102E-03 
       141  1.893801382E-03  1.933856867E-03  1.927352253E-03  1.869444690E-03 
       142  1.917034737E-03  1.911714906E-03  1.936520658E-03  1.940056455E-03 
       143  1.934816479E-03  1.879967167E-03  1.882614932E-03  1.957694312E-03 
       144  1.940311748E-03  1.841832534E-03  1.832375609E-03  1.960561342E-03 
       145  1.923500560E-03  1.821442624E-03  1.829832501E-03  1.902673536E-03 
       146  9.909432847E-04  1.789644361E-03  1.820171026E-03  9.838060608E-04 
       147  1.017649891E-03  1.762464526E-03  1.761767092E-03  1.051098779E-03 
       148  1.024854253E-03  1.710031764E-03  1.720106000E-03  1.004093851E-03 
       149  1.031539636E-03  1.663442818E-03  1.661841842E-03  1.021549211E-03 
       150  1.036095200E-03  1.633191016E-03  1.649630690E-03  1.062090514E-03 
       151  1.033665030E-03  1.625422505E-03  1.592299109E-03  1.039326032E-03 
       152  1.007912331E-03  1.619387185E-03  1.611095789E-03  1.006839613E-03 
       153  9.871304501E-04  1.628955943E-03  1.628755309E-03  9.745902564E-04 
       154  9.876068216E-04  1.660525333E-03  1.660636439E-03  9.848928428E-04 
       155  9.842482395E-04  1.693404629E-03  1.699309515E-03  9.711757451E-04 
       156  9.826327441E-04  1.731649856E-03  1.720106000E-03  1.004093851E-03 
       157  9.758114466E-04  1.770739094E-03  1.770578184E-03  9.526611596E-04 
       158  2.152153291E-03  1.221284503E-03  1.215374343E-03  2.154219093E-03 
       159  2.196314046E-03  1.215643249E-03  1.236498067E-03  2.201522972E-03 
       160  2.227866556E-03  1.176839578E-03  1.175986675E-03  2.224840662E-03 
       161  2.232239582E-03  1.125727897E-03  1.125293769E-03  2.235924974E-03 
       162  5.131668295E-04  1.988856122E-03  1.972141317E-03  5.472809736E-04 
       163  4.847784003E-04  1.965936972E-03  1.974844604E-03  4.631898431E-04 
       164  4.400631587E-04  1.933513558E-03  1.926672699E-03  4.543770204E-04 
       165  4.083588428E-04  1.899029827E-03  1.912972231E-03  3.935666735E-04 
       166  3.889875079E-04  1.859962940E-03  1.859741076E-03  3.878779436E-04 
       167  3.564005310E-04  1.817853539E-03  1.815530276E-03  3.660791114E-04 
       168  3.289222077E-04  1.794990501E-03  1.778576375E-03  3.562106028E-04 
       169  2.934870136E-04  1.788908849E-03  1.775497366E-03  2.941201200E-04 
       170  2.424542618E-04  1.797397039E-03  1.779225650E-03  2.401065689E-04 
       171  2.076363307E-04  1.808414236E-03  1.780499494E-03  1.843295540E-04 
       172  1.687778422E-04  1.818134799E-03  1.827176184E-03  1.726120209E-04 
       173  1.214723306E-04  1.832214999E-03  1.817677128E-03  1.132435071E-04 
       174  8.847873687E-05  1.846834202E-03  1.869255230E-03  1.027193741E-04 
       175  3.533006748E-05  1.865537604E-03  1.856895194E-03  3.873604122E-05 
       176 -7.537199508E-06  1.876864582E-03  1.837239083E-03 -2.807587275E-05 
       177 -5.122628136E-05  1.889214618E-03  1.901941876E-03 -5.184226983E-05 
       178 -1.403690549E-04  1.905124635E-03  1.883818147E-03 -1.349995385E-04 
       179 -2.069406764E-04  1.909840852E-03  1.860738437E-03 -2.355958718E-04 
       180 -2.632192045E-04  1.919701695E-03  1.952891398E-03 -2.536683967E-04 
       181 -3.551410919E-04  1.930774190E-03  1.944888835E-03 -3.576104262E-04 
       182 -4.616130318E-04  1.932884334E-03  1.937868019E-03 -4.625970964E-04 
       183 -5.673297564E-04  1.932255225E-03  1.933420872E-03 -5.677151537E-04 
       184 -6.718807854E-04  1.930636587E-03  1.931035804E-03 -6.720340127E-04 
       185 -7.760162116E-04  1.929999329E-03  1.929621388E-03 -7.762373276E-04 
       186 -8.803856908E-04  1.930474653E-03  1.929185365E-03 -8.805429480E-04 
       187 -9.852387011E-04  1.930544036E-03  1.931300447E-03 -9.845805923E-04 
       188 -1.091170008E-03  1.928222948E-03  1.936006340E-03 -1.087852054E-03 
       189 -1.198195852E-03  1.918501686E-03  1.943793790E-03 -1.188405186E-03 
       190 -1.268444932E-03  1.905585523E-03  1.951891793E-03 -1.285628838E-03 
       191 -1.318374067E-03  1.898824470E-03  1.852236959E-03 -1.322700402E-03 
       192 -1.393918064E-03  1.897160197E-03  1.874523444E-03 -1.398003815E-03 
       193 -1.476970036E-03  1.899678027E-03  1.874830866E-03 -1.474881274E-03 
       194 -1.537397038E-03  1.902854885E-03  1.850798777E-03 -1.553051966E-03 
       195 -1.586510451E-03  1.911567175E-03  1.951318214E-03 -1.572415930E-03 
