cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        74 -2.081543673E-03  1.937502529E-03  1.932282097E-03 -2.081243068E-03 
        75 -1.977754524E-03  1.935788780E-03  1.931099759E-03 -1.977459928E-03 
        76 -1.874248381E-03  1.933942083E-03  1.931720263E-03 -1.874312453E-03 
        77 -1.770313480E-03  1.931637642E-03  1.935050064E-03 -1.771475459E-03 
        78 -1.667085802E-03  1.925497199E-03  1.942464568E-03 -1.670585838E-03 
        79  1.987426076E-03  8.805950056E-04  8.495675257E-04  1.972895671E-03 
        80  2.010425320E-03  8.838922367E-04  8.654230626E-04  2.025209337E-03 
        81  2.019171603E-03  9.032630478E-04  9.074255450E-04  2.032419717E-03 
        82  2.170730615E-03  8.721320773E-04  8.730734555E-04  2.169349594E-03 
        83  2.176239155E-03  9.054911789E-04  9.123409064E-04  2.160732375E-03 
        84  1.730852062E-03  1.595954061E-03  1.582595273E-03  1.734875914E-03 
        85  1.747447765E-03  1.625216217E-03  1.639663550E-03  1.715254091E-03 
        86  1.757981256E-03  1.665647957E-03  1.674905581E-03  1.747979358E-03 
        87  1.759038190E-03  1.712326542E-03  1.719651303E-03  1.773429624E-03 
        88  1.837284071E-03  1.255444018E-03  1.287939208E-03  1.826712861E-03 
        89  1.841175719E-03  1.255142270E-03  1.271711828E-03  1.859776726E-03 
        90  1.840538811E-03  1.252222573E-03  1.230921627E-03  1.857381939E-03 
        91  1.836647047E-03  1.252524322E-03  1.234344495E-03  1.812086890E-03 
        92  1.921252930E-03  3.319996176E-05  2.101065743E-05  1.906211827E-03 
        93  1.787817571E-03  4.865731626E-06  1.298239646E-05  1.800305695E-03 
        94  1.752426731E-03  1.434117439E-05  1.789888280E-05  1.752290621E-03 
        95  1.695448416E-03  3.041799027E-05  2.100762831E-05  1.693537571E-03 
        96  1.651952276E-03  2.094254887E-05  2.709459480E-05  1.626272040E-03 
        97  1.686981646E-03  3.669621074E-04  3.673699769E-04  1.686578676E-03 
        98  1.682307920E-03  4.024851660E-04  4.025631072E-04  1.678642407E-03 
        99  1.683622599E-03  4.371474788E-04  4.365416312E-04  1.672054282E-03 
       100 -2.736145165E-03  4.630463081E-06  5.825507198E-05 -2.727486420E-03 
       101 -2.817656379E-03  1.586188773E-05  4.912679422E-05 -2.825656849E-03 
       102 -2.918494865E-03  2.268990102E-05  4.152960011E-05 -2.921255581E-03 
       103 -3.015803406E-03  2.191933345E-05  4.077177812E-05 -3.017093035E-03 
       104 -3.113320563E-03  2.593022691E-05  4.724476742E-05 -3.112842704E-03 
       105 -3.212735057E-03  3.080695387E-05  5.527762229E-05 -3.210920916E-03 
       106 -3.293529851E-03  1.533758223E-05  6.199954715E-05 -3.311930414E-03 
       107 -4.537156317E-03  2.028889139E-05  5.596906824E-05 -4.526306414E-03 
       108 -4.595087375E-03  2.028889139E-05  5.666467444E-05 -4.629023667E-03 
       109  1.358639682E-03  1.601735479E-03  1.585662596E-03  1.351178768E-03 
       110  1.389516750E-03  1.601076103E-03  1.634375832E-03  1.387002411E-03 
       111  1.413482009E-03  1.621865202E-03  1.608469635E-03  1.426755265E-03 
       112  1.158811501E-03  1.750069438E-03  1.748211226E-03  1.154960487E-03 
       113  1.159081003E-03  1.793236122E-03  1.809861486E-03  1.115217514E-03 
       114  1.200903440E-03  1.824133447E-03  1.838381267E-03  1.193961290E-03 
       115  1.271126326E-03  1.841175254E-03  1.856961563E-03  1.267478446E-03 
       116  1.322034514E-03  1.839768840E-03  1.867500230E-03  1.331326106E-03 
       117  1.348861377E-03  1.831558533E-03  1.813306485E-03  1.337936873E-03 
       118  1.380729838E-03  1.812098897E-03  1.810099402E-03  1.382461143E-03 
       119  1.407804666E-03  1.788366702E-03  1.813666166E-03  1.410868630E-03 
       120  1.422906411E-03  1.764042885E-03  1.766326056E-03  1.433835196E-03 
       121  1.437064027E-03  1.735732774E-03  1.734941224E-03  1.424706626E-03 
       122  1.452704077E-03  1.704295399E-03  1.703226066E-03  1.464389014E-03 
       123  1.448124647E-03  1.663148520E-03  1.660659986E-03  1.451366918E-03 
       124  1.532369293E-03  1.720489236E-03  1.713070001E-03  1.519707382E-03 
       125  1.568868640E-03  1.719863038E-03  1.712561603E-03  1.569663486E-03 
       126  1.613317290E-03  1.735678059E-03  1.724050047E-03  1.617561812E-03 
       127  1.654290594E-03  1.719783409E-03  1.727118653E-03  1.667279858E-03 
       128  1.674933708E-03  1.671109232E-03  1.675496708E-03  1.670018958E-03 
       129  1.659339759E-03  1.767606824E-03  1.782199968E-03  1.660432579E-03 
       130  1.705890638E-03  1.768128132E-03  1.782133242E-03  1.704231979E-03 
       131  1.729590003E-03  1.765293535E-03  1.774727542E-03  1.742742310E-03 
       132  1.740833861E-03  1.744233305E-03  1.745547993E-03  1.743784054E-03 
       133  2.151806373E-03  1.985837007E-03  1.986871123E-03  2.150642901E-03 
       134  2.001818502E-03  1.594918780E-03  1.591250291E-03  2.008106913E-03 
       135  2.028005198E-03  1.616192982E-03  1.614549645E-03  1.995319904E-03 
       136  2.031846205E-03  1.637304085E-03  1.643250047E-03  2.019691707E-03 
       137  2.035405487E-03  1.664315816E-03  1.645020803E-03  2.057695175E-03 
       138  2.059829654E-03  1.679121633E-03  1.702017955E-03  2.057178114E-03 
       139  2.120119287E-03  1.687750453E-03  1.697432491E-03  2.119277579E-03 
       140  2.179528121E-03  1.698949258E-03  1.693538373E-03  2.179855741E-03 
       141  2.027101582E-03  1.547979540E-03  1.555178835E-03  2.026855781E-03 
       142  2.071650233E-03  1.537666540E-03  1.551537216E-03  2.070480344E-03 
       143  2.099971287E-03  1.530330395E-03  1.555563887E-03  2.105372782E-03 
       144  2.110108035E-03  1.521520666E-03  1.537415746E-03  2.140568130E-03 
       145  2.127597341E-03  1.490668627E-03  1.489211882E-03  2.127592443E-03 
       146  2.224348485E-03  1.812524046E-03  1.823114904E-03  2.238084112E-03 
       147  2.240695991E-03  1.807287568E-03  1.805605164E-03  2.233513882E-03 
       148  2.246025950E-03  1.801386941E-03  1.811524261E-03  2.267541019E-03 
       149  2.264814684E-03  1.334825065E-03  1.308258536E-03  2.260534084E-03 
       150  2.309701405E-03  1.347081037E-03  1.311649622E-03  2.315264781E-03 
       151  2.372793620E-03  1.332735992E-03  1.309046208E-03  2.366980009E-03 
       152  2.415566938E-03  1.318146125E-03  1.318675309E-03  2.416285840E-03 
       153  2.454743488E-03  1.295512659E-03  1.321172398E-03  2.466877916E-03 
       154  2.484926721E-03  1.272762544E-03  1.245664321E-03  2.472344997E-03 
       155  2.318384824E-03  1.024419093E-03  1.050554724E-03  2.320082296E-03 
       156  2.334090648E-03  1.013628789E-03  9.941431437E-04  2.322069513E-03 
       157  2.350184601E-03  9.882507147E-04  9.844346430E-04  2.350852199E-03 
       158  2.380924532E-03  9.530140669E-04  9.606268894E-04  2.387891978E-03 
       159  2.417952521E-03  9.269623552E-04  9.061622691E-04  2.410611837E-03 
       160  2.468018793E-03  9.200539207E-04  9.186405087E-04  2.467038520E-03 
       161  4.666762252E-04  1.975315623E-03  1.974844604E-03  4.631898431E-04 
       162  4.245766031E-04  1.939007081E-03  1.926672699E-03  4.543770204E-04 
       163  4.038890183E-04  1.906173420E-03  1.912972231E-03  3.935666735E-04 
       164  3.803005093E-04  1.860260847E-03  1.859741076E-03  3.878779436E-04 
       165  3.438352142E-04  1.818688703E-03  1.815530276E-03  3.660791114E-04 
       166  3.211070434E-04  1.800237922E-03  1.778576375E-03  3.562106028E-04 
       167  3.002702142E-04  1.798335812E-03  1.775497366E-03  2.941201200E-04 
       168  2.305501257E-04  1.810102840E-03  1.779225650E-03  2.401065689E-04 
       169  2.175916889E-04  1.814506948E-03  1.780499494E-03  1.843295540E-04 
       170  1.780809835E-04  1.829595189E-03  1.827176184E-03  1.726120209E-04 
       171  1.382495830E-04  1.845406485E-03  1.877753079E-03  1.572261929E-04 
       172  1.021475764E-04  1.864072052E-03  1.869255230E-03  1.027193741E-04 
       173  5.653953485E-05  1.884523663E-03  1.856895194E-03  3.873604122E-05 
       174  1.670305755E-05  1.899398398E-03  1.913217268E-03  2.418366512E-05 
       175 -5.544655141E-05  1.918344526E-03  1.901941876E-03 -5.184226983E-05 
       176 -1.091529339E-04  1.926374971E-03  1.883818147E-03 -1.349995385E-04 
       177 -1.588795858E-04  1.937751891E-03  1.961727822E-03 -1.543619787E-04 
       178 -2.513960935E-04  1.950163627E-03  1.952891398E-03 -2.536683967E-04 
       179 -3.568656102E-04  1.951657818E-03  1.944888835E-03 -3.576104262E-04 
       180 -4.617451923E-04  1.949874568E-03  1.937868019E-03 -4.625970964E-04 
       181 -5.664644414E-04  1.946835546E-03  1.933420872E-03 -5.677151537E-04 
       182 -6.705394480E-04  1.943348674E-03  1.931035804E-03 -6.720340127E-04 
       183 -7.744512986E-04  1.940759714E-03  1.929621388E-03 -7.762373276E-04 
       184 -8.787076222E-04  1.939290320E-03  1.929185365E-03 -8.805429480E-04 
       185 -9.835019009E-04  1.937718014E-03  1.931300447E-03 -9.845805923E-04 
       186 -1.089406665E-03  1.934135915E-03  1.936006340E-03 -1.087852054E-03 
       187 -1.196475932E-03  1.923622214E-03  1.943793790E-03 -1.188405186E-03 
       188 -1.272060908E-03  1.908667851E-03  1.951891793E-03 -1.285628838E-03 
       189 -1.322625903E-03  1.899961964E-03  1.852236959E-03 -1.322700402E-03 
       190 -1.393716084E-03  1.897883951E-03  1.874523444E-03 -1.398003815E-03 
       191 -1.476996345E-03  1.900053001E-03  1.874830866E-03 -1.474881274E-03 
       192 -1.536550233E-03  1.903150813E-03  1.850798777E-03 -1.553051966E-03 
       193 -1.585683553E-03  1.912146457E-03  1.951318214E-03 -1.572415930E-03 
