cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        28 -4.339744464E-06  9.807101014E-05  8.900635807E-05 -3.160334126E-05 
        29  6.107063655E-06  7.188854215E-05  8.707509544E-05  3.682231778E-05 
        30  4.075073593E-05  3.109820318E-05  3.393898202E-05  4.248468120E-05 
        31  7.295661635E-05  6.475435725E-07  2.794200578E-05  1.007808420E-04 
        32  1.587530860E-04  2.210647835E-05  2.186998844E-05  1.544726897E-04 
        33  2.117274707E-04  4.903032459E-05  2.931386421E-05  2.067113238E-04 
        34  2.601681917E-04  3.593821020E-05  3.429371706E-05  2.597225743E-04 
        35  3.208832350E-04  2.437679723E-05  2.775908311E-05  3.200411847E-04 
        36  3.629825951E-04  1.010071992E-05  2.357188179E-05  3.768744278E-04 
        37 -2.418422140E-03  5.759602936E-05  7.332680564E-05 -2.420594786E-03 
        38 -2.315458376E-03  6.191939610E-05  7.311501499E-05 -2.316820890E-03 
        39 -2.212472726E-03  6.505223428E-05  7.043852328E-05 -2.213196658E-03 
        40 -2.110340632E-03  6.799508265E-05  6.674919455E-05 -2.110809722E-03 
        41 -2.008915646E-03  7.256178651E-05  6.249115734E-05 -2.009269490E-03 
        42 -1.909831306E-03  7.858606841E-05  5.855735120E-05 -1.909155614E-03 
        43 -1.811694237E-03  8.531001367E-05  5.673498202E-05 -1.809930395E-03 
        44 -1.712482073E-03  8.997469558E-05  5.515330775E-05 -1.709579807E-03 
        45 -1.612474094E-03  9.231721924E-05  5.457516422E-05 -1.609092055E-03 
        46 -1.513808267E-03  9.601654165E-05  5.383556151E-05 -1.509067679E-03 
        47 -1.416959451E-03  1.009708139E-04  5.490773208E-05 -1.410009075E-03 
        48 -1.317798626E-03  1.011983040E-04  5.715688499E-05 -1.310405891E-03 
        49 -1.215738826E-03  9.407748439E-05  6.005970237E-05 -1.209844188E-03 
        50 -1.112271566E-03  8.794476889E-05  6.361088174E-05 -1.108407631E-03 
        51 -2.595923375E-03  1.944112126E-03  1.933004749E-03 -2.597631251E-03 
        52 -2.494464628E-03  1.939472277E-03  1.934575948E-03 -2.495273050E-03 
        53 -2.392837079E-03  1.935221604E-03  1.936099255E-03 -2.392953671E-03 
        54 -2.290004632E-03  1.931844861E-03  1.936053435E-03 -2.289587949E-03 
        55 -2.185805468E-03  1.931012375E-03  1.934468811E-03 -2.185353151E-03 
        56 -2.081510145E-03  1.931394218E-03  1.932282097E-03 -2.081243068E-03 
        57 -1.977566397E-03  1.931612380E-03  1.931099759E-03 -1.977459928E-03 
        58 -1.874039182E-03  1.931243343E-03  1.931720263E-03 -1.874312453E-03 
        59 -1.770129311E-03  1.929992810E-03  1.935050064E-03 -1.771475459E-03 
        60 -1.666919910E-03  1.924263313E-03  1.942464568E-03 -1.670585838E-03 
        61  1.705444534E-03  6.404242595E-04  6.472700325E-04  1.721951326E-03 
        62  1.690506935E-03  6.574931322E-04  6.592648129E-04  1.668336460E-03 
        63  1.658732072E-03  6.871229853E-04  6.878065763E-04  1.650503515E-03 
        64  1.693538856E-03  1.277889474E-03  1.249664952E-03  1.719713153E-03 
        65  1.726140268E-03  1.307479339E-03  1.307938579E-03  1.731419644E-03 
        66  1.758954953E-03  1.363903284E-03  1.368033243E-03  1.747058902E-03 
        67  1.745009213E-03  1.407838892E-03  1.419526770E-03  1.755039452E-03 
        68  1.704383874E-03  1.446849317E-03  1.435136105E-03  1.698019180E-03 
        69  1.673410763E-03  1.475114608E-03  1.480189413E-03  1.708152833E-03 
        70  1.631785184E-03  1.324549434E-03  1.343450136E-03  1.648054619E-03 
        71  1.569687505E-03  2.852147009E-05  2.940408889E-05  1.547688228E-03 
        72  1.578618190E-03  7.041226490E-05  8.827208810E-05  1.542645135E-03 
        73  1.586556900E-03  9.901876183E-05  8.232009822E-05  1.618532343E-03 
        74  1.593702822E-03  1.472246367E-04  1.477254946E-04  1.603839243E-03 
        75  1.585542806E-03  2.025902650E-04  2.011833350E-04  1.588752915E-03 
        76  1.570557826E-03  2.398712240E-04  2.535272153E-04  1.582084601E-03 
        77  1.557018957E-03  2.696995216E-04  2.556878611E-04  1.543023861E-03 
        78  1.347002108E-03  2.947571011E-05  3.029660721E-05  1.374394404E-03 
        79  1.334406203E-03  6.208049308E-05  9.483070975E-05  1.371086269E-03 
        80  1.325994963E-03  6.156411109E-05  8.382080802E-05  1.288576347E-03 
        81  1.314449706E-03  2.895932448E-05  2.781562399E-05  1.291423479E-03 
        82  1.570556429E-03  4.693666997E-04  4.694127814E-04  1.570889464E-03 
        83  1.566235325E-03  4.898099578E-04  4.880986154E-04  1.558085760E-03 
        84  1.558183110E-03  5.172808305E-04  5.267495125E-04  1.542733763E-03 
        85  1.101226662E-03  7.259294507E-04  7.126853218E-04  1.110469354E-03 
        86  1.094808336E-03  7.477160543E-04  7.624601683E-04  1.099526786E-03 
        87 -2.521061804E-03  5.315024828E-05  7.110491468E-05 -2.524064784E-03 
        88 -2.623917069E-03  5.075672016E-05  6.600393607E-05 -2.626677037E-03 
        89 -2.726484556E-03  4.995071504E-05  5.825507198E-05 -2.727486420E-03 
        90 -2.826896263E-03  4.859050387E-05  4.912679422E-05 -2.825656849E-03 
        91 -2.923272317E-03  4.723429447E-05  4.152960011E-05 -2.921255581E-03 
        92 -3.016950563E-03  4.040191925E-05  4.077177812E-05 -3.017093035E-03 
        93 -3.108896082E-03  1.698044798E-05  4.724476742E-05 -3.112842704E-03 
        94 -4.572353326E-03  7.901352546E-06  5.596906824E-05 -4.526306414E-03 
        95 -4.628005438E-03  2.570500874E-05  5.666467444E-05 -4.629023667E-03 
        96 -4.692081828E-03  1.780365710E-05  6.050692886E-05 -4.730923795E-03 
        97  1.351713552E-03  1.580726821E-03  1.585662596E-03  1.351178768E-03 
        98  1.375523745E-03  1.549203414E-03  1.561072749E-03  1.396691022E-03 
        99  1.392935752E-03  1.533331815E-03  1.512890758E-03  1.380880745E-03 
       100  1.420165994E-03  1.516783843E-03  1.503808583E-03  1.418157778E-03 
       101  1.448599505E-03  1.510467613E-03  1.508124257E-03  1.449609407E-03 
       102  1.475029392E-03  1.505035791E-03  1.522023490E-03  1.477240600E-03 
       103  1.495107892E-03  1.495299162E-03  1.476445373E-03  1.488435351E-03 
       104  1.530897338E-03  1.485993736E-03  1.489643393E-03  1.528490113E-03 
       105  1.562985708E-03  1.478904043E-03  1.445421973E-03  1.542832394E-03 
       106  1.569682383E-03  1.478860155E-03  1.444243197E-03  1.588813441E-03 
       107  1.601936878E-03  1.317335991E-03  1.337127498E-03  1.594421472E-03 
       108  1.551117166E-03  1.297981245E-03  1.310434929E-03  1.546587867E-03 
       109  1.498807687E-03  1.279531862E-03  1.269417146E-03  1.501712701E-03 
       110  1.441348693E-03  1.268281601E-03  1.243020665E-03  1.446008448E-03 
       111  1.408012235E-03  1.264511375E-03  1.305999765E-03  1.432948873E-03 
       112  1.406428870E-03  1.264181570E-03  1.302969367E-03  1.389134369E-03 
       113  1.405891031E-03  1.263696351E-03  1.257801344E-03  1.377801787E-03 
       114  1.395921456E-03  1.233787974E-03  1.226714348E-03  1.383561841E-03 
       115  1.386628137E-03  1.181652420E-03  1.179844508E-03  1.378007570E-03 
       116  1.372676459E-03  1.124035451E-03  1.123461694E-03  1.364545082E-03 
       117  1.338484581E-03  1.057234243E-03  1.057404434E-03  1.341463747E-03 
       118  1.308851992E-03  1.014764886E-03  1.001679044E-03  1.328833830E-03 
       119  1.290569315E-03  9.918387514E-04  9.986381527E-04  1.266554976E-03 
       120  1.262285863E-03  9.615081362E-04  9.597548373E-04  1.265463167E-03 
       121  1.241174759E-03  9.362243582E-04  9.293720252E-04  1.220680106E-03 
       122  1.395222382E-03  7.950435393E-04  8.035241983E-04  1.410189929E-03 
       123  1.408771728E-03  7.706664037E-04  7.692746142E-04  1.406008360E-03 
       124  1.439779531E-03  7.507638657E-04  7.479396203E-04  1.440154487E-03 
       125  1.493430347E-03  7.465783274E-04  7.291330388E-04  1.493864260E-03 
       126  1.525855158E-03  7.488679257E-04  7.768405052E-04  1.498019377E-03 
       127  1.550471410E-03  7.528343122E-04  7.642027613E-04  1.548872513E-03 
       128  1.162846107E-03  1.753126038E-03  1.748211226E-03  1.154960487E-03 
       129  1.155338832E-03  1.798660727E-03  1.809861486E-03  1.115217514E-03 
       130  1.198871993E-03  1.828247099E-03  1.838381267E-03  1.193961290E-03 
       131  1.272147638E-03  1.836468582E-03  1.856961563E-03  1.267478446E-03 
       132  1.332509564E-03  1.838413533E-03  1.867500230E-03  1.331326106E-03 
       133  1.374911400E-03  1.843274687E-03  1.871273436E-03  1.376826709E-03 
       134  1.410057303E-03  1.865200698E-03  1.868211398E-03  1.409581679E-03 
       135  1.548695378E-03  1.927119447E-03  1.942136120E-03  1.535649528E-03 
       136  1.582773286E-03  1.912835054E-03  1.931519505E-03  1.584772875E-03 
       137  1.605464960E-03  1.896015601E-03  1.923318898E-03  1.639927620E-03 
       138  1.605755882E-03  1.894887188E-03  1.876924252E-03  1.647737271E-03 
       139  1.756876474E-03  1.973296050E-03  1.974164245E-03  1.781061730E-03 
       140  1.770139905E-03  1.916939160E-03  1.918706403E-03  1.794287453E-03 
       141  1.798497280E-03  1.860618009E-03  1.863749889E-03  1.819154601E-03 
       142  1.808819477E-03  1.828497276E-03  1.838402497E-03  1.774485517E-03 
       143  1.800108934E-03  1.803891733E-03  1.788546473E-03  1.813100957E-03 
       144  1.773984986E-03  1.781503903E-03  1.775305427E-03  1.776653791E-03 
       145  1.742353081E-03  1.776742982E-03  1.774727542E-03  1.742742310E-03 
       146  1.705675386E-03  1.774782315E-03  1.782133242E-03  1.704231979E-03 
       147  1.659922185E-03  1.774939243E-03  1.782199968E-03  1.660432579E-03 
       148  7.910308195E-04  7.593045011E-04  7.746051053E-04  8.065859887E-04 
       149  7.891950081E-04  7.598230150E-04  7.887284367E-04  7.626456711E-04 
       150  5.146763870E-04  1.986060292E-03  1.972141317E-03  5.472809736E-04 
       151  4.902805085E-04  1.963850344E-03  1.974844604E-03  4.631898431E-04 
       152  4.466834944E-04  1.928899088E-03  1.926672699E-03  4.543770204E-04 
       153  4.121422826E-04  1.893808367E-03  1.912972231E-03  3.935666735E-04 
       154  3.946834186E-04  1.859852229E-03  1.859741076E-03  3.878779436E-04 
       155  3.617308103E-04  1.817490673E-03  1.815530276E-03  3.660791114E-04 
       156  3.316947841E-04  1.793141710E-03  1.778576375E-03  3.562106028E-04 
       157  2.935765369E-04  1.784707652E-03  1.775497366E-03  2.941201200E-04 
       158  2.421596146E-04  1.792096067E-03  1.779225650E-03  2.401065689E-04 
       159  1.956473134E-04  1.803098246E-03  1.780499494E-03  1.843295540E-04 
       160  1.581011311E-04  1.809268608E-03  1.827176184E-03  1.726120209E-04 
       161  1.124198097E-04  1.820047153E-03  1.817677128E-03  1.132435071E-04 
       162  7.171073958E-05  1.829386340E-03  1.805967332E-03  5.749661979E-05 
       163  3.292331894E-05  1.843275968E-03  1.856895194E-03  3.873604122E-05 
       164 -3.249251677E-05  1.858557924E-03  1.837239083E-03 -2.807587275E-05 
       165 -7.499892672E-05  1.864071935E-03  1.901941876E-03 -5.184226983E-05 
       166 -1.302745804E-04  1.873006229E-03  1.883818147E-03 -1.349995385E-04 
       167 -2.382470993E-04  1.881546341E-03  1.860738437E-03 -2.355958718E-04 
       168 -3.364137374E-04  1.885579783E-03  1.840478751E-03 -3.480552224E-04 
       169 -3.915133420E-04  1.893323031E-03  1.944888835E-03 -3.576104262E-04 
       170 -4.612667253E-04  1.904542441E-03  1.937868019E-03 -4.625970964E-04 
       171 -5.685521755E-04  1.911418745E-03  1.933420872E-03 -5.677151537E-04 
       172 -6.737438380E-04  1.912980806E-03  1.931035804E-03 -6.720340127E-04 
       173 -7.782098255E-04  1.914933557E-03  1.929621388E-03 -7.762373276E-04 
       174 -8.828030550E-04  1.917806570E-03  1.929185365E-03 -8.805429480E-04 
       175 -9.878759738E-04  1.919690170E-03  1.931300447E-03 -9.845805923E-04 
       176 -1.094153617E-03  1.918290625E-03  1.936006340E-03 -1.087852054E-03 
       177 -1.201876090E-03  1.907569240E-03  1.943793790E-03 -1.188405186E-03 
       178 -1.258670003E-03  1.897791517E-03  1.951891793E-03 -1.285628838E-03 
       179 -1.307200524E-03  1.895406167E-03  1.852236959E-03 -1.322700402E-03 
       180 -1.394641236E-03  1.894016867E-03  1.874523444E-03 -1.398003815E-03 
       181 -1.476849429E-03  1.897527487E-03  1.874830866E-03 -1.474881274E-03 
       182 -1.539344550E-03  1.901782001E-03  1.850798777E-03 -1.553051966E-03 
       183 -1.588608488E-03  1.910993829E-03  1.951318214E-03 -1.572415930E-03 
