cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
       123  1.467456226E-03  1.969078090E-03  1.977384376E-03  1.464514448E-03 
       124  1.522523002E-03  1.985490322E-03  1.979290681E-03  1.525055689E-03 
       125  1.549149863E-03  1.998239430E-03  1.978854450E-03  1.578945755E-03 
       126  1.704471302E-03  1.973688137E-03  1.973460428E-03  1.707257894E-03 
       127  1.692636870E-03  1.925755991E-03  1.917593129E-03  1.718751741E-03 
       128  1.676459564E-03  1.900266740E-03  1.923318898E-03  1.639927620E-03 
       129  1.648386358E-03  1.882175915E-03  1.876924252E-03  1.647737271E-03 
       130  7.922574878E-04  1.913902466E-03  1.917288781E-03  7.843240008E-04 
       131  8.456679643E-04  1.919680741E-03  1.912714690E-03  8.478213595E-04 
       132  9.092139080E-04  1.887204242E-03  1.906070019E-03  9.149439262E-04 
       133  9.087134968E-04  1.859092736E-03  1.846867949E-03  9.118974599E-04 
       134  8.482423727E-04  1.864614431E-03  1.864680410E-03  8.495539732E-04 
       135  7.953321910E-04  1.886947779E-03  1.871891671E-03  7.893351986E-04 
       136  9.087767685E-04  5.815429031E-04  5.935898340E-04  8.973054131E-04 
       137  5.648664082E-04  1.999151893E-03  1.971359202E-03  6.106761851E-04 
       138  5.340889911E-04  1.990354387E-03  1.972141317E-03  5.472809736E-04 
       139  4.827764642E-04  1.968011027E-03  1.974844604E-03  4.631898431E-04 
       140  4.380146274E-04  1.932314364E-03  1.926672699E-03  4.543770204E-04 
       141  4.091913870E-04  1.898126560E-03  1.912972231E-03  3.935666735E-04 
       142  3.953272535E-04  1.859555137E-03  1.859741076E-03  3.878779436E-04 
       143  3.692297323E-04  1.816998585E-03  1.815530276E-03  3.660791114E-04 
       144  3.368334728E-04  1.789194997E-03  1.778576375E-03  3.562106028E-04 
       145  2.939124824E-04  1.778076170E-03  1.775497366E-03  2.941201200E-04 
       146  2.418469376E-04  1.786497538E-03  1.779225650E-03  2.401065689E-04 
       147  1.820965117E-04  1.797606586E-03  1.780499494E-03  1.843295540E-04 
       148  1.458113838E-04  1.800302183E-03  1.827176184E-03  1.726120209E-04 
       149  1.149780510E-04  1.808759058E-03  1.817677128E-03  1.132435071E-04 
       150  5.753984078E-05  1.820242498E-03  1.805967332E-03  5.749661979E-05 
       151  2.206182216E-05  1.827129046E-03  1.856895194E-03  3.873604122E-05 
       152 -2.913820026E-05  1.839194680E-03  1.837239083E-03 -2.807587275E-05 
       153 -9.303801926E-05  1.847533276E-03  1.799108044E-03 -1.026290357E-04 
       154 -1.437933533E-04  1.854042872E-03  1.883818147E-03 -1.349995385E-04 
       155 -2.329907729E-04  1.855169423E-03  1.860738437E-03 -2.355958718E-04 
       156 -3.475485428E-04  1.844562474E-03  1.840478751E-03 -3.480552224E-04 
       157 -4.598269297E-04  1.840070705E-03  1.821449334E-03 -4.602820078E-04 
       158 -5.715356092E-04  1.846833853E-03  1.806583953E-03 -5.736423995E-04 
       159 -6.753074704E-04  1.857444178E-03  1.796639734E-03 -6.854871096E-04 
       160 -7.284086314E-04  1.863181940E-03  1.931035804E-03 -6.720340127E-04 
       161 -7.842864725E-04  1.872760360E-03  1.929621388E-03 -7.762373276E-04 
       162 -8.888644516E-04  1.885948936E-03  1.929185365E-03 -8.805429480E-04 
       163 -9.944525082E-04  1.892665634E-03  1.931300447E-03 -9.845805923E-04 
       164 -1.102065900E-03  1.892065979E-03  1.936006340E-03 -1.087852054E-03 
       165 -1.170967356E-03  1.886807848E-03  1.943793790E-03 -1.188405186E-03 
       166 -1.223451342E-03  1.884938451E-03  1.829368103E-03 -1.233805673E-03 
       167 -1.308694948E-03  1.886468846E-03  1.852236959E-03 -1.322700402E-03 
       168 -1.396144391E-03  1.886714133E-03  1.874523444E-03 -1.398003815E-03 
       169 -1.476337551E-03  1.891046530E-03  1.874830866E-03 -1.474881274E-03 
       170 -1.546808868E-03  1.897734473E-03  1.850798777E-03 -1.553051966E-03 
       171 -1.596414135E-03  1.907118480E-03  1.951318214E-03 -1.572415930E-03 
