cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        52 -1.032493310E-04  7.297863340E-05  9.693807319E-05 -1.022720959E-04 
        53 -3.126291267E-05  8.664298366E-05  8.900635807E-05 -3.160334126E-05 
        54  2.931227573E-05  1.052650186E-04  8.707509544E-05  3.682231778E-05 
        55  5.723851427E-05  1.143912959E-04  1.372427601E-04  2.941064111E-05 
        56  2.574897080E-04  7.608233136E-05  8.822211316E-05  2.654353734E-04 
        57  2.869068703E-04  5.740847337E-05  3.429371706E-05  2.597225743E-04 
        58  3.211569856E-04  3.936855137E-05  2.775908311E-05  3.200411847E-04 
        59  3.777991515E-04  2.180105730E-05  2.357188179E-05  3.768744278E-04 
        60  4.314573307E-04  1.483890173E-05  1.961275604E-05  4.300925550E-04 
        61  4.838289460E-04  1.745041845E-05  1.937761130E-05  4.826194126E-04 
        62  5.288383691E-04  3.093220948E-05  1.926840855E-05  5.412139952E-04 
        63  5.538121331E-04  4.268320117E-05  5.880142514E-05  5.298722166E-04 
        64 -2.419681288E-03  6.612712605E-05  7.332680564E-05 -2.420594786E-03 
        65 -2.316101687E-03  6.833161024E-05  7.311501499E-05 -2.316820890E-03 
        66 -2.212833613E-03  7.119497604E-05  7.043852328E-05 -2.213196658E-03 
        67 -2.110603265E-03  7.528612332E-05  6.674919455E-05 -2.110809722E-03 
        68 -2.009169664E-03  8.268657984E-05  6.249115734E-05 -2.009269490E-03 
        69 -1.910594641E-03  9.405813034E-05  5.855735120E-05 -1.909155614E-03 
        70 -1.824243926E-03  1.065064935E-04  5.673498202E-05 -1.809930395E-03 
        71 -1.774950768E-03  1.128553704E-04  1.639647349E-04 -1.816655033E-03 
        72 -1.714716083E-03  1.148798256E-04  1.637208916E-04 -1.719440979E-03 
        73 -1.615106594E-03  1.194554570E-04  1.642989390E-04 -1.619670736E-03 
        74 -1.517446712E-03  1.292967645E-04  1.628884477E-04 -1.521335975E-03 
        75 -1.423247391E-03  1.434828591E-04  1.617335276E-04 -1.426165312E-03 
        76 -1.327604870E-03  1.531510497E-04  1.668645453E-04 -1.329549773E-03 
        77 -1.227114000E-03  1.554143528E-04  1.792718652E-04 -1.230890175E-03 
        78 -1.121904003E-03  1.523864194E-04  1.909506707E-04 -1.127491208E-03 
        79 -2.597225830E-03  1.934442669E-03  1.933004749E-03 -2.597631251E-03 
        80 -2.495305380E-03  1.932533225E-03  1.934575948E-03 -2.495273050E-03 
        81 -2.393313916E-03  1.930838334E-03  1.936099255E-03 -2.392953671E-03 
        82 -2.290155273E-03  1.930302824E-03  1.936053435E-03 -2.289587949E-03 
        83 -2.185806399E-03  1.931248582E-03  1.934468811E-03 -2.185353151E-03 
        84 -2.081500832E-03  1.931549865E-03  1.932282097E-03 -2.081243068E-03 
        85 -1.977477688E-03  1.930180471E-03  1.931099759E-03 -1.977459928E-03 
        86 -1.873617293E-03  1.926464611E-03  1.931720263E-03 -1.874312453E-03 
        87 -1.768599148E-03  1.917853835E-03  1.935050064E-03 -1.771475459E-03 
        88 -1.682024100E-03  1.899565919E-03  1.942464568E-03 -1.670585838E-03 
        89 -1.628945232E-03  1.885436242E-03  1.825174706E-03 -1.645199728E-03 
        90 -2.523295116E-03  6.468364154E-05  7.110491468E-05 -2.524064784E-03 
        91 -2.627274720E-03  6.468503125E-05  6.600393607E-05 -2.626677037E-03 
        92 -2.731661778E-03  6.831550127E-05  5.825507198E-05 -2.727486420E-03 
        93 -2.832641359E-03  8.128368063E-05  4.912679422E-05 -2.825656849E-03 
        94 -2.884556539E-03  9.125227371E-05  1.519967680E-04 -2.860687855E-03 
        95 -2.931494033E-03  9.012322698E-05  1.245868552E-04 -2.938612863E-03 
        96 -3.001015401E-03  8.675125719E-05  1.214414492E-04 -3.016459697E-03 
        97 -3.044199198E-03  7.945624384E-05  4.077177812E-05 -3.017093035E-03 
        98 -3.110457677E-03  6.516840222E-05  4.724476742E-05 -3.112842704E-03 
        99 -3.211076139E-03  4.461617573E-05  5.527762229E-05 -3.210920916E-03 
       100 -3.301030723E-03  1.661684109E-05  6.199954715E-05 -3.311930414E-03 
       101 -3.632417182E-03  7.730568541E-06  5.980250934E-05 -3.623612789E-03 
       102 -3.721579909E-03  1.556338611E-05  5.360691041E-05 -3.723738008E-03 
       103 -3.787066555E-03  7.832818483E-06  5.102335929E-05 -3.822366682E-03 
       104 -4.737667739E-03  2.626436071E-05  6.050692886E-05 -4.730923795E-03 
       105 -4.813509528E-03  2.626436071E-05  6.405840120E-05 -4.833593435E-03 
       106  1.006779959E-03  1.214306802E-03  1.216572883E-03  1.010525907E-03 
       107  8.062415291E-04  1.795837074E-03  1.803251687E-03  7.895421969E-04 
       108  8.297617314E-04  1.803331659E-03  1.797131377E-03  8.363998781E-04 
       109  8.602160378E-04  1.809342415E-03  1.826779189E-03  8.449609314E-04 
       110  8.940163534E-04  1.813312992E-03  1.803956762E-03  8.983934531E-04 
       111  9.275337798E-04  1.820205478E-03  1.846867949E-03  9.118974599E-04 
       112  9.687404963E-04  1.837042742E-03  1.820171026E-03  9.838060608E-04 
       113  1.004686928E-03  1.891897176E-03  1.891638275E-03  9.962546383E-04 
       114  1.004104270E-03  1.967402408E-03  1.967796512E-03  9.859944441E-04 
       115  7.301301230E-04  1.921856077E-03  1.916538659E-03  7.319315390E-04 
       116  7.659421535E-04  1.934205880E-03  1.917288781E-03  7.843240008E-04 
       117  7.628939347E-04  1.945613883E-03  1.969985588E-03  7.705550574E-04 
       118  7.106608246E-04  1.971394988E-03  1.967816509E-03  7.115485931E-04 
       119  8.766583051E-04  1.598731847E-03  1.609955679E-03  8.984794815E-04 
       120  8.940140833E-04  1.578308875E-03  1.570266400E-03  8.771817325E-04 
       121  9.140542825E-04  1.549349981E-03  1.554479229E-03  9.269980969E-04 
       122  9.193934966E-04  1.502939733E-03  1.506228789E-03  9.152113357E-04 
       123  7.340252632E-04  1.006940962E-03  9.762805455E-04  7.553779575E-04 
       124  7.140309899E-04  9.809081675E-04  9.796353195E-04  6.938989769E-04 
       125  6.877157721E-04  9.321762482E-04  9.342532967E-04  6.938187869E-04 
       126  6.749826716E-04  9.003277519E-04  8.864683703E-04  6.982069707E-04 
       127  6.395161035E-04  8.707750821E-04  8.740921750E-04  6.386657587E-04 
       128  5.792596494E-04  8.356917533E-04  8.570247666E-04  5.683796402E-04 
       129  9.153095889E-04  1.100473106E-03  1.091390956E-03  9.203198078E-04 
       130  9.458822897E-04  1.123519265E-03  1.139718901E-03  9.274138356E-04 
       131  9.748067241E-04  1.141144312E-03  1.133522838E-03  9.841753675E-04 
       132  1.005276106E-03  1.173704048E-03  1.173867840E-03  9.987014936E-04 
       133  5.884700222E-04  1.130630611E-03  1.116508273E-03  5.833932977E-04 
       134  6.127295783E-04  1.133807003E-03  1.116758655E-03  6.323463849E-04 
       135  6.131356931E-04  1.136728795E-03  1.164497281E-03  6.363282554E-04 
       136  5.945606972E-04  1.147177070E-03  1.166535547E-03  5.979226302E-04 
       137  6.685941480E-04  1.995688537E-03  1.971384957E-03  6.606343684E-04 
       138  6.077403668E-04  1.962175127E-03  1.971359202E-03  6.106761851E-04 
       139  5.548597546E-04  1.967160730E-03  1.972141317E-03  5.472809736E-04 
       140  5.171031808E-04  1.945913653E-03  1.934264185E-03  5.425544003E-04 
       141  4.881485365E-04  1.922739786E-03  1.926672699E-03  4.543770204E-04 
       142  4.802213516E-04  1.895222813E-03  1.888194974E-03  4.650015219E-04 
       143  4.881457717E-04  1.874267007E-03  1.891815863E-03  5.192735584E-04 
       144  4.863386857E-04  1.849403139E-03  1.844273222E-03  5.096615810E-04 
       145  4.810560204E-04  1.823366387E-03  1.828372016E-03  4.648879099E-04 
       146  4.714071983E-04  1.791922259E-03  1.790974270E-03  4.692786323E-04 
       147  4.581177782E-04  1.760049490E-03  1.752259259E-03  4.704023669E-04 
       148  4.220962292E-04  1.748273964E-03  1.741076943E-03  4.228652845E-04 
       149  3.777524107E-04  1.752115670E-03  1.735704094E-03  3.579512734E-04 
       150  3.437584382E-04  1.764723333E-03  1.778576375E-03  3.562106028E-04 
       151  2.944483131E-04  1.778033213E-03  1.775497366E-03  2.941201200E-04 
       152  2.421165846E-04  1.791312592E-03  1.779225650E-03  2.401065689E-04 
       153  1.817147277E-04  1.798941870E-03  1.780499494E-03  1.843295540E-04 
       154  1.433990110E-04  1.798846410E-03  1.772320070E-03  1.239196254E-04 
       155  1.138146690E-04  1.805370091E-03  1.817677128E-03  1.132435071E-04 
       156  5.373640670E-05  1.812986215E-03  1.805967332E-03  5.749661979E-05 
       157  1.344682369E-05  1.814105548E-03  1.781158464E-03  4.654104666E-06 
       158 -2.856366518E-05  1.822228660E-03  1.837239083E-03 -2.807587275E-05 
       159 -1.109120058E-04  1.824761275E-03  1.799108044E-03 -1.026290357E-04 
       160 -2.217977599E-04  1.804605825E-03  1.763005685E-03 -2.091987439E-04 
       161 -3.406289325E-04  1.775143202E-03  1.737121202E-03 -3.367557281E-04 
       162 -4.561112728E-04  1.750448020E-03  1.710177380E-03 -4.540709880E-04 
       163 -5.741046043E-04  1.738488907E-03  1.685899961E-03 -5.732873532E-04 
       164 -6.372149219E-04  1.736471895E-03  1.667847002E-03 -6.926314843E-04 
       165 -6.927236682E-04  1.751676318E-03  1.796639734E-03 -6.854871096E-04 
       166 -7.983075338E-04  1.777125057E-03  1.790760351E-03 -7.968246720E-04 
       167 -9.080848540E-04  1.795194927E-03  1.790070130E-03 -9.093602063E-04 
       168 -1.017528586E-03  1.809564070E-03  1.796283957E-03 -1.021157300E-03 
       169 -1.125512412E-03  1.825164771E-03  1.809803006E-03 -1.130717216E-03 
       170 -1.228616689E-03  1.842741156E-03  1.829368103E-03 -1.233805673E-03 
       171 -1.323315548E-03  1.853092108E-03  1.852236959E-03 -1.322700402E-03 
       172 -1.393593382E-03  1.845805091E-03  1.874523444E-03 -1.398003815E-03 
       173 -1.436615014E-03  1.838608645E-03  1.805742876E-03 -1.440477852E-03 
       174 -1.481840387E-03  1.854177215E-03  1.874830866E-03 -1.474881274E-03 
       175 -1.559239579E-03  1.875927090E-03  1.850798777E-03 -1.553051966E-03 
