cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        24  9.958499577E-04  1.971852616E-04  2.015146184E-04  9.949757940E-04 
        25  1.004761201E-03  2.429947199E-04  2.461949956E-04  9.902235190E-04 
        26  9.791998891E-04  3.083581396E-04  3.091461648E-04  9.710009260E-04 
        27  7.455531741E-04  2.889561583E-04  2.992637368E-04  7.692566921E-04 
        28  7.164350245E-04  2.946487512E-04  3.032862177E-04  7.150600087E-04 
        29  6.680099177E-04  3.063779732E-04  2.893744474E-04  6.680827608E-04 
        30  6.275170017E-04  2.907311427E-04  2.905322350E-04  6.209350592E-04 
        31  6.014541141E-04  2.517401881E-04  2.371218948E-04  6.186498850E-04 
        32  5.939760013E-04  2.287675452E-04  2.495200019E-04  5.755313845E-04 
        33  5.968163023E-04  2.189791121E-04  1.972502765E-04  5.942934095E-04 
        34  6.121756742E-04  2.094427473E-04  1.972736704E-04  6.158441061E-04 
        35  6.311745383E-04  1.996516075E-04  2.371218948E-04  6.186498850E-04 
        36  8.188903448E-04  4.158190859E-04  3.943128693E-04  8.082469379E-04 
        37  8.012403268E-04  4.413789720E-04  4.395637281E-04  7.912099289E-04 
        38  7.741996087E-04  4.814395506E-04  4.912313461E-04  7.815143592E-04 
        39  7.539415383E-04  5.091533531E-04  4.933995936E-04  7.402546233E-04 
        40  7.285697502E-04  5.496502854E-04  5.465311757E-04  7.329796500E-04 
        41  7.110479637E-04  5.793861346E-04  5.608851357E-04  6.883630481E-04 
        42 -1.013500616E-03  1.466112153E-04  1.977556957E-04 -1.019009077E-03 
        43 -9.046725463E-04  1.422576170E-04  1.984103759E-04 -9.069970064E-04 
        44 -7.971443702E-04  1.337069698E-04  1.938604447E-04 -7.950795716E-04 
        45 -7.431101985E-04  1.282265730E-04  6.575810028E-05 -7.972552363E-04 
        46 -6.905210903E-04  1.160255561E-04  6.355081433E-05 -6.935649223E-04 
        47 -5.870339228E-04  9.463346942E-05  6.038485763E-05 -5.907983585E-04 
        48 -4.841838090E-04  7.808583905E-05  5.539476994E-05 -4.882335345E-04 
        49 -3.844457970E-04  6.564889918E-05  4.835427240E-05 -3.882786737E-04 
        50 -2.873321937E-04  5.459289605E-05  4.217445575E-05 -2.899144977E-04 
        51 -1.919872593E-04  4.283473390E-05  3.676977502E-05 -1.935137109E-04 
        52 -1.043616721E-04  2.897704871E-05  3.307254836E-05 -1.052198301E-04 
        53 -2.847074393E-05  1.946107659E-05  3.067821061E-05 -2.973995391E-05 
        54  4.148313019E-05  2.240596950E-05  3.393898202E-05  4.248468120E-05 
        55  9.381310520E-05  4.024064037E-05  2.794200578E-05  1.007808420E-04 
        56  2.650613897E-04  8.469751629E-05  8.822211316E-05  2.654353734E-04 
        57  3.210217401E-04  6.414084783E-05  8.110587978E-05  3.211743461E-04 
        58  3.482723259E-04  5.126590622E-05  2.775908311E-05  3.200411847E-04 
        59  3.773999342E-04  3.830685455E-05  2.357188179E-05  3.768744278E-04 
        60  4.304736794E-04  2.188839971E-05  1.961275604E-05  4.300925550E-04 
        61  4.835945147E-04  1.738235369E-05  1.937761130E-05  4.826194126E-04 
        62  5.408124998E-04  1.873382826E-05  1.926840855E-05  5.412139952E-04 
        63 -2.419505036E-03  6.488530926E-05  7.332680564E-05 -2.420594786E-03 
        64 -2.315951511E-03  6.674569886E-05  7.311501499E-05 -2.316820890E-03 
        65 -2.212712774E-03  6.909220974E-05  7.043852328E-05 -2.213196658E-03 
        66 -2.110504778E-03  7.254684897E-05  6.674919455E-05 -2.110809722E-03 
        67 -2.009076066E-03  7.897131582E-05  6.249115734E-05 -2.009269490E-03 
        68 -1.910338062E-03  8.876646461E-05  5.855735120E-05 -1.909155614E-03 
        69 -1.812812639E-03  1.005132872E-04  5.673498202E-05 -1.809930395E-03 
        70 -1.722033485E-03  1.083969255E-04  5.515330775E-05 -1.709579807E-03 
        71 -1.672669197E-03  1.101640082E-04  1.637208916E-04 -1.719440979E-03 
        72 -1.614227425E-03  1.110144512E-04  1.642989390E-04 -1.619670736E-03 
        73 -1.515864278E-03  1.149209493E-04  1.628884477E-04 -1.521335975E-03 
        74 -1.420576475E-03  1.250599307E-04  1.617335276E-04 -1.426165312E-03 
        75 -1.324757235E-03  1.382741175E-04  1.668645453E-04 -1.329549773E-03 
        76 -1.225255430E-03  1.464940578E-04  1.792718652E-04 -1.230890175E-03 
        77 -1.121160341E-03  1.481374493E-04  1.909506707E-04 -1.127491208E-03 
        78 -2.596995793E-03  1.936143730E-03  1.933004749E-03 -2.597631251E-03 
        79 -2.495225985E-03  1.933153952E-03  1.934575948E-03 -2.495273050E-03 
        80 -2.393373754E-03  1.930241939E-03  1.936099255E-03 -2.392953671E-03 
        81 -2.290244447E-03  1.929176738E-03  1.936053435E-03 -2.289587949E-03 
        82 -2.185837366E-03  1.930692350E-03  1.934468811E-03 -2.185353151E-03 
        83 -2.081519691E-03  1.932136598E-03  1.932282097E-03 -2.081243068E-03 
        84 -1.977571053E-03  1.931911684E-03  1.931099759E-03 -1.977459928E-03 
        85 -1.873879344E-03  1.929543447E-03  1.931720263E-03 -1.874312453E-03 
        86 -1.769327209E-03  1.923712436E-03  1.935050064E-03 -1.771475459E-03 
        87 -1.666408964E-03  1.906284248E-03  1.942464568E-03 -1.670585838E-03 
        88 -1.614211709E-03  1.892746426E-03  1.825174706E-03 -1.645199728E-03 
        89 -2.523055067E-03  6.343775021E-05  7.110491468E-05 -2.524064784E-03 
        90 -2.626836533E-03  6.289772864E-05  6.600393607E-05 -2.626677037E-03 
        91 -2.730698325E-03  6.492759712E-05  5.825507198E-05 -2.727486420E-03 
        92 -2.833713545E-03  7.351829117E-05  4.912679422E-05 -2.825656849E-03 
        93 -2.908729250E-03  8.232698019E-05  4.152960011E-05 -2.921255581E-03 
        94 -2.953670220E-03  8.370758587E-05  1.245868552E-04 -2.938612863E-03 
        95 -2.985065104E-03  8.218766743E-05  1.214414492E-04 -3.016459697E-03 
        96 -3.028733656E-03  7.332072710E-05  4.077177812E-05 -3.017093035E-03 
        97 -3.111040685E-03  5.768884148E-05  4.724476742E-05 -3.112842704E-03 
        98 -3.212831682E-03  3.038069008E-05  5.527762229E-05 -3.210920916E-03 
        99 -3.277431009E-03  5.311846053E-06  6.199954715E-05 -3.311930414E-03 
       100 -3.631643485E-03  5.604488251E-06  5.980250934E-05 -3.623612789E-03 
       101 -3.708701348E-03  5.604488251E-06  5.360691041E-05 -3.723738008E-03 
       102 -4.669073503E-03  1.628926839E-05  5.666467444E-05 -4.629023667E-03 
       103 -4.729778040E-03  4.061483560E-05  6.050692886E-05 -4.730923795E-03 
       104 -4.800784867E-03  2.432556721E-05  6.405840120E-05 -4.833593435E-03 
       105  9.967203951E-04  1.495301491E-03  1.493449805E-03  9.745681507E-04 
       106  9.831794305E-04  1.441414934E-03  1.440361230E-03  9.847191717E-04 
       107  1.019257354E-03  1.327627571E-03  1.323462136E-03  1.019944663E-03 
       108  1.056271140E-03  1.310289954E-03  1.323443133E-03  1.066440775E-03 
       109  1.074742060E-03  1.273295842E-03  1.271083210E-03  1.057467975E-03 
       110  1.075046486E-03  1.237957040E-03  1.217998075E-03  1.054496542E-03 
       111  1.073992578E-03  1.207326190E-03  1.206623866E-03  1.088218870E-03 
       112  1.070385566E-03  1.179994782E-03  1.166714717E-03  1.088493727E-03 
       113  1.062062220E-03  1.164532383E-03  1.171536470E-03  1.046408633E-03 
       114  8.511517080E-04  1.970020123E-03  1.970124395E-03  8.346080369E-04 
       115  8.317037718E-04  1.925236662E-03  1.912714690E-03  8.478213595E-04 
       116  7.976216730E-04  1.902725082E-03  1.917288781E-03  7.843240008E-04 
       117  7.988234283E-04  1.872606575E-03  1.871891671E-03  7.893351986E-04 
       118  8.173450478E-04  1.849725377E-03  1.833572987E-03  7.927785901E-04 
       119  8.451258182E-04  1.833241549E-03  1.826779189E-03  8.449609314E-04 
       120  8.938394603E-04  1.797459554E-03  1.803956762E-03  8.983934531E-04 
       121  9.197088657E-04  1.770129544E-03  1.770578184E-03  9.526611596E-04 
       122  9.306761203E-04  1.734109130E-03  1.735593166E-03  9.253498886E-04 
       123  9.288709261E-04  1.692285528E-03  1.701947246E-03  9.138691111E-04 
       124  9.077584255E-04  1.675238716E-03  1.657704690E-03  9.112988999E-04 
       125  9.135787259E-04  1.980014844E-03  1.969865344E-03  9.053965490E-04 
       126  9.513032273E-04  1.948550460E-03  1.967796512E-03  9.859944441E-04 
       127  1.001668163E-03  1.886368031E-03  1.891638275E-03  9.962546383E-04 
       128  1.044802833E-03  1.834692550E-03  1.820171026E-03  9.838060608E-04 
       129  1.047409605E-03  1.832117094E-03  1.761767092E-03  1.051098779E-03 
       130  1.108887023E-03  1.817572513E-03  1.809861486E-03  1.115217514E-03 
       131  1.196902245E-03  1.837894320E-03  1.838381267E-03  1.193961290E-03 
       132  1.228429959E-03  1.875964692E-03  1.856961563E-03  1.267478446E-03 
       133  1.225340879E-03  1.892196713E-03  1.914442584E-03  1.256987177E-03 
       134  1.211712952E-03  1.921909163E-03  1.904909458E-03  1.174848944E-03 
       135  1.186436624E-03  1.970098587E-03  1.969581686E-03  1.167806069E-03 
       136  9.032009402E-04  1.620820025E-03  1.609955679E-03  8.984794815E-04 
       137  9.347517043E-04  1.596166752E-03  1.597111230E-03  9.336756457E-04 
       138  9.559636237E-04  1.576722949E-03  1.589383556E-03  9.737540144E-04 
       139  9.766980074E-04  1.547421562E-03  1.547151731E-03  9.788248170E-04 
       140  8.464836283E-04  7.304227329E-04  7.268437246E-04  8.649263461E-04 
       141  8.489163592E-04  7.632694906E-04  7.643983956E-04  8.484458427E-04 
       142  7.609703462E-04  8.640009910E-04  8.386005921E-04  7.504530559E-04 
       143  7.606975269E-04  8.706807275E-04  8.914279475E-04  7.434923700E-04 
       144  9.095304413E-04  1.055501984E-03  1.031689292E-03  9.141001009E-04 
       145  9.364087600E-04  1.066167257E-03  1.091390956E-03  9.203198078E-04 
       146  9.652564186E-04  1.089080353E-03  1.088960274E-03  9.654633057E-04 
       147  9.961382020E-04  1.114083803E-03  1.133522838E-03  9.841753675E-04 
       148  8.620837471E-04  9.912588866E-04  9.922737199E-04  8.632909606E-04 
       149  4.743758764E-04  1.975773368E-03  1.974844604E-03  4.631898431E-04 
       150  4.296831321E-04  1.930987346E-03  1.926672699E-03  4.543770204E-04 
       151  4.102797830E-04  1.897871611E-03  1.912972231E-03  3.935666735E-04 
       152  3.990768455E-04  1.859385055E-03  1.859741076E-03  3.878779436E-04 
       153  3.737450461E-04  1.816685311E-03  1.815530276E-03  3.660791114E-04 
       154  3.402322473E-04  1.777563826E-03  1.778576375E-03  3.562106028E-04 
       155  2.951458446E-04  1.760359970E-03  1.775497366E-03  2.941201200E-04 
       156  2.413075417E-04  1.776935416E-03  1.779225650E-03  2.401065689E-04 
       157  1.821381011E-04  1.788955182E-03  1.780499494E-03  1.843295540E-04 
       158  1.264145685E-04  1.791159739E-03  1.772320070E-03  1.239196254E-04 
       159  9.808687901E-05  1.795088174E-03  1.817677128E-03  1.132435071E-04 
       160  5.768989649E-05  1.802246552E-03  1.805967332E-03  5.749661979E-05 
       161  9.022524864E-06  1.807057299E-03  1.781158464E-03  4.654104666E-06 
       162 -3.273869515E-05  1.814738498E-03  1.837239083E-03 -2.807587275E-05 
       163 -1.082935269E-04  1.819751342E-03  1.799108044E-03 -1.026290357E-04 
       164 -2.218970185E-04  1.807151944E-03  1.763005685E-03 -2.091987439E-04 
       165 -3.417814441E-04  1.787061105E-03  1.737121202E-03 -3.367557281E-04 
       166 -4.041587526E-04  1.776458463E-03  1.710177380E-03 -4.540709880E-04 
       167 -4.634524521E-04  1.779781072E-03  1.821449334E-03 -4.602820078E-04 
       168 -5.730529083E-04  1.787974034E-03  1.806583953E-03 -5.736423995E-04 
       169 -6.845878670E-04  1.796967816E-03  1.796639734E-03 -6.854871096E-04 
       170 -7.940551732E-04  1.806861605E-03  1.790760351E-03 -7.968246720E-04 
       171 -9.025518666E-04  1.820089761E-03  1.790070130E-03 -9.093602063E-04 
       172 -1.010021544E-03  1.834761468E-03  1.796283957E-03 -1.021157300E-03 
       173 -1.117515494E-03  1.846755855E-03  1.809803006E-03 -1.130717216E-03 
       174 -1.222030958E-03  1.857671770E-03  1.829368103E-03 -1.233805673E-03 
       175 -1.317298273E-03  1.867075916E-03  1.852236959E-03 -1.322700402E-03 
       176 -1.399956760E-03  1.863317098E-03  1.874523444E-03 -1.398003815E-03 
       177 -1.475115772E-03  1.868697233E-03  1.874830866E-03 -1.474881274E-03 
       178 -1.562343445E-03  1.887071528E-03  1.850798777E-03 -1.553051966E-03 
