cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
        70 -1.318505500E-03  1.056369802E-04  5.715688499E-05 -1.310405891E-03 
        71 -1.215673052E-03  9.361384582E-05  6.005970237E-05 -1.209844188E-03 
        72 -1.111650257E-03  8.325531235E-05  6.361088174E-05 -1.108407631E-03 
        73 -2.464693505E-03  1.981886569E-03  1.934575948E-03 -2.495273050E-03 
        74 -2.390632406E-03  1.955548301E-03  1.936099255E-03 -2.392953671E-03 
        75 -2.288873307E-03  1.946252189E-03  1.936053435E-03 -2.289587949E-03 
        76 -2.185320947E-03  1.944441814E-03  1.934468811E-03 -2.185353151E-03 
        77 -2.081591636E-03  1.942745876E-03  1.932282097E-03 -2.081243068E-03 
        78 -1.977991778E-03  1.940749702E-03  1.931099759E-03 -1.977459928E-03 
        79 -1.874606241E-03  1.938407193E-03  1.931720263E-03 -1.874312453E-03 
        80 -1.770792529E-03  1.935738022E-03  1.935050064E-03 -1.771475459E-03 
        81 -1.667739940E-03  1.930382801E-03  1.942464568E-03 -1.670585838E-03 
        82  1.809905749E-03  1.461589709E-03  1.458946259E-03  1.808596001E-03 
        83  1.778127858E-03  1.480314531E-03  1.466399391E-03  1.762134212E-03 
        84  1.759439125E-03  1.501554390E-03  1.517480735E-03  1.770494178E-03 
        85  1.727059018E-03  1.524386695E-03  1.524655038E-03  1.727520347E-03 
        86  1.906329882E-03  1.377998968E-03  1.377934128E-03  1.894362010E-03 
        87  1.920473645E-03  1.350500388E-03  1.335760989E-03  1.891637732E-03 
        88  1.930572442E-03  1.330788014E-03  1.345086805E-03  1.947925945E-03 
        89  1.952844206E-03  1.314132242E-03  1.293450380E-03  1.947334496E-03 
        90  1.986471238E-03  1.301746117E-03  1.295998047E-03  1.986192029E-03 
        91  2.014158294E-03  1.283665188E-03  1.299073048E-03  2.020257754E-03 
        92  2.041684929E-03  1.261873869E-03  1.249420116E-03  2.035379048E-03 
        93  1.857001451E-03  1.622392330E-03  1.615014651E-03  1.856528149E-03 
        94  1.796248485E-03  1.625896548E-03  1.641236910E-03  1.805098654E-03 
        95  1.744507812E-03  1.653146581E-03  1.674905581E-03  1.747979358E-03 
        96  1.705648028E-03  1.649433398E-03  1.639663550E-03  1.715254091E-03 
        97  2.043347573E-03  1.414442668E-03  1.418216501E-03  2.044577436E-03 
        98  2.036883030E-03  1.453338074E-03  1.444602383E-03  2.025979133E-03 
        99  1.791770803E-03  2.285844675E-04  2.086810152E-04  1.786066672E-03 
       100 -2.762781689E-03  5.394620572E-08  5.825507198E-05 -2.727486420E-03 
       101 -2.816344379E-03  1.142919518E-05  4.912679422E-05 -2.825656849E-03 
       102 -2.919163089E-03  2.793213935E-05  4.152960011E-05 -2.921255581E-03 
       103 -3.015974071E-03  3.603496589E-05  4.077177812E-05 -3.017093035E-03 
       104 -3.112148959E-03  4.089091090E-05  4.724476742E-05 -3.112842704E-03 
       105 -3.195897909E-03  2.141283403E-05  5.527762229E-05 -3.210920916E-03 
       106 -4.451675806E-03  2.217525071E-05  5.780932662E-05 -4.424947168E-03 
       107 -4.500658251E-03  2.217525071E-05  5.596906824E-05 -4.526306414E-03 
       108  1.908648061E-03  1.603330486E-03  1.604245507E-03  1.900694087E-03 
       109  2.019540872E-03  1.532621332E-03  1.555178835E-03  2.026855781E-03 
       110  2.031240147E-03  1.501030987E-03  1.502289524E-03  2.036632457E-03 
       111  2.291074954E-03  1.808295376E-03  1.811524261E-03  2.267541019E-03 
       112  2.293202328E-03  1.810168149E-03  1.829445302E-03  2.281740216E-03 
       113  2.309136558E-03  1.823200961E-03  1.819129066E-03  2.323892695E-03 
       114  2.319198800E-03  1.865245984E-03  1.864089860E-03  2.315357995E-03 
       115  2.288016258E-03  1.904987614E-03  1.902874782E-03  2.287559326E-03 
       116  2.262824681E-03  1.931323204E-03  1.931992025E-03  2.252077452E-03 
       117  2.268678974E-03  1.965809381E-03  1.976347358E-03  2.250814214E-03 
       118  2.277799882E-03  1.991808647E-03  1.965327839E-03  2.307592949E-03 
       119  2.474247245E-03  1.472645905E-03  1.480862986E-03  2.473401436E-03 
       120  2.451928332E-03  1.677825348E-03  1.661777543E-03  2.450342357E-03 
       121  2.482416574E-03  1.686279196E-03  1.679062906E-03  2.481335120E-03 
       122  2.477861010E-03  1.432407298E-03  1.430629914E-03  2.478038126E-03 
       123  2.382240724E-03  1.311354339E-03  1.309046208E-03  2.366980009E-03 
       124  2.387117129E-03  1.272669877E-03  1.247261330E-03  2.368389516E-03 
       125  2.402651589E-03  1.273169531E-03  1.245371518E-03  2.419510050E-03 
       126  2.402120968E-03  1.313128043E-03  1.318675309E-03  2.416285840E-03 
       127  2.469441621E-03  8.626481867E-04  8.315571662E-04  2.466632135E-03 
       128  2.408846980E-03  8.290141704E-04  8.240767934E-04  2.410638427E-03 
       129  2.377351979E-03  7.945563993E-04  8.306269191E-04  2.354383349E-03 
       130  2.347597852E-03  7.729785866E-04  7.771843157E-04  2.343344654E-03 
       131  2.198759001E-03  1.569942804E-03  1.560635545E-03  2.212241754E-03 
       132  2.232755767E-03  1.572304755E-03  1.586458066E-03  2.233624623E-03 
       133  2.273418941E-03  1.557115931E-03  1.565142072E-03  2.287688711E-03 
       134  2.295205370E-03  1.540850732E-03  1.544804640E-03  2.321760813E-03 
       135  2.286027186E-03  1.535717282E-03  1.515653272E-03  2.271471998E-03 
       136  2.247899305E-03  1.534606214E-03  1.537186174E-03  2.246447085E-03 
       137  2.200042596E-03  1.542223501E-03  1.526256395E-03  2.194044070E-03 
       138  2.177079441E-03  1.553868642E-03  1.537415746E-03  2.140568130E-03 
       139  2.179909265E-03  1.558720716E-03  1.578827015E-03  2.164550487E-03 
       140  4.632493947E-04  1.974935411E-03  1.974844604E-03  4.631898431E-04 
       141  4.209996550E-04  1.941651572E-03  1.926672699E-03  4.543770204E-04 
       142  3.995584557E-04  1.909063081E-03  1.912972231E-03  3.935666735E-04 
       143  3.759303654E-04  1.868392224E-03  1.859741076E-03  3.878779436E-04 
       144  1.839698380E-04  1.837335993E-03  1.827176184E-03  1.726120209E-04 
       145  1.455598540E-04  1.859257696E-03  1.877753079E-03  1.572261929E-04 
       146  1.047080950E-04  1.881603268E-03  1.869255230E-03  1.027193741E-04 
       147  7.012949936E-05  1.896160771E-03  1.922587147E-03  9.292035272E-05 
       148  2.453453271E-05  1.911294414E-03  1.913217268E-03  2.418366512E-05 
       149 -4.574367631E-05  1.928117359E-03  1.901941876E-03 -5.184226983E-05 
       150 -8.933365461E-05  1.937760622E-03  1.967698909E-03 -6.296029824E-05 
       151 -1.508180430E-04  1.948848250E-03  1.961727822E-03 -1.543619787E-04 
       152 -2.522868745E-04  1.955340616E-03  1.952891398E-03 -2.536683967E-04 
       153 -3.572620044E-04  1.957810251E-03  1.944888835E-03 -3.576104262E-04 
       154 -4.615542712E-04  1.964996336E-03  1.937868019E-03 -4.625970964E-04 
       155 -5.649338127E-04  1.970889512E-03  1.933420872E-03 -5.677151537E-04 
       156 -6.678989739E-04  1.968325116E-03  1.931035804E-03 -6.720340127E-04 
       157 -7.712552324E-04  1.962657319E-03  1.929621388E-03 -7.762373276E-04 
       158 -8.753984002E-04  1.956816763E-03  1.929185365E-03 -8.805429480E-04 
       159 -9.805059526E-04  1.950191450E-03  1.931300447E-03 -9.845805923E-04 
       160 -1.086296048E-03  1.944465563E-03  1.936006340E-03 -1.087852054E-03 
       161 -1.192238647E-03  1.936198212E-03  1.943793790E-03 -1.188405186E-03 
       162 -1.287966967E-03  1.918746857E-03  1.951891793E-03 -1.285628838E-03 
       163 -1.339583425E-03  1.906360267E-03  1.852236959E-03 -1.322700402E-03 
       164 -1.392132486E-03  1.904682489E-03  1.874523444E-03 -1.398003815E-03 
       165 -1.477431390E-03  1.905328478E-03  1.874830866E-03 -1.474881274E-03 
       166 -1.526763197E-03  1.907170052E-03  1.850798777E-03 -1.553051966E-03 
       167 -1.575720147E-03  1.916859183E-03  1.951318214E-03 -1.572415930E-03 
