cellnumber     x-coordinate     y-coordinate     y-coordinate     x-coordinate 
       128  2.489915816E-03  1.380202128E-03  1.379946721E-03  2.471568347E-03 
       129  2.482710872E-03  1.691443031E-03  1.679062906E-03  2.481335120E-03 
       130  2.455530223E-03  1.687936368E-03  1.661777543E-03  2.450342357E-03 
       131  2.442470519E-03  1.687873038E-03  1.718517235E-03  2.445875227E-03 
       132  2.315477468E-03  1.821612474E-03  1.819129066E-03  2.323892695E-03 
       133  2.324255416E-03  1.867815969E-03  1.864089860E-03  2.315357995E-03 
       134  2.296249149E-03  1.918305643E-03  1.902874782E-03  2.287559326E-03 
       135  2.274181927E-03  1.941310125E-03  1.931992025E-03  2.252077452E-03 
       136  2.275649458E-03  1.948196441E-03  1.976347358E-03  2.250814214E-03 
       137  2.289698692E-03  1.975610852E-03  1.965327839E-03  2.307592949E-03 
       138  2.467552200E-03  8.242179174E-04  8.315571662E-04  2.466632135E-03 
       139  2.420807956E-03  7.902985089E-04  8.240767934E-04  2.410638427E-03 
       140  2.390446374E-03  7.790623931E-04  7.583994752E-04  2.398736895E-03 
       141  2.359659644E-03  7.641468546E-04  7.771843157E-04  2.343344654E-03 
       142  4.623809655E-04  1.974879764E-03  1.974844604E-03  4.631898431E-04 
       143  4.204873985E-04  1.941964380E-03  1.926672699E-03  4.543770204E-04 
       144  3.987774544E-04  1.909406157E-03  1.912972231E-03  3.935666735E-04 
       145  3.760695399E-04  1.870643464E-03  1.859741076E-03  3.878779436E-04 
       146  1.840445475E-04  1.837461605E-03  1.827176184E-03  1.726120209E-04 
       147  1.456746977E-04  1.859516022E-03  1.877753079E-03  1.572261929E-04 
       148  1.053346568E-04  1.881969045E-03  1.869255230E-03  1.027193741E-04 
       149  7.072695007E-05  1.896789647E-03  1.922587147E-03  9.292035272E-05 
       150  2.439079435E-05  1.912136446E-03  1.913217268E-03  2.418366512E-05 
       151 -4.414143768E-05  1.928635407E-03  1.901941876E-03 -5.184226983E-05 
       152 -8.776842151E-05  1.938716858E-03  1.967698909E-03 -6.296029824E-05 
       153 -1.510223956E-04  1.950072357E-03  1.961727822E-03 -1.543619787E-04 
       154 -2.524433949E-04  1.956380438E-03  1.952891398E-03 -2.536683967E-04 
       155 -3.574720758E-04  1.961615169E-03  1.944888835E-03 -3.576104262E-04 
       156 -4.615448415E-04  1.972432714E-03  1.937868019E-03 -4.625970964E-04 
       157 -5.646125064E-04  1.977104926E-03  1.933420872E-03 -5.677151537E-04 
       158 -6.674424512E-04  1.972540049E-03  1.931035804E-03 -6.720340127E-04 
       159 -7.705825847E-04  1.967212884E-03  1.929621388E-03 -7.762373276E-04 
       160 -8.745762170E-04  1.961119473E-03  1.929185365E-03 -8.805429480E-04 
       161 -9.797414532E-04  1.953396946E-03  1.931300447E-03 -9.845805923E-04 
       162 -1.085676602E-03  1.946558477E-03  1.936006340E-03 -1.087852054E-03 
       163 -1.191539806E-03  1.938272850E-03  1.943793790E-03 -1.188405186E-03 
       164 -1.291135675E-03  1.920468523E-03  1.951891793E-03 -1.285628838E-03 
       165 -1.342846896E-03  1.907676808E-03  1.852236959E-03 -1.322700402E-03 
       166 -1.391794998E-03  1.906093210E-03  1.874523444E-03 -1.398003815E-03 
       167 -1.477529411E-03  1.906425459E-03  1.874830866E-03 -1.474881274E-03 
       168 -1.524462481E-03  1.908080070E-03  1.850798777E-03 -1.553051966E-03 
       169 -1.573387068E-03  1.917970716E-03  1.951318214E-03 -1.572415930E-03 
